AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
173,14,"ವಿವೇಕಾನಂದ ವಿದ್ಯಾಸಂಸ್ಥೆ ,ರೂ.ನಂ.1, 4ನೇ ಬ್ಲಾಕ್‌, ಜಯನಗರ, ಉತ್ತರದ ಕಡೆ, ಬೆಂ-11","Vivekananda Education Society,  Room No.1, 4th Block, Jayanagar, North Side, B-11"
173,15,"ತೇಜಸ್ವಿನಿ ನರ್ಸರಿ  ಪ್ರೈಮರಿ ಪ್ರೌಢಶಾಲೆ ಮತ್ತು ಬ್ರಿಲಿಯೆನ್ಸ್ ಇಂಗ್ಲೀಷ್ ಸ್ಕೂಲ್, ರೂ.ನಂ.1,","Thejaswini Nursery Primary High School and Brilliance English School, Room No.1,"
173,16,"ತೇಜಸ್ವಿನಿ ನರ್ಸರಿ  ಪ್ರೈಮರಿ ಪ್ರೌಢಶಾಲೆ ಮತ್ತು ಬ್ರಿಲಿಯೆನ್ಸ್ ಇಂಗ್ಲೀಷ್ ಸ್ಕೂಲ್,ರೂಂ ನಂ.2,","Tejaswini Nursery Primary High School and Brilliance English School, Room No.2,"
173,17,"ಕಾರ್ಪೋರೇಷನ್‌ ಸಮುದಾಯ ಭವನ, 2ನೇ ಅಡ್ಡರಸ್ತೆ,  ಎಲ್‌.ಐ.ಸಿ.ಕಾಲೋನಿ, ಪೂರ್ವದಕಡೆ, ರೂ.ನಂ.1, ಬೆಂ-11","Corporation Community Hall 2nd Cross, LIC Colony, East Side Room No.1 B-11"
173,18,"ಕಾರ್ಪೋರೇಷನ್‌ ಸಮುದಾಯ ಭವನ ಕೊಠಡಿ  ಸಂಖ್ಯೆ.2, 2ನೇ ಅಡ್ಡರಸ್ತೆ ಎಲ್‌.ಐ.ಸಿ ಕಾಲೋನಿ ಪೂರ್ವ ಕಡೆ ಬೆಂ-11","Corporation Community Hall, Room No.2, 2nd Cross, LIC Colony, East Side, B-11"
173,19,"ಕಾರ್ಪೋರೇಷನ್‌ ನರ್ಸರಿ ಶಾಲೆ, 8ನೇ ಮುಖ್ಯರಸ್ತೆ, ಬೈರಸಂದ್ರ, ಬೆಂ-11","Corporation Nursery School, 8th Main Road, Byrasandra, B-11"
173,20,"ಕಾರ್ಪೋರೇಷನ್‌ ನರ್ಸರಿ ಶಾಲೆ, 8ನೇ ಮುಖ್ಯರಸ್ತೆ, ಬೈರಸಂದ್ರ, ಬೆಂ-11","Corporation Nursery School, 8th Main Road, Byrasandra, B-11"
173,21,"ಸಿ.ಇ.ಎಸ್‌. ನರ್ಸರಿ ಮತ್ತು  ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.1, 8ನೇ ಮುಖ್ಯರಸ್ತೆ, ಬೈರಸಂದ್ರ, ಬೆಂ-11","C.E.S. Nursery And Primary School, Room No.1, 8th Main Road, Byrasandra, B-11"
173,22,"ಸಿ.ಇ.ಎಸ್‌. ನರ್ಸರಿ ಮತ್ತು  ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.2, 8ನೇ ಮುಖ್ಯರಸ್ತೆ, ಬೈರಸಂದ್ರ, ಬೆಂ-11","C.E.S. Nursery And Primary School, Room No.2, 8th Main Road, Byrasandra, B-11"
173,23,"ಕಾರ್ಪೋರೇಷನ್‌ ಸಮುದಾಯ ಭವನ, ಕೊಠಡಿ ಸಂ.3, 2ನೇ ಅಡ್ಡರಸ್ತೆ, ಎಲ್‌.ಐ.ಸಿ. ಕಾಲೋನಿ, ಬೆಂ-11","Corporation Community Hall, Room No 3, 2nd Cross, LIC Colony B-11"
173,24,"ಕಾರ್ಪೋರೇಷನ್‌ ಸಮುದಾಯ ಭವನ,ರೂ.ನಂ.1 ಪಶ್ಚಿಮದ ಕಡೆ, 2ನೇ ಅಡ್ಡರಸ್ತೆ, ಎಲ್‌ ಐ ಸಿ ಕಾಲೋನಿ","Corporation Community Hall, Room No.1,Western Side, 2nd Cross, LIC Colony, B-11"
173,25,ಕಾರ್ಪೋರೇಷನ್‌ ಸಮುದಾಯ ಭವನ ಕೊಠಡಿ ಸಂಖ್ಯೆ.2 ಪಶ್ಚಿಮದಕಡೆ 2ನೇ ಅಡ್ಡರಸ್ತೆ ಎಲ್‌ ಐ ಸಿ ಕಾಲೋನಿ ಬೆಂ-11,"Corporation Community Hall, Room No.2, Western Side 2nd Cross, LIC Colony, B-11"
173,26,"ಎಂ.ಇ.ಎಸ್‌. ಶಾಲೆ, ರೂ.ನಂ.1, 10ನೇ ಮುಖ್ಯರಸ್ತೆ, 4ನೇ ಬ್ಲಾಕ್‌, ಜಯನಗರ ಬೆಂ-11","M E S School, Room No.1 10th Main Road, 4th Block, Jayanagar, B-11"
173,27,"ಎಂ.ಇ.ಎಸ್‌. ಶಾಲೆ,  ರೂಂ.ನಂ.2,","M.E.S. School, Room No.2,"
173,28,"ಎನ್‌ ಎಂ ಕೆ ಆರ್ ವಿ ಮಹಿಳಾ ಕಾಲೇಜ್‌, ರೂ.ನಂ.116, 22ನೇ ಅಡ್ಡರಸ್ತೆ, 3ನೇ ಬ್ಲಾಕ್‌, ಜಯನಗರ ಬೆಂ-11","N M K R V Womens Collage, Room No.116, 22nd Cross, 3rd Block, Jayanagar, B-11"
173,29,"ಎನ್‌ ಎಂ ಕೆ ಆರ್‌ ವಿ ಮಹಿಳಾ ಕಾಲೇಜ್‌, ರೂ.ನಂ.117, 22ನೇ ಅಡ್ಡರಸ್ತೆ, 3ನೇ ಬ್ಲಾಕ್‌, ಜಯನಗರ ಬೆಂ-11","N M K R V Womens Collage, Room No.117, 22nd Cross, 3rd Block, Jayanagar, B-11"
173,30,"ಬೆಂಗಳೂರು ಪ್ರೌಢ ಶಾಲೆ,ರೂ.ನಂ.1,  11ನೇ ಮುಖ್ಯರಸ್ತೆ, 4ನೇ ಬ್ಲಾಕ್‌, ಜಯನಗರ, ಬೆಂ-11","Bangalore High School, Room No.1, 11th Main Road, 4th Block, Jayanagar, B-11"
173,31,"ವಿವೇಕಾನಂದ ವಿದ್ಯಾಸಂಸ್ಥೆ,  ರೂ.ನಂ.3,  4ನೇ ಬ್ಲಾಕ್‌, ಉತ್ತರದ ಕಡೆ ಜಯನಗರ ಬೆಂ-11","Vivekananda Education Society, 4th Block, Jayanagar, Northern Side, B-11"
173,32,"ವಿವೇಕಾನಂದ ವಿದ್ಯಾ ಸಂಸ್ಥೆ, ರೂ ನಂ.4, 4ನೇ ಬ್ಲಾಕ್‌, ಜಯನಗರ, ದಕ್ಷಿಣ ಕಡೆ, ಬೆಂ-11","Vivekananda Education Society, Room No.3, 4th Block, Jayanagar, Northern Side, B-11"
173,33,"ವಿವೇಕಾನಂದ ವಿದ್ಯಾ ಸಂಸ್ಥೆ, ರೂ ನಂ.2, 4ನೇ ಬ್ಲಾಕ್‌, ಜಯನಗರ, ಉತ್ತರದ ಕಡೆ, ಬೆಂ-11","Vivekananda Education Society, Room No.2, 4th Block, Jayanagar, Northern Side, B-11"
173,34,"ವಿವೇಕಾನಂದ ವಿದ್ಯಾ ಸಂಸ್ಥೆ,ರೂ.ನಂ.5,  4ನೇ ಬ್ಲಾಕ್‌, ಜಯನಗರ, ಉತ್ತರದ ಕಡೆ, ಬೆಂ-11","Vivekananda Education Society,Room No.5,  4th Block, Jayanagar, Northern Side B-11"
173,35,"ವಿವೇಕಾನಂದ ವಿದ್ಯಾ ಸಂಸ್ಥೆ,ಕೊಠಡಿ ಸಂ.6, 4ನೇ ಬ್ಲಾಕ್‌, ಜಯನಗರ ಉತ್ತರದ ಕಡೆ, ಬೆಂ-11","Vivekananda Education Society, Room No.6 4th Block, Jayanagar, Northern Side, B-11"
173,36,"ಇ.ಎಸ್.ಐ.ಡಿಸ್ಪೇನ್ಸರಿ ಹಾಸ್ಪಿಟಲ್,ಬಿ.ಸಿ.ಸಿ.ಲೇಔಟ್, 4ನೇ ಟಿ ಬ್ಲಾಕ್, ಜಯನಗರ","E.S.I.Dispensary Hospital,BCC Layout, 4th T BLock, Jayanagar"
173,37,"ಇ.ಎಸ್.ಐ.ಡಿಸ್ಪೇನ್ಸರಿ ಹಾಸ್ಪಿಟಲ್, ಬಿ.ಸಿ.ಸಿ.ಲೇಔಟ್, 4ನೇ ಟಿ ಬ್ಲಾಕ್, ಜಯನಗರ","E.S.I.Dispensary Hospital, B.C.C.Layout, 4th T Block, Jayanagar"
173,38,"ಬೆಂಗಳೂರು ಒನ್ ಸೆಂಟರ್,","Bangalore One Centre,"
173,39,"ಸಿ.ಇ.ಎಸ್‌. ನರ್ಸರಿ ಮತ್ತು  ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂ ನಂ.1, 8ನೇ ಮುಖ್ಯರಸ್ತೆ ಬೈರಸಂದ್ರ","C.E.S. Nursery & Primary School, Room No.1, 8th Main Road, Byrasandra"
173,40,"ಸಿ.ಇ.ಎಸ್‌. ನರ್ಸರಿ ಮತ್ತು  ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂ ನಂ.2, 8ನೇ ಮುಖ್ಯರಸ್ತೆ, ಬೈರಸಂದ್ರ","C.E.S. Nursery And Primary School, Room No.2, 8th Main Road, Byrasandra"
173,41,"ಎಕ್ಸಲೆಂಟ್ ಸ್ಕೂಲ್,ರೂಂ.ನಂ.1, 4ನೇ ಮುಖ್ಯರಸ್ತೆ, ಬಿಸ್ಮಿಲ್ಲಾನಗರ, ಬೆಂ-29","Excellent School, Room No.1, 4th Main, Bismillanagar, B-29"
173,42,"ಎಕ್ಸಲೆಂಟ್ ಸ್ಕೂಲ್,ರೂಂ ನಂ.2, 4ನೇ ಮುಖ್ಯರಸ್ತೆ, ಬಿಸ್ಮಿಲ್ಲಾನಗರ, ಬೆಂ-29","Excellent School, Room No.2, 4th Main, Bismillanagar, B-29"
173,43,"ಹೋಲಿ ಮರಿಯಾಂ ಕಾನ್ವೆಂಟ್‌ ಶಾಲೆ, ರೂಂ ನಂ 3, 3ನೇ ಮುಖ್ಯರಸ್ತೆ, ಬಿಸ್ಮಿಲ್ಲಾನಗರ, ಬೆ-29","Holly Mariyam Convent School, Room no 3, 3rd Main Road, Bismillahnagar, B-29"
173,44,"ಹೋಲಿ ಮರಿಯಾಂ ಕಾನ್ವೆಂಟ್‌ ಶಾಲೆ, ರೂಂ ನಂ 4, 3ನೇ ಮುಖ್ಯರಸ್ತೆ, ಬಿಸ್ಮಿಲ್ಲಾನಗರ, ಬೆ-29","Holly Mariyam Convent School, Room no 4, 3rd Main Road, Bismillahnagar, B-29"
173,45,"ಲಿಲ್ಲಿ ರೋಸ್‌  ಆಂಗ್ಲ ಶಾಲೆ, ರೂಂ ನಂ 1, ಎಫ್‌ ಕ್ರಾಸ್‌, ಬಿಸ್ಮಿಲ್ಲಾ ನಗರ ಬೆ-29","Lilly Rose English School, Room no 1, F Cross, Bismillahnagar B-29"
173,46,"ಲಿಲ್ಲಿ ರೋಸ್‌  ಆಂಗ್ಲ ಶಾಲೆ, ರೂಂ ನಂ 2, ಎಫ್‌ ಕ್ರಾಸ್‌ ಬಿಸ್ಮಿಲ್ಲಾನಗರ ಬೆ-29","Lilly Rose English School, Room no 2, F Cross, Bismillahnagar, B-29"
173,47,"ಲಿಲ್ಲಿ ರೋಸ್‌  ಆಂಗ್ಲ ಶಾಲೆ, ರೂಂ ನಂ 2, ಎಫ್‌ ಕ್ರಾಸ್‌ ಬಿಸ್ಮಿಲ್ಲಾನಗರ ಬೆ-29","Lilly Rose English School, Room no 2, F Cross, Bismillahnagar, B-29"
173,48,"ಲಿಲ್ಲಿ ರೋಸ್‌  ಆಂಗ್ಲ ಶಾಲೆ, ರೂಂ ನಂ 3, ಎಫ್‌  ಕ್ರಾಸ್‌, ಬಿಸ್ಮಿಲ್ಲಾನಗರ, ಬೆ-29","Lilly Rose English School, Room no 3, F Cross, Bismillahnagar, B-29"
173,49,"ಲಿಲ್ಲಿ ರೋಸ್‌  ಆಂಗ್ಲ ಶಾಲೆ, ರೂಂ ನಂ 4, ಎಫ್‌ ಕ್ರಾಸ್‌, ಬಿಸ್ಮಿಲ್ಲಾನಗರ, ಬೆ-29","Lilly Rose English School, Room no 4, F Cross, Bismillahnagar, B-29"
173,50,"ಸುದರ್ಶನ್‌ ವಿದ್ಯಾಮಂದಿರ, ರೂಂ ನಂ 1, 4ನೇ ಟಿ.ಬ್ಲಾಕ್‌, ಜಯನಗರ","Sudarshan Vidya Mandira, Room no 1, 4th T Block, Jayanagar"
173,51,"ಸುದರ್ಶನ್‌ ವಿದ್ಯಾಮಂದಿರ,ರೂಂ ನಂ.2, 4ನೇ ಟಿ.ಬ್ಲಾಕ್‌ ಜಯನಗರ","Sudarshan Vidyamandira, Room No 2, 4th T Block, Jayangar"
173,52,"ಭಾರತ್‌ ಎಜುಕೇಶನ್‌ ಸೊಸ್ಟೆಟಿ, ರೂಂ ನಂ 1, 16ನೇ ಮುಖ್ಯರಸ್ತೆ, 4ನೇ ಟಿ.ಬ್ಲಾಕ್‌ ಜಯನಗರ ಬೆಂ-41","Bharath Education Society, Room no 1, 16th Main 4th T Block, Jayanagar, B-41"
173,53,"ಭಾರತ್‌ ಎಜುಕೇಷನ್‌ ಸೊಸೈಟಿ, ರೂಂ ನಂ 2, 16ನೇ ಮುಖ್ಯರಸ್ತೆ, 4ನೇ ಟಿ.ಬ್ಲಾಕ್‌ ಜಯನಗರ ಬೆಂ-41","Bharath Education Society, Room no 2, 16th Main, 4th T Block, Jayanagar, B-41"
173,54,"ಭಾರತ್‌ ಎಜುಕೇಷನ್‌ ಸೊಸೈಟಿ, ರೂಂ ನಂ 3, 16ನೇ ಮುಖ್ಯರಸ್ತೆ, 4ನೇ ಟಿ.ಬ್ಲಾಕ್‌ ಜಯನಗರ ಬೆಂ-41","Bharath Education Society, Room no 3, 16th Main, 4th T Block, Jayanagar, B-41"
173,55,"ಭಾರತ್‌ ಎಜುಕೇಷನ್‌ ಸೊಸೈಟಿ, ರೂಂ ನಂ 4, 16ನೇ ಮುಖ್ಯರಸ್ತೆ, 4ನೇ ಟಿ.ಬ್ಲಾಕ್‌ ಜಯನಗರ ಬೆಂ-41","Bharath Education Society, Room no 4, 16th Main, 4th T Block, Jayanagar, B-41"
173,56,"ಭಾರತ್‌ ಎಜುಕೇಷನ್‌ ಸೊಸೈಟಿ, ರೂಂ ನಂ 5, 16ನೇ ಮುಖ್ಯರಸ್ತೆ, 4ನೇ ಟಿ.ಬ್ಲಾಕ್‌ ಜಯನಗರ ಬೆಂ-41","Bharath Education Society, Room no 5, 16th Main, 4th T Block Jayanagar B-41"
173,57,"ಭಾರತ್‌ ಎಜುಕೇಷನ್‌ ಸೊಸೈಟಿ, ರೂಂ ನಂ 6, 16ನೇ ಮುಖ್ಯರಸ್ತೆ, 4ನೇ ಟಿ.ಬ್ಲಾಕ್‌ ಜಯನಗರ ಬೆಂ-41","Bharath Education Society, Room no 6, 16th Main, 4th T Block, Jayanagar, B-41"
173,58,"ಎಂ ಇ ಎಸ್‌ ಶಾಲೆ, ರೂ ನಂ.1, 10ನೇ ಮುಖ್ಯರಸ್ತೆ, 4ನೇ ಬ್ಲಾಕ್‌, ಜಯನಗರ ಬೆಂ-11","M.E.S. School, Room No.1,10th Main Road, 4th Block, Jayanagar B-11"
173,59,"ಎಂ ಇ ಎಸ್‌ ಶಾಲೆ, ರೂ ನಂ.2, 10ನೇ ಮುಖ್ಯರಸ್ತೆ, 4ನೇ ಬ್ಲಾಕ್‌, ಜಯನಗರ, ಬೆಂ-11","M.E.S. School, Room No.2, 10th Main Road, 4th Block, Jayanagar, B-11"
173,60,"ಗುಡ್‌ ಶೆಪರ್ಡ್‌ ಎಜುಕೇಷನ್‌ ಸೊಸೈಟಿ, ಕೊಠಡಿ ಸಂಖ್ಯೆ, 7ನೇ ಮುಖ್ಯರಸ್ತೆ, 5ನೇ ಬ್ಲಾಕ್‌, ಜಯನಗರ","Good Shepherd Education Society, Room No, 7th Main Road, 5th Block, Jayanagar"
173,61,"ಗುಡ್‌ ಶೆಪರ್ಡ್‌ ಎಜುಕೇಷನ್‌ ಸೊಸೈಟಿ, ಕೊಠಡಿ ಸಂಖ್ಯೆ, 7ನೇ ಮುಖ್ಯರಸ್ತೆ, 5ನೇ ಬ್ಲಾಕ್‌, ಜಯನಗರ","Good Shepherd Education Society, Room No, 7th Main Road, 5th Block, Jayanagar"
173,62,"ಜೆ.ಎಸ್‌.ಎಸ್‌.  ಪ್ರೌಢ ಶಾಲೆ. ಕೊಠಡಿ ಸಂಖ್ಯೆ, 1ನೇ ಮುಖ್ಯರಸ್ತೆ, 8ನೇ ಬ್ಲಾಕ್‌, ಜಯನಗರ","J.S.S. High School. Room No, 1st Main Road, 8th Block, Jayanagar"
173,63,"ಜೆ.ಎಸ್‌.ಎಸ್‌.  ಪ್ರೌಢ ಶಾಲೆ. ಕೊಠಡಿ ಸಂಖ್ಯೆ 1ನೇ ಮುಖ್ಯರಸ್ತೆ, 8ನೇ ಬ್ಲಾಕ್‌, ಜಯನಗರ","J.S.S. High School, Room No 1st Main Road, 8th Block, Jayanagar"
173,64,"ಜೆ.ಎಸ್‌.ಎಸ್‌.  ಪ್ರೌಢ ಶಾಲೆ. ಕೊಠಡಿ ಸಂಖ್ಯೆ 1ನೇ ಮುಖ್ಯರಸ್ತೆ, 8ನೇ ಬ್ಲಾಕ್‌, ಜಯನಗರ","J.S.S. High School, Room No, 1st Main Road, 8th Block, Jayanagar"
173,65,"ಜೆ.ಎಸ್‌.ಎಸ್‌.  ಪ್ರೌಢ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1ನೇ ಮುಖ್ಯರಸ್ತೆ, 8ನೇ ಬ್ಲಾಕ್‌, ಜಯನಗರ","J.S.S. High School, Room No, 1st Main Road, 8th Block Jayanagar"
173,66,"ಜೆ.ಎಸ್‌.ಎಸ್‌.  ಪ್ರೌಢ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1ನೇ ಮುಖ್ಯರಸ್ತೆ, 8ನೇ ಬ್ಲಾಕ್‌, ಜಯನಗರ","J.S.S. High School, Room No, 1st Main Road, 8th Block, Jayanagar"
173,67,"ಜೆ.ಎಸ್‌.ಎಸ್‌.  ಪ್ರೌಢ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1ನೇ ಮುಖ್ಯರಸ್ತೆ, 8ನೇ ಬ್ಲಾಕ್‌, ಜಯನಗರ","J.S.S. High School, Room No, 1st Main Road, 8th Block, Jayanagar"
173,68,"ಬೆಂಗಳೂರು ಪ್ರೌಢ ಶಾಲೆ, ರೂಂ ನಂ 2, 11ನೇ ಮುಖ್ಯರಸ್ತೆ, 4ನೇ ಬ್ಲಾಕ್‌, ಜಯನಗರ","Bangalore High School, Room no 2, 11th Main Road, 4th Block, Jayanagar"
173,69,ಎಂ.ಇ . ಮತ್ತು ಡಬ್ಲ್ಯೂ . ಎ. ನರ್ಸರಿ ಶಾಲೆ (ಕೆಂಪೇಗೌಡ  ಪ್ರೌಢ ಶಾಲೆ) 9ನೇ ಬ್ಲಾಕ್‌ ಜಯನಗರ,M.E. And W.A. Nursery School (Kempegowda High School) 9th Block Jayanagar
173,70,"ಎಂ.ಇ . ಮತ್ತು ಡಬ್ಲ್ಯೂ . ಎ. ನರ್ಸರಿ ಶಾಲೆ (ಕೆಂಪೇಗೌಡ  ಪ್ರೌಢ ಶಾಲೆ) 9ನೇ ಬ್ಲಾಕ್‌, ಜಯನಗರ","M.E. And W.A. Nursery School (Kempegowda High School), 9th Block Jayanagar"
173,71,ಎಂ.ಇ . ಮತ್ತು ಡಬ್ಲ್ಯೂ . ಎ. ನರ್ಸರಿ ಶಾಲೆ (ಕೆಂಪೇಗೌಡ  ಪ್ರೌಢ ಶಾಲೆ) 9ನೇ ಬ್ಲಾಕ್‌ ಜಯನಗರ,"M.E. And W.A. Nursery School (Kempegowda High School), 9th Block Jayanagar"
173,72,"ಕಾರ್ಮಲ್‌ ಕಾನ್ವೆಂಟ್‌ ಶಾಲೆ , ರೂಂ ನಂ 1, ಈಸ್ಟ್ ಎಂಡ್ ಮುಖ್ಯರಸ್ತೆ, 9ನೇ ಬ್ಲಾಕ್‌, ಜಯನಗರ","Carmel Convent School, Room no 1, East End Main Road, 9th Block, Jayanagar"
173,73,"ಕಾರ್ಮಲ್‌ ಕಾನ್ವೆಂಟ್‌ ಶಾಲೆ, ರೂಂ ನಂ 2, ಈಸ್ಟ್ ಎಂಡ್ ಮುಖ್ಯರಸ್ತೆ, 9ನೇ ಬ್ಲಾಕ್‌, ಜಯನಗರ","Carmel Convent School, Room no 2, East End Main Road, 9th Block, Jayanagar"
173,74,"ಕಾರ್ಮಲ್‌ ಕಾನ್ವೆಂಟ್‌ ಶಾಲೆ, ರೂಂ ನಂ 3 ಈಸ್ಟ್ ಎಂಡ್ ಮುಖ್ಯರಸ್ತೆ, 9ನೇ ಬ್ಲಾಕ್‌, ಜಯನಗರ","Carmel Convent School, Room 3, East End Main Road, 9th Block, Jayanagar, B-41"
173,75,"ಕಾರ್ಮಲ್‌ ಕಾನ್ವೆಂಟ್‌ ಶಾಲೆ, ರೂಂ ನಂ 4 ಈಸ್ಟ್ ಎಂಡ್ ಮುಖ್ಯರಸ್ತೆ, 9ನೇ ಬ್ಲಾಕ್‌, ಜಯನಗರ","Carmel Convent School, Room no 4, East End Main Road, 9th Block, Jayanagar B-41"
173,76,"ಮದರ್ ಲ್ಯಾಂಡ್‌ ಆಂಗ್ಲ ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂ.1, ನಂ.40 5ನೇ ಮುಖ್ಯರಸ್ತೆ, ಹೊಸಗುರಪ್ಪನ ಪಾಳ್ಯ. ಬೆಂ-29","Motherland English High School Room No.1, No.40, 5th Main Road, New Gurappana Palya, B-29"
173,77,"ಮದರ್ ಲ್ಯಾಂಡ್‌ ಆಂಗ್ಲ ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂ.1, ನಂ.40 5ನೇ ಮುಖ್ಯರಸ್ತೆ, ಹೊಸಗುರಪ್ಪನ ಪಾಳ್ಯ. ಬೆಂ-29","Motherland English High School Room No.1, No.40, 5th Main Road, New Gurappana Palya, B-29"
173,78,"ಮದರ್ ಲ್ಯಾಂಡ್‌ ಆಂಗ್ಲ ಶಾಲೆ,  ನಂ.70 4ನೇ ಮುಖ್ಯರಸ್ತೆ, ಹೊಸಗುರಪ್ಪನ ಪಾಳ್ಯ. ಬೆಂ-29","Motherland English High School, No.70, 4th Main Road, New Gurappanapalya, B-29"
173,79,"ಮದರ್ ಲ್ಯಾಂಡ್‌ ಆಂಗ್ಲ ಶಾಲೆ,  ನಂ.70 4ನೇ ಮುಖ್ಯರಸ್ತೆ, ಹೊಸಗುರಪ್ಪನ ಪಾಳ್ಯ. ಬೆಂ-29","Motherland English High School, No.70, 4th Main Road, New Gurappanapalya, B-29"
173,80,"ಮದರ್ ಲ್ಯಾಂಡ್‌ ಆಂಗ್ಲ ಪ್ರೌಢಶಾಲೆ,  ರೂ.ನಂ.2, ನಂ.40 5ನೇ ಮುಖ್ಯರಸ್ತೆ, ಹೊಸಗುರಪ್ಪನ ಪಾಳ್ಯ. ಬೆಂ-29","Motherland English High School, Room No.2, No.40, 5th Main Road, New Gurappanapalya, B-29"
173,81,"ಮದರ್ ಲ್ಯಾಂಡ್‌ ಆಂಗ್ಲ ಪ್ರೌಢಶಾಲೆ  ನಂ.40 5ನೇ ಮುಖ್ಯರಸ್ತೆ, ಹೊಸಗುರಪ್ಪನ ಪಾಳ್ಯ. ಬೆಂ-29","Motherland English High School, No.40, 5th Main Road, New Gurappanapalya, B-29"
173,82,"ಓರಿಯೆಂಟಲ್ ಅಕಾಡೆಮಿ ಇಂಗ್ಲೀಷ್ ಸ್ಕೂಲ್,ರೂ ನಂ.1, ಬೆಂಗಳೂರು-29","Oriental Academy English School, Room No.1, Bangalore-29"
173,83,"ಓರಿಯೆಂಟಲ್ ಅಕಾಡೆಮಿ ಇಂಗ್ಲೀಷ್ ಸ್ಕೂಲ್, ರೂ.ನಂ.2, ಬೆಂಗಳೂರು-29","Oriental Academy English School, Room No.2, Bangalore-29"
173,84,"ಓರಿಯೆಂಟಲ್ ಅಕಾಡೆಮಿ ಇಂಗ್ಲೀಷ್ ಸ್ಕೂಲ್, ರೂ.ನಂ.3, ಬೆಂಗಳೂರು-29","Oriental Academy English School, Room No.3,Bangalore-29"
173,85,"ಮದರ್ ಥೆರೆಸಾ ಕಾನ್ವೆಂಟ್ ಸ್ಕೂಲ್,1ನೇ ಮುಖ್ಯರಸ್ತೆ, ಹೊಸ ಗುರಪ್ಪನಪಾಳ್ಯ, ಬೆಂಗಳೂರು-29","Mother Teresa Convent School,1st Main, New Gurappana palya, Bangalore-29"
173,86,"ಮದರ್ ಥೆರೆಸಾ ಕಾನ್ವೆಂಟ್ ಸ್ಕೂಲ್, 1ನೇ ಮುಖ್ಯರಸ್ತೆ, ಹೊಸ ಗುರಪ್ಪನಪಾಳ್ಯ, ಬೆಂಗಳೂರು-29","Mother Teresa Convent School, 1st Main, New Gurappana Palya Bangalore-29"
