AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
132,49,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆಶ್ರೀರಾಮನಗರ ಟಿ.ಸಿ.ಹೆಚ್‌.ಕಾಲೇಜು ಹತ್ತಿರ ರೂಂ ನಂ 1,
132,50,ಸ.ಹಿ.ಪ್ರಾ.ಶಾಲೆಶ್ರೀರಾಮನಗರ ಟಿ.ಸಿ.ಹೆಚ್‌.ಕಾಲೇಜು ಹತ್ತಿರ ರೂಂ ನಂ 2,
132,51,ಸ.ಹಿ.ಪ್ರಾ.ಪಾಠ ಶಾಲೆ ಟಿ.ಸಿ.ಹೆಚ್‌.ಕಾಲೇಜು ಹತ್ತಿರ ಶ್ರೀರಾಮನಗರ ರೂಂ ನಂ 3,
132,52,ಸ.ಹಿ.ಪ್ರಾ. ಪಾಠ ಶಾಲೆ ಬಿ.ಎ.ಗುಡಿಪಾಳ್ಯ ರೂಂ ನಂ 1,
132,53,ಸ.ಹಿ.ಪ್ರಾ. ಪಾಠ ಶಾಲೆ ಬಿ.ಎ.ಗುಡಿಪಾಳ್ಯ ರೂಂ ನಂ 2,
132,54,ಸ.ಹಿ.ಪ್ರಾ.ಶಾಲೆಬಿ.ಎ.ಗುಡಿಪಾಳ್ಯ ರೂಂ ನಂ 3,
132,55,ಸರ್ಕಾರಿ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆಬಿ.ಎ.ಗುಡಿಪಾಳ್ಯ ರೂಂ ನಂ 4,
132,56,ಸ.ಹಿ.ಪ್ರಾ.ಪಾಠ ಶಾಲೆ ಬಾರ್‌ ಲೈನ್‌ ಹೊರ ಪೇಟೆ ವೃತ್ತ ರೂಂ ನಂ 1,
132,57,ಸ.ಹಿ.ಪ್ರಾ.ಪಾಠ ಶಾಲೆ ಬಾರ್‌ ಲೈನ್‌ ಹೊರ ಪೇಟೆ ವೃತ್ತ ರೂಂ ನಂ 2,
132,58,ಬಾಪೂಜಿ ಬಾಲಕಿಯರ ಪ.ಪೂ. ಕಾಲೇಜು ಹೊರಪೇಟೆ,
132,59,"ಶುಭೋದಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹೊರಪೇಟೆ, ಕೊಠಡಿ ಸಂ.1",
132,60,"ಶುಭೋದಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಹೊರಪೇಟೆ, ಕೊಠಡಿ ಸಂ.2",
132,61,"ಸರ್ಕಾರಿ ಆರ್ಯ ಬಾಲಿಕ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಜೈನ್ ಟೆಂಪಲ್ ಹತ್ತಿರ, ಎಂ.ಜಿ. ರಸ್ತೆ, ಕೊಠಡಿ ಸಂ.1",
132,62,"ಸರ್ಕಾರಿ ಆರ್ಯ ಬಾಲಿಕ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಜೈನ್ ಟೆಂಪಲ್ ಹತ್ತಿರ, ಎಂ.ಜಿ. ರಸ್ತೆ, ಕೊಠಡಿ ಸಂ.2",
132,63,ಆರ್ಯನ್‌ ಹೈಸ್ಕೂಲ್‌ ಜೆ. ಸಿ. ರಸ್ತೆ ರೂಂ ನಂ.1,
132,64,ಆರ್ಯನ್‌ ಹೈಸ್ಕೂಲ್‌ ಜೆ ಸಿ. ರಸ್ತೆ ರೂಂ ನಂ 2,
132,65,ಆರ್ಯನ್‌ ಹೈಸ್ಕೂಲ್‌ ಜೆ ಸಿ ರಸ್ತೆ ರೂಂ. ನಂ. 3,
132,66,ಆರ್ಯ ಭಾರತಿ ಪಾಲಿಟ್ನಿಕ್‌ ಜೆ ಸಿ. ರಸ್ತೆ ರೂಂ ನಂ. 1,
132,67,ಅರ್ಯ ಭಾರತಿ ಪಾಲಿಟ್ನಿಕ್‌ ಜೆ.ಸಿ. ರಸ್ತೆ ರೂಂ ನಂ. 02,
132,68,ಅರ್ಯ ಭಾರತಿ ಪಾಲಿಟ್ನಿಕ್‌ ಬಿ.ಹೆಚ್‌.ರಸ್ತೆ ರೂಂ ನಂ.,
132,69,ವಿದ್ಯೋದಯ ಲಾ-ಕಾಲೇಜು ರೂಂ ನಂ 1 ಬಿ ಹೆಚ್‌ ರಸ್ತೆ,
132,70,ಭಾರತ ಮಾತ ಹೈಸ್ಕೂಲ್‌ ರೂಂ ನಂ. 3,
132,71,ವಿದ್ಯೋದಯ ಲಾ-ಕಾಲೇಜು ರೂಂ ನಂ. 3 ಬಿ ಹೆಚ್‌ ರಸ್ತೆ.,
132,72,ಸಿದ್ಧಗಂಗಾ ಕಲಾ ಮತ್ತು ವಿಜ್ಞಾನ ಕಾಲೇಜು ರೂಂ ನಂ. 1 ಬಿ ಹೆಚ್‌ ರಸ್ತೆ.,
132,73,ಸಿದ್ಧಗಂಗಾ ಕಲಾ ಮತ್ತು ವಿಜ್ಞಾನ ಕಾಲೇಜು ಬಿ.ಹೆಚ್‌. ರಸ್ತೆ ರೂಂ ನಂ. 2,
132,74,"ವಿವೇಕಾನಂದ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂ.1",
132,75,"ವಿವೇಕಾನಂದ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂ.2",
132,76,"ವಿವೇಕಾನಂದ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂ.3",
132,77,ಕಾರ್ಯನಿರ್ವಾಹಕ ಇಂಜಿನಿಯರ್‌ ಪಿ.ಡಬ್ಲೂ.ಡಿ ಕಛೇರಿ ಕುಣಿಗಲ್‌ ರಸ್ತೆ,
132,78,ಸಹಕಾರ ಕಾರ್ಯಪಾಲಕ ಇಂಜಿನಿಯರ್‌ ರಾಷ್ಟ್ರೀಯ ಹೆದ್ದಾರಿ 206 ಉಪವಿಭಾಗ ಕುಣಿಗಲ್‌ ರಸ್ತೆ,
132,79,ಭಾರತ ಮಾತ ಹೈಸ್ಕೂಲ್‌ ವಿನೋಬ ನಗರ ರೂಂ,
132,80,ಭಾರತ ಮಾತ ಹೈಸ್ಕೂಲ್‌ ರೂಂ. ನಂ. 2 ವಿನೋಭನಗರ,
132,81,"ಸರ್ಕಾರಿ ಉರ್ದು ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಪಿ.ಹೆಚ್. ಕಾಲೋನಿ ಕೊಠಡಿ ಸಂ.1",
132,82,"ಸರ್ಕಾರಿ ಉರ್ದು ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಪಿ.ಹೆಚ್. ಕಾಲೋನಿ  ಕೊಠಡಿ ಸಂ.2",
132,83,"ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂ.1, ಪಿ.ಹೆಚ್. ಕಾಲೋನಿ",
132,84,"ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂ.2, ಪಿ.ಹೆಚ್. ಕಾಲೋನಿ",
132,85,"ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂ.3, ಪಿ.ಹೆಚ್. ಕಾಲೋನಿ",
132,86,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂ.1",
132,87,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂ.2",
132,88,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂ.3",
132,89,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂ.1",
132,90,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂ.2",
132,91,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂ.3",
132,92,"ಶ್ರೀ ವಿಶ್ವಭಾರತಿ ಫ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.2, ಮೆಳೇಕೋಟೆ",
132,93,"ಶ್ರೀ ವಿಶ್ವಭಾರತಿ ಫ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.1, ಮೆಳೇಕೋಟೆ",
132,94,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ,
132,95,"ರೇಂಜ್ ಫಾರೆಸ್ಟ್ ಆಫೀಸ್, ಕೊಠಡಿ ಸಂ.1",
132,96,"ರೇಂಜ್ ಫಾರೆಸ್ಟ್ ಆಫೀಸ್, ಕೊಠಡಿ ಸಂ.2",
132,97,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂ.1",
132,98,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂ.2",
132,99,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂ.3",
132,100,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂ.4",
132,101,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ನಲಿಕಲಿ ಕೊಠಡಿ ಗಾಂಧಿನಗರ,
132,102,ವಿವೇಕಾನಂದ ಪ.ಪೂ.ಕಾಲೇಜು ಕೆ.ಆರ್‌.ಬಡಾವಣೆ,
132,103,ಸ. ಹಿ. ಪ್ರಾ. ಪಾಠ ಶಾಲೆ ಕೆ.ಆರ್‌.ಬಡಾವಣೆ ಶ್ರೀರಾಮ ದೇವಸ್ಥಾನ ಹಿಂಭಾಗ,
132,104,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂ.1, ಹೊಸ ಕಟ್ಟಡ, ಕೋತಿ ತೋಪು",
132,105,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂ.2, ಹೊಸ ಕಟ್ಟಡ, ಕೋತಿ ತೋಪು",
132,106,ಜೆ ಪಿ ಹೈಸ್ಕೂಲ್‌ ಡಾ ಅಂಬೇಡ್ಕರ್‌ ನಗರ,
132,107,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,
132,108,ಸರ್ಕಾರಿ ವಿಜ್ಞಾನ ಕಾಲೇಜು ಬಿ.ಹೆಚ್‌. ರಸ್ತೆ ರೂಂ. ನಂ. 1,
132,109,"ಸಿದ್ದಗಂಗಾ ಎಲಿಮೆಂಟರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂ.1",
132,110,"ಸಿದ್ದಗಂಗಾ ಎಲಿಮೆಂಟರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂ.2",
132,111,ಸಿದ್ಧಾಗಂಗಾ ಏಲಿಮೆಂಟರಿ ಹಿ. ಪ್ರಾ.ಶಾಲೆ,
132,112,"ಮುಖ್ಯ ಕಾರ್ಯನಿರ್ವಾಹಕ ಇಂಜಿನಿಯರ್ ಕಛೇರಿ, ಕೊಠಡಿ ಸಂ.1, ಹೇಮಾವತಿ ನಾಲೆ",
132,113,"ಮುಖ್ಯ ಕಾರ್ಯನಿರ್ವಾಹಕ ಇಂಜಿನಿಯರ್ ಕಛೇರಿ, ಕೊಠಡಿ ಸಂ.2, ಹೇಮಾವತಿ ನಾಲೆ",
132,114,ಮುಖ್ಯ ಕಾರ್ಯನಿರ್ವಾಹಕ ಇಂಜಿನಿಯರ್‌ ಹೇಮಾವತಿ ನಾಲ ಕುಣಿಗಲ್‌ ರಸ್ತೆ ರೂಂ. ನಂ. 3,
132,115,"ಬೈರವೇಶ್ವರ ಪದವಿಪೂರ್ವ ಕಾಲೇಜು, ಕೊಠಡಿ ಸಂ.1",
132,116,"ಬೈರವೇಶ್ವರ ಪದವಿಪೂರ್ವ ಕಾಲೇಜು, ಕೊಠಡಿ ಸಂ.2",
132,117,ಎಸ್‌ ಜಿ ಆರ್‌ ನರ್ಸರಿ ಮತ್ತು ಪ್ರೈಮರಿ ಸ್ಕೂಲ್‌ರೂಂ. ನಂ. 1 ಸದಾಶಿವನಗರ,
132,118,ಬೈರವೇಶ್ವರ ಪಾ.ಪೂ.ಕಾಲೇಜು,
132,119,"ಕಾವೇರಿ ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂ.1",
132,120,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂ.1",
132,121,"ಕಾವೇರಿ ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂ.2",
132,122,"ಕಾವೇರಿ ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂ.3",
132,123,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂ.2",
132,124,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂ.3",
132,125,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂ.1",
132,126,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂ.2",
132,127,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂ.3",
132,128,"ಡಿ.ಡಿ.ಪಿ.ಐ. ಕಛೇರಿ, ಕೊಠಡಿ ಸಂ.1",
132,129,"ಡಿ.ಡಿ.ಪಿ.ಐ. ಕಛೇರಿ, ಕೊಠಡಿ ಸಂ.2",
132,130,"ಸಿದ್ದಗಂಗಾ ಜೂನಿಯರ್ ಕಾಲೇಜು, ಕೊಠಡಿ ಸಂ.1",
132,131,ಸರ್ವೋದಯ ಕಾಲೇಜು ಅಮಾನಿಕೆರೆ ಹತ್ತಿರ,
132,132,"ಸಿದ್ದಗಂಗಾ ಜೂನಿಯರ್ ಕಾಲೇಜು, ಕೊಠಡಿ ಸಂ.2",
132,133,"ಸಿದ್ದಗಂಗಾ ಜೂನಿಯರ್ ಕಾಲೇಜು, ಕೊಠಡಿ ಸಂ.3",
132,134,"ಸರ್ಕಾರಿ ಕಲಾ ಕಾಲೇಜು, ಕೊಠಡಿ ಸಂ.1, ಬಿ.ಹೆಚ್. ರಸ್ತೆ",
132,135,"ಸರ್ಕಾರಿ ಕಲಾ ಕಾಲೇಜು, ಕೊಠಡಿ ಸಂ.2, ಬಿ.ಹೆಚ್. ರಸ್ತೆ",
132,136,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂ.1",
132,137,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂ.2",
132,138,"ಶಾರದಾ ವಿದ್ಯಾಮಂದಿರ, ಕೊಠಡಿ ಸಂ.1",
132,139,"ಶಾರದಾ ವಿದ್ಯಾಮಂದಿರ, ಕೊಠಡಿ ಸಂ.2",
132,140,"ಶಾರದಾ ವಿದ್ಯಾಮಂದಿರ, ಕೊಠಡಿ ಸಂ.3",
132,141,"ಶಾರದಾ ವಿದ್ಯಾಮಂದಿರ, ಕೊಠಡಿ ಸಂ.4",
132,142,"ಸುಭಾಷ್‌ ಮೆಮೋರಿಯಲ್‌ ಇಂಗ್ಲೀಷ್‌ ಸ್ಕೂಲ್, ಕೊಠಡಿ ಸಂ.1, ಎಸ್.ಎಸ್. ಪುರಂ",
132,143,"ಸುಭಾಷ್‌ ಮೆಮೋರಿಯಲ್‌ ಇಂಗ್ಲೀಷ್‌ ಸ್ಕೂಲ್, ಕೊಠಡಿ ಸಂ.2, ಎಸ್.ಎಸ್. ಪುರಂ",
132,144,"ಸುಭಾಷ್‌ ಮೆಮೋರಿಯಲ್‌ ಇಂಗ್ಲೀಷ್‌ ಸ್ಕೂಲ್, ಕೊಠಡಿ ಸಂ.3, ಎಸ್.ಎಸ್. ಪುರಂ",
132,145,ಸರ್ವೋದಯ ಪ್ರೌಡ ಶಾಲೆ ಕಟ್ಟಡ ರೂಂ. ನಂ. 1 ಚನ್ನಂಜಪ್ಪ ಹಾಸ್ಟೆಲ್‌ ಹತ್ತಿರ,
