AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
203,21,"ಲೂರ್ಡ್ಸ್ ಪ್ರೌಢಶಾಲೆ, ಬಿಜೈ (ಪೂರ್ವ ಭಾಗ)",
203,22,"ಲೂರ್ಡ್ಸ್  ಪ್ರೌಢಶಾಲೆ , ಬಿಜೈ (ಉತ್ತರ ಕಟ್ಟಡದ ಉತ್ತರ ಭಾಗ)",
203,23,"ಲೂರ್ಡ್ಸ್ ಪ್ರೌಢಶಾಲೆ, ಬಿಜೈ (ಉತ್ತರ ಕಟ್ಟಡದ  ದಕ್ಷಿಣ ಭಾಗ)",
203,24,"ಪದವು ಪ್ರೌಢಶಾಲೆ, ಪದವು (ಪೂರ್ವ ಭಾಗ)",
203,25,"ಪದವು ಪ್ರೌಢಶಾಲೆ, ಪದವು (ಪೂರ್ವ ಭಾಗದ ದಕ್ಷಿಣ ಪಾರ್ಶ್ವ)",
203,26,"ಪದವು  ಪ್ರೌಢಶಾಲೆ , ಪದವು (ದಕ್ಷಿಣ  ಭಾಗ)",
203,27,ಕೆ.ಎಸ್.ಎಸ್.ಐ.ಡಿ.ಸಿ. ಕಚೇರಿ ಬಿಲ್ಡಿಂಗ್ ಯೆಯ್ಯಾಡಿ,
203,28,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಾಲ್ಯ ಪದವು , ಶಕ್ತಿ ನಗರ (ಹೊಸ ಕಟ್ಟಡ)",
203,29,"ದ.ಕ.ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಾಲ್ಯ ಪದವು , ಶಕ್ತಿ ನಗರ (ಹೊಸ  ಕಟ್ಟಡದ  ಪೂರ್ವ ಪಾರ್ಶ್ವ)",
203,30,"ದ.ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಾಲ್ಯ ಪದವು , ಶಕ್ತಿ ನಗರ (ಹೊಸ ಕಟ್ಟಡದ ಪಶ್ಚಿಮ ಪಾರ್ಶ್ವ)",
203,31,"ದ.ಕ.ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಾಲ್ಯ ಪದವು , ಶಕ್ತಿ ನಗರ  (ಹೊಸ ಕಟ್ಟಡದ ಪಶ್ಚಿಮ ಪಾರ್ಶ್ವ)",
203,32,"ಸೇಕ್ರೆಡ್‌ ಹಾರ್ಟ್‌ ಪ್ರೌಢಶಾಲೆ , ಕುಲಶೇಕರ (ಪೂರ್ವ ಭಾಗದ 1ನೇ ಕೊಠಡಿ)",
203,33,"ಸೇಕ್ರೆಡ್‌ ಹಾರ್ಟ್‌ ಪ್ರೌಢಶಾಲೆ, ಕುಲಶೇಕರ (ಪೂರ್ವ ಭಾಗದ  2ನೇ ಕೊಠಡಿ)",
203,34,"ಸಂತ ಜೋಸೆಫ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುಲಶೇಕರ (ದಕ್ಷಿಣ ಭಾಗದ 1ನೇ ಕೊಠಡಿ)",
203,35,"ಸಂತ ಜೋಸೆಫ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುಲಶೇಕರ (ದಕ್ಷಿಣ ಕಟ್ಟಡದ 2ನೇ ಕೊಠಡಿ)",
203,36,"ಸಂತ ಜೋಸೆಫ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುಲಶೇಕರ (ದಕ್ಷಿಣ ಕಟ್ಟಡದ 3ನೇ ಕೊಠಡಿ)",
203,37,"ಸಂತ ಜೋಸೆಫ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುಲಶೇಕರ (ದಕ್ಷಿ ಣ ಕಟ್ಟಡದ 4ನೇ ಕೊಠಡಿ)",
203,38,"ಸೈಂಟ್ ಜೋಸೆಫ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುಲಶೇಕರ (ದಕ್ಷಿಣ ಕಟ್ಟಡದ 1 ನೇ ಕೊಠಡಿ)",
203,39,"ಸೈಂಟ್ ಜೋಸೆಫ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುಲಶೇಕರ (ದಕ್ಷಿಣ ಕಟ್ಟಡದ 2ನೇ ಕೊಠಡಿ)",
203,40,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ, ಸರಿಪಳ್ಳ , (ಕ್ಲಬ್‌ ಬಿಲ್ಡಿಂಗ್‌)ಉತ್ತರ ಭಾಗ",
203,41,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ, ಸರಿಪಳ್ಳ , (ಕ್ಲಬ್‌ ಬಿಲ್ಡಿಂಗ್‌) ದಕ್ಷಿಣ  ಭಾಗ",
203,42,"ಗಾರ್ಡಿಯನ್‌ ಏಂಜಲ್‌ಸ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮರೋಳಿ (ಪೂರ್ವ ಕಟ್ಟಡದ ಮಧ್ಯಭಾಗ)",
203,43,"ಗಾರ್ಡಿಯನ್‌ ಏಂಜಲ್‌ಸ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮರೋಳಿ ವೇಧಿಕೆ",
203,44,"ಗಾರ್ಡಿಯನ್‌ ಏಂಜಲ್‌ಸ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮರೋಳಿ (ಪೂರ್ವ ಕಟ್ಟಡದ  ಉತ್ತರ ಭಾಗ)",
203,45,"ಗಾರ್ಡಿಯನ್‌ ಏಂಜಲ್‌ಸ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮರೋಳಿ (ಪಶ್ಚಿಮ ಕಟ್ಟಡದ  ದಕ್ಷಿಣ ಭಾಗ)",
203,46,"ಗಾರ್ಡಿಯನ್‌ ಏಂಜಲ್‌ಸ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮರೋಳಿ (ಪಶ್ಚಿಮ ಕಟ್ಟಡದ ಉತ್ತರ ಭಾಗ)",
203,47,"ಗಾರ್ಡಿಯನ್‌ ಏಂಜಲ್‌ಸ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮರೋಳಿ (ಪಶ್ಚಿಮ  ಕಟ್ಟಡದ ದಕ್ಷಿಣ ಭಾಗ)",
203,48,"ದಕ್ಷಿಣ  ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ . ಬಿಕರ್ನ ಕಟ್ಟೆ ,ಪದವು(ಕಟ್ಟಡದ ಎಡ ಪಾರ್ಶ್ವ )",
203,49,"ದಕ್ಷಿಣ  ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ . ಬಿಕರ್ನ ಕಟ್ಟೆ , ಪದವು (ಮಧ್ಯದ ಕಟ್ಟಡದ ಎಡ ಪಾರ್ಶ್ವ)",
203,50,"ದ.ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ . ಬಿಕರ್ನ ಕಟ್ಟೆ , ಪದವು (ಬಲಪಾರ್ಶ್ವದ ಮಧ್ಯದ  ಕಟ್ಟಡ)",
203,51,"ದಕ್ಷಿಣ  ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ . ಬಿಕರ್ನ ಕಟ್ಟೆ, ಪದವು (ಬಲಭಾಗದ ಮಧ್ಯ ಪಾರ್ಶ್ವ)",
203,52,"ಸಂತ ಜೋಸೆಫ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ನಂತೂರು ಪದವು, ಕಲ್ವರಿ (ಹೊಸ ಕಟ್ಟಡದ ನೆಲ ಅಂತಸ್ತಿನ ದಕ್ಷಿಣ ಭಾಗ)",
203,53,"ಸಂತ ಜೋಸೆಫ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ನಂತೂರು ಪದವು, ಕಲ್ವರಿ (ಹೊಸ ಕಟ್ಟಡದ ನೆಲ ಅಂತಸ್ತಿನ ಉತ್ತರ ಭಾಗ)",
203,54,"ದಕ್ಷಿಣ  ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ .  ಕದ್ರಿ , ಮಲ್ಲಿಕಟ್ಟೆ (ಪೂರ್ವ ಭಾಗ)",
203,55,"ದಕ್ಷಿಣ  ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ .  ಕದ್ರಿ ,ಮಲ್ಲಿಕಟ್ಟೆ, ಪಶ್ಚಿಮ ಭಾಗ)",
203,56,"ದಕ್ಷಿಣ  ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ .  ಕದ್ರಿ , ಮಲ್ಲಿಕಟ್ಟೆ (ಪೂರ್ವ ಕಟ್ಟಡದ ಉತ್ತರ ಭಾಗ)",
203,57,"ದಕ್ಷಿಣ  ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಪ್ರೌಢ ಶಾಲೆ .  ಕದ್ರಿ , ಮಲ್ಲಿಕಟ್ಟೆ (ಪೂರ್ವ ಭಾಗ)",
203,58,"ದಕ್ಷಿಣ  ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಪ್ರೌಢ ಶಾಲೆ .  ಕದ್ರಿ , ಮಲ್ಲಿಕಟ್ಟೆ (ಪಶ್ಚಿ ಮ ಭಾಗ )",
203,59,"ಜಿಲ್ಲಾ ಶಿಕ್ಷಣ ಮತ್ತು ತರಭೇತಿ ಸಂಸ್ಥೆ, ಕೊಡಿಯಾಲ್‌ ಬೈಲು,ಮಂಗಳೂರು (ಪಶ್ಚಿಮ ಭಾಗ)",
203,60,"ಜಿಲ್ಲಾ ಶಿಕ್ಷಣ ಮತ್ತು ತರಭೇತಿ ಸಂಸ್ಥೆ, ಕೊಡಿಯಾಲ್‌ ಬೈಲು, ಮಂಗಳೂರು (ಮಧ್ಯದ  ಕಟ್ಟಡದ ಮಧ್ಯ ಭಾಗ)",
203,61,"ಜಿಲ್ಲಾ ಶಿಕ್ಷಣ ಮತ್ತು ತರಭೇತಿ ಸಂಸ್ಥೆ, ಕೊಡಿಯಾಲ್‌ ಬೈಲು, ಮಂಗಳೂರು (ಮಧ್ಯದ ಕಟ್ಟಡದ ಉತ್ತರ ಪಾರ್ಶ್ವ)",
203,62,"ಕೆನರಾ ಮಹಾವಿದ್ಯಾಲಯ , ಕೊಡಿಯಾಲ್‌ಬೈಲ್‌, ಮಂಗಳೂರು (ದಕ್ಷಿಣ ಕಟ್ಟಡ ಪೂರ್ವ  ಪಾರ್ಶ್ವದ 14ನೇ ಕೊಠಡಿ)",
203,63,"ಕೆನರಾ ಮಹಾವಿದ್ಯಾಲಯ , ಕೊಡಿಯಾಲ್‌ಬೈಲ್‌ ,ಮಂಗಳೂರು(ದಕ್ಷಿಣ ಕಟ್ಟಡದ ಪಶ್ಚಿಮ ಪಾರ್ಶ್ವದ 15ನೇ ಕೊಠಡಿ)",
203,64,"ಶ್ರೀ ಧರ್ಮಸ್ಥಳ ಮಂಜುನಾಥೇಶ್ವರ ಕಾನೂನು ಮಹಾವಿದ್ಯಾಲಯ , ಕೊಡಿಯಾಲ್ ಬೈಲ್, ಮಂಗಳೂರು(ಉತ್ತರ ಕಟ್ಟಡದ ಪಶ್ಚಿಮ ಭಾಗ)",
203,65,"ಶ್ರೀ ಧರ್ಮಸ್ಥಳ ಮಂಜುನಾಥೇಶ್ವರ ಕಾನೂನು ಮಹಾವಿದ್ಯಾಲಯ , ಕೊಡಿಯಾಲ್‌ಬೈಲ್‌, ಮಂಗಳೂರು (ಉತ್ತರ ಪಾರ್ಶ್ವದ ಮಧ್ಯ ಭಾಗ)",
203,66,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಣ್ಣುಗುಡ್ಡೆ (ಹಿಂಬದಿಯ ಕಟ್ಟಡ)",
203,67,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಣ್ಣುಗುಡ್ಡೆ (ಮಧ್ಯ ಭಾಗ)",
203,68,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಣ್ಣುಗುಡ್ಡೆ (ಪಶ್ಚಿಮ ಭಾಗ)",
203,69,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ಮಾದರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬೊಕ್ಕಪಟ್ಟಣ , ಮಠದಕಣಿ ರಸ್ತೆ ( ಹಳೆ ಕಟ್ಟಡದ ಪೂರ್ವ ಪಾರ್ಶ್ವ)",
203,70,"ದ.ಕ.ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬೊಕ್ಕಪಟ್ಟಣ,ಮಠದಕಣಿ ರಸ್ತೆ(ಪಶ್ಚಿಮ ಪಾರ್ಶ್ವ)",
203,71,"ದ.ಕ.ಜಿ.ಪಂ.ಮಾದರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬೊಕ್ಕಪಟ್ಟಣ , ಮಠದಕಣಿ ರಸ್ತೆ (ಉತ್ತರ ಪಶ್ಚಿಮ ಕಟ್ಟಡ)",
203,72,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗಾಂಧೀನಗರ (ಮಧ್ಯ ಭಾಗ)",
203,73,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗಾಂಧೀನಗರ (ಉತ್ತರ ಭಾಗ)",
203,74,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗಾಂಧೀನಗರ (ದಕ್ಷಿಣ ಭಾಗ)",
203,75,"ಸಂತ ಅಲೋಶಿಯಸ್‌  ಆಂಗ್ಲ ಮಾಧ್ಯಮ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಉರ್ವಾ (ಪಶ್ಚಿಮ ಭಾಗ)",
203,76,"ಸಂತ ಅಲೋಶಿಯಸ್‌  ಆಂಗ್ಲ ಮಾಧ್ಯಮ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಉರ್ವಾ (ದಕ್ಷಿಣ  ಭಾಗ )",
203,77,"ಸಂತ ಅಲೋಶಿಯಸ್‌  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಉರ್ವಾ (ದಕ್ಷಿಣ ಕಟ್ಟಡದ  ಪೂರ್ವ ಭಾಗ)",
203,78,"ಸಂತ ಅಲೋಶಿಯಸ್‌  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಉರ್ವಾ ( ದಕ್ಷಿ ಣ  ಕಟ್ಟಡದ ಪಶ್ಚಿಮ ಭಾಗ)",
203,79,"ಸಂತ ಅಲೋಶಿಯಸ್‌  ಆಂಗ್ಲ ಮಾಧ್ಯಮ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಉರ್ವಾ (ಪೂರ್ವ ಪಾರ್ಶ್ವ)",
203,80,"ಸಂತ ಅಲೋಶಿಯಸ್‌  ಆಂಗ್ಲ ಮಾಧ್ಯಮ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಉರ್ವಾ  (ಮಧ್ಯ ಭಾಗ)",
203,81,"ದ.ಕ.ಜಿ.ಪಂ. ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೊಕ್ಕಪಟ್ಟಣ , ಬೋಳೂರು ರಸ್ತೆ (ಪಶ್ಚಿಮ ಕಟ್ಟಡದ ಪೂರ್ವ ಭಾಗ )",
203,82,"ದ.ಕ.ಜಿ.ಪಂ. ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೊಕ್ಕಪಟ್ಟಣ , ಬೋಳೂರ(ಪೂರ್ವ ಕಟ್ಟಡ)",
203,83,"ದ.ಕ.ಜಿ.ಪಂ.ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೊಕ್ಕಪಟ್ಟಣ , ಬೋಳೂರು ರಸ್ತೆ (ಪಶ್ಚಿಮ ಕಟ್ಟಡದ ಪಶ್ಚಿಮ ಪಾರ್ಶ್ವ)",
203,84,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ , ಕುದ್ರೋಳಿ ಬೆಂಗ್ರೆ",
203,85,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಸ್ಬ ಬೇಂಗ್ರೆ (ಉತ್ತರ ಪಾರ್ಶ್ವ)",
203,86,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಸ್ಬ , ಬೇಂಗ್ರೆ (ಪಶ್ಚಿಮ ಪಾರ್ಶ್ವ)",
203,87,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಸ್ಬ , ಬೇಂಗ್ರೆ ( ಹಾಲಿನ ಉತ್ತರ  ಭಾಗ )",
203,88,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಸ್ಬ ,ಬೇಂಗ್ರೆ, (ಉತ್ತರ ಪಾರ್ಶ್ವದ ಪೂರ್ವ ಭಾಗ)",
203,89,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಸ್ಬ (ದಕ್ಷಿಣ ಪಾರ್ಶ್ವ)",
203,90,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಸ್ಬ ,ಬೇಂಗ್ರೆ( ದಕ್ಷಿಣ ಭಾಗದ ಪಶ್ಚಿಮ ಪಾರ್ಶ್ವ)",
203,91,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸೇಂಡ್‌ಪಿಟ್‌,ಬೇಂಗ್ರೆ ( ಹೊಸ ಕಟ್ಟಡದ ದಕ್ಷಿಣ ಭಾಗ)",
203,92,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸೇಂಡ್‌ಪಿಟ್‌,ಬೇಂಗ್ರೆ (ಹೊಸ ಕಟ್ಟಡದ  ಉತ್ತರ ಭಾಗ )",
203,93,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸೇಂಡ್‌ಪಿಟ್‌, ಬೇಂಗ್ರೆ (ಉತ್ತರ ಭಾಗ)",
203,94,"ವಿಶ್ರಾಂತಿ ನಿಲಯ, ಸಮುದಾಯ ಭವನ, ಬೊಕ್ಕಪಟ್ಣ (ಪೂರ್ವ ಭಾಗ)",
203,95,"ವಿಶ್ರಾಂತಿ ನಿಲಯ, ಸಮುದಾಯ ಭವನ, ಬೊಕ್ಕಪಟ್ಣ (ಪಶ್ಚಿಮ ಭಾಗ)",
