AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
156,15,"ಶಿಕ್ಷಾನಿಕೇತನ್ ಸ್ಕೂಲ್  # 137 , 2ನೇ ಮುಖ್ಯರಸ್ತೆ ,ರಾಜೀವ್ ಗಾಂಧಿ ನಗರ ಕೊಠಡಿ ಸಂಖ್ಯೆ -01","Shikshanikathan School #137 2nd Main Road ,Rajiv Gandhi Nagara Room No-01"
156,16,ಲುರ್ಡ್ಸ್ ಹೈ ಸ್ಕೂಲ್ #16 1ನೇ ಮುಖ್ಯರಸ್ತೆ ಡಾಲರ್ಸ್ ಸ್ಕೀಮ್ ನಂದಿನಿ ಲೇಔಟ್ ಕೊಠಡಿ ಸಂಖ್ಯೆ -01,Lourds High School #16 1st Main Road Dollors Scheme Nandini Layout Room No-01
156,17,"ಕಾರ್ಮಲ್ ಗಾರ್ಡನ್ ಶಾಲೆ ಮತ್ತು ಹೈ ಸ್ಕೂಲ್  ನಂ-19/20/21, 2ನೇ ಮುಖ್ಯರಸ್ತೆ, ನಂಜುಡೇಶ್ವರನಗರ, ಬೆಂ-96, ರೂಂ ನಂ-1","Carmel Garden School & high School , No-19/20/21, 2nd Mainroad, Nanjuneshwaranagara B-96, Room No-1"
156,18,"ಕಾರ್ಮಲ್ ಗಾರ್ಡನ್ ಶಾಲೆ ಮತ್ತು ಹೈ ಸ್ಕೂಲ್  ನಂ-19/20/21, 2ನೇ ಮುಖ್ಯರಸ್ತೆ, ನಂಜುಡೇಶ್ವರನಗರ, ಬೆಂ-96, ರೂಂ ನಂ-2","Carmel Garden School & high School , No-19/20/21, 2nd Mainroad, Nanjuneshwaranagara B-96, Room No-2"
156,19,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ, ಕೃಷ್ಣಾನಂದ ನಗರ ನಂದಿನಿ ಬಡಾವಣೆ, ಬೆಂ-96, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","Govt Higher Primary School, Krishanandanagar, Nandini Layout, B-96, Room No-1"
156,20,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ, ಕೃಷ್ಣಾನಂದ ನಗರ ನಂದಿನಿ ಬಡಾವಣೆ, ಬೆಂ-96, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","Govt Higher Primary School, Krishanandanagar, Nandini Layout, B-96, Room No-2"
156,21,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ, ಕೃಷ್ಣಾನಂದ ನಗರ ನಂದಿನಿ ಬಡಾವಣೆ, ಬೆಂ-96, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","Govt Higher Primary School, Krishanandanagar, Nandini Layout, B-96, Room No-2"
156,22,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ, ಕೃಷ್ಣಾನಂದ ನಗರ ನಂದಿನಿ ಬಡಾವಣೆ, ಬೆಂ-96, ಕೊಠಡಿ ಸಂಖ್ಯೆ-3","Govt Higher Primary School, Krishanandanagar, Nandini Layout, B-96, Room No-3"
156,23,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ, ಕೃಷ್ಣಾನಂದ ನಗರ ನಂದಿನಿ ಬಡಾವಣೆ, ಬೆಂ-96, ಕೊಠಡಿ ಸಂಖ್ಯೆ-4","Govt Higher Primary School, Krishanandanagar, Nandini Layout, B-96, Room No-4"
156,24,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ, ಕೃಷ್ಣಾನಂದ ನಗರ ನಂದಿನಿ ಬಡಾವಣೆ, ಬೆಂ-96, ಕೊಠಡಿ ಸಂಖ್ಯೆ-5","Govt Higher Primary School, Krishanandanagar, Nandini Layout, B-96, Room No-5"
156,25,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ, ಕೃಷ್ಣಾನಂದ ನಗರ ನಂದಿನಿ ಬಡಾವಣೆ, ಬೆಂ-96, ಕೊಠಡಿ ಸಂಖ್ಯೆ-6","Govt Higher Primary School, Krishanandanagar, Nandini Layout, B-96, Room No-6"
156,26,"ಅಂಗನವಾಡಿ  ಕೇಂದ್ರ, ಕೃಷ್ಣಾನಂದ ನಗರ ಬೆಂ-96, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","Anganavadi Kendra, Krishnanda Nagar,B-96, Room No-1"
156,27,"ಅಂಗನವಾಡಿ  ಕೇಂದ್ರ, ಕೃಷ್ಣಾನಂದ ನಗರ ಬೆಂ-96, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","Anganavadi Kendra, Krishnanda Nagar,B-96, Room No-2"
156,28,"ಸರ್ಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ, ಕೃಷ್ಣಾನಂದ ನಗರ, ಬೆಂ-96, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","Govt High School, Krishnanda Nagar, B-96, Room No-1"
156,29,"ಸರ್ಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ, ಕೃಷ್ಣಾನಂದ ನಗರ, ಬೆಂ-96, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","Govt High School, Krishnanda Nagar, B-96, Room No-2"
156,30,"ಹೆಚ್‌.ಎಸ್‌.ಐ ಕನ್ನಡ ಮತ್ತು ತಮಿಳು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗೌತಮ್‌ ನಗರ ಸ್ಲಂ, ಬೆಂ-22","H.S.I, Kannada & Tamil Higher Primary School, Goutham Nagar Slum , B-22"
156,31,"ಟಾಗೂರ್‌ ಮೆಮೋರಿಯಲ್‌ ಕನ್ನಡ ಮತ್ತು ತಮಿಳ ಮಾಧ್ಯಮ  ಪ್ರೌಢ ಶಾಲೆ, ಮಾರಪ್ಪನ ಪಾಳ್ಯ, ಬೆಂ-22","Tagore Memorial Kannada  & Tamil Madyama High School , Marappanapalya, B-22"
156,32,"ಬೃಹತ್ ಬೆಂಗಳೂರು ಮಹಾನಗರ ಪಾಲಿಕೆ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಇಂಡಿಸ್ಟ್ರಿಯಲ್‌ ಸಬರ್ಬ್ ಮಾರಪ್ಪನ ಪಾಳ್ಯ ಬೆಂ-22, ರೂಂ ನಂ-1","Bruhath Bangalore Mahanagara Palike Higher Primary School, Indstrial Subrab, Marappana palya B-22, Room NO-1"
156,33,"ಬೃಹತ್ ಬೆಂಗಳೂರು ಮಹಾನಗರ ಪಾಲಿಕೆ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಇಂಡಿಸ್ಟ್ರಿಯಲ್‌ ಸಬರ್ಬ್ ಮಾರಪ್ಪನ ಪಾಳ್ಯ ಬೆಂ-22, ರೂಂ ನಂ-1","Bruhath Bangalore Mahanagara Palike Higher Primary School, Indstrial Subrab, Marappana palya B-22, Room NO-1"
156,34,"ಬೃಹತ್ ಬೆಂಗಳೂರು ಮಹಾನಗರ ಪಾಲಿಕೆ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಇಂಡಿಸ್ಟ್ರಿಯಲ್‌ ಸಬರ್ಬ್ ಮಾರಪ್ಪನ ಪಾಳ್ಯ ಬೆಂ-22, ರೂಂ ನಂ-2","Bruhath Bangalore Mahanagara Palike Higher Primary School, Indstrial Subrab, Marappana palya B-22, Room NO-2"
156,35,"ವಿವೇಕಾನಂದ ಮಹಿಳಾ ಕಾಲೇಜು ನಂ-22, 5ನೇ ಮತ್ತು 6ನೇ ಅಡ್ಡರಸ್ತೆ, ಶ್ರೀಕಂಠೇಶ್ವರ ನಗರ, ಮಹಾಲಕ್ಷ್ಮಿಲೇಔಟ್‌ ಬೆಂ-96, ರೂಂ ನಂ-1","Vivekanda Mahila Collage, No-22,5th and 6th Cross, Srikanteshwara Nagar, Mahalakshmi Layout B-96, Room No-1"
156,36,"ವಿವೇಕಾನಂದ ಮಹಿಳಾ ಕಾಲೇಜು ನಂ-22, 5ನೇ ಮತ್ತು 6ನೇ ಅಡ್ಡರಸ್ತೆ, ಶ್ರೀಕಂಠೇಶ್ವರ ನಗರ, ಮಹಾಲಕ್ಷ್ಮಿಲೇಔಟ್‌ ಬೆಂ-96, ರೂಂ ನಂ-2","Vivekanda Mahila Collage, No-22,5th and 6th Cross, Srikanteshwara Nagar, Mahalakshmi Layout B-96, Room No-2"
156,37,"ಮದರ್‌ ಥೆರೇಸಾ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಸಂಖ್ಯೆ - 10, 6ನೇ ಅಡ್ಡರಸ್ತೆ,1ನೇ ಮುಖ್ಯರಸ್ತೆ,  ಶ್ರೀಕಂಠೇಶ್ವರನಗರ, ಬೆಂಗಳೊರು 560096, ಕೊಠಡಿ ಸಂಖ್ಯೆ-01","Mother Theresa Kannada Primary  School  No -10, 6th Cross,1st Main road,  Srikanteshwara Nagara Bangalore-560096, Room No -01"
156,38,"ಸೈಂಟ್ ಫಿಲೋಮಿನಾ  ಕನ್ನಡ ನರ್ಸರಿ, ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮತ್ತು ಪ್ರೌಡ ಶಾಲೆ ಮತ್ತು ಸೈಂಟ್ ಫಲ್ಸ್ ಆಂಗ್ಲ ಮಾಧ್ಯಮ  ಪ್ರಾಥಮಿಕ ಮತ್ತು ಪ್ರೌಡ ಶಾಲೆ   ನಂ 10, 5ನೇಮುಖ್ಯರಸ್ತೆ, ಶಂಕರನಗರ ಬೆಂಗಳೊರು -96, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1,","Saint Philomina kannada Nursery,  Higher Primary And High School, Saint Pauls English midiyam Primary And High School  No 10 5th Main Road, Shankara Nagar, Bangalore-96,  Room No – 1"
156,39,"ಸೈಂಟ್ ಫಿಲೋಮಿನಾ  ಕನ್ನಡ ನರ್ಸರಿ, ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮತ್ತು ಪ್ರೌಡ ಶಾಲೆ ಮತ್ತು ಸೈಂಟ್ ಫಲ್ಸ್ ಆಂಗ್ಲ ಮಾಧ್ಯಮ  ಪ್ರಾಥಮಿಕ ಮತ್ತು ಪ್ರೌಡ ಶಾಲೆ   ನಂ 10, 5ನೇಮುಖ್ಯರಸ್ತೆ, ಶಂಕರನಗರ ಬೆಂಗಳೊರು -96, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1,","Saint Philomina kannada Nursery,  Higher Primary And High School, Saint Pauls English midiyam Primary And High School  No 10 5th Main Road, Shankara Nagar, Bangalore-96,  Room No – 1"
156,40,"ಸೈಂಟ್ ಫಿಲೋಮಿನಾ  ಕನ್ನಡ ನರ್ಸರಿ, ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮತ್ತು ಪ್ರೌಡ ಶಾಲೆ ಮತ್ತು ಸೈಂಟ್ ಫಲ್ಸ್ ಆಂಗ್ಲ ಮಾಧ್ಯಮ  ಪ್ರಾಥಮಿಕ ಮತ್ತು ಪ್ರೌಡ ಶಾಲೆ   ನಂ 10, 5ನೇಮುಖ್ಯರಸ್ತೆ, ಶಂಕರನಗರ ಬೆಂಗಳೊರು -96, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2","Saint Philomina kannada Nursery,  Higher Primary And High School, Saint Pauls English midiyam Primary And High School  No 10 5th Main Road, Shankara Nagar, Bangalore-96,  Room No – 2"
156,41,"ಸೈಂಟ್ ಫಿಲೋಮಿನಾ  ಕನ್ನಡ ನರ್ಸರಿ, ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮತ್ತು ಪ್ರೌಡ ಶಾಲೆ ಮತ್ತು ಸೈಂಟ್ ಫಲ್ಸ್ ಆಂಗ್ಲ ಮಾಧ್ಯಮ  ಪ್ರಾಥಮಿಕ ಮತ್ತು ಪ್ರೌಡ ಶಾಲೆ   ನಂ 10, 5ನೇಮುಖ್ಯರಸ್ತೆ, ಶಂಕರನಗರ ಬೆಂಗಳೊರು -96, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 3","Saint Philomina kannada Nursery,  Higher Primary And High School, Saint Pauls English midiyam Primary And High School  No 10 5th Main Road, Shankara Nagar, Bangalore-96,  Room No – 3"
156,42,"ಕಾರ್ಪೋರೇಷನ್‌ ನರ್ಸರಿ ಶಾಲೆ, ಅಶೋಕಪುರಂ, ಬೆಂ-22, ರೂಂ ನಂ-1","Corporation Nursery School, Ashoka Puram,B-22, Room No-1"
156,43,"ಕಾರ್ಪೋರೇಷನ್‌ ನರ್ಸರಿ ಶಾಲೆ, ಅಶೋಕಪುರಂ, ಬೆಂ-22, ರೂಂ ನಂ-2","Corporation Nursery School, Ashoka Puram,B-22, Room No-2"
156,44,"ಆಕ್ಸ್ಫರ್ಡ್ ಇಂಗ್ಲಿಷ್ ಸ್ಕೂಲ್ ಮತ್ತು ಆಕ್ಸ್ಫರ್ಡ್ ಕಾಂಪೋಸೀಟ್ ಪಿ ಯೂ ಕಾಲೇಜ್,ಕೊಠಡಿ ಸಂಖ್ಯೆ -1,ನಂ  ಸಿಎ 19 ಎಸ್‌ಎಫ್‌ಹೆಚ್‌ಎಸ್‌ ನಂದಿನಿ ಲೇಔಟ್","Oxford English School And Oxford Composit P U College  , Room No - 1, No CA 19 SFHS Nandini layout"
156,45,ಲುರ್ಡ್ಸ್ ಹೈ ಸ್ಕೂಲ್ # 16 1ನೇ ಮುಖ್ಯರಸ್ತೆ ಡಾಲರ್ಸ್ ಸ್ಕೀಮ್ ನಂದಿನಿ ಲೇಔಟ್ ಕೊಠಡಿ ಸಂಖ್ಯೆ -02,Lours High School # 16 1st Main Road Dollors Scheme Nandini Layout Room No-02
156,46,ಲುರ್ಡ್ಸ್ ಹೈ ಸ್ಕೂಲ್ # 16 1ನೇ ಮುಖ್ಯರಸ್ತೆ ಡಾಲರ್ಸ್ ಸ್ಕೀಮ್ ನಂದಿನಿ ಲೇಔಟ್ ಕೊಠಡಿ ಸಂಖ್ಯೆ -02,Lours High School # 16 1st Main Road Dollors Scheme Nandini Layout Room No-02
156,47,"ಆಕ್ಸ್ಫರ್ಡ್ ಇಂಗ್ಲಿಷ್ ಸ್ಕೂಲ್ ಮತ್ತು ಆಕ್ಸ್ಫರ್ಡ್ ಕಾಂಪೋಸೀಟ್ ಪಿ ಯೂ ಕಾಲೇಜ್   ನಂ  ಸಿ ಎ 19 ಎಸ್‌ ಎಫ್‌ ಹೆಚ್‌ ಎಸ್‌ ನಂದಿನಿ ಬಡಾವಣೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2,","Oxford English School & Oxford Composit P U College , No  C A 19 S F H S Nandini Layout , Room No - 2"
156,48,"ಆಕ್ಸ್ಫರ್ಡ್ ಇಂಗ್ಲಿಷ್ ಸ್ಕೂಲ್ ಮತ್ತು ಆಕ್ಸ್ಫರ್ಡ್ ಕಾಂಪೋಸೀಟ್ ಪಿ ಯೂ ಕಾಲೇಜ್   , ಕೊಠಡಿ ಸಂಖ್ಯೆ -3, ನಂ  ಸಿ ಎ 19 ಎಸ್‌ ಎಫ್‌ ಹೆಚ್‌ ಎಸ್‌ ನಂದಿನಿ ಬಡಾವಣೆ","Oxford English School & Oxford Composit P U College , Room No- 3, No  C A 19 S F H S Nandini Layout"
156,49,"ನಂದಿನಿ ಪಬ್ಲಿಕ್‌ ಶಾಲೆ ,ಕೊಠಡಿ ಸಂಖ್ಯೆ -01 ನಂ- 13, 10ನೇ ಮುಖ್ಯರಸ್ತೆ,4ನೇ ಬ್ಲಾಕ್  ನಂದಿನಿ ಲೇ ಔಟ್‌","Nandini Public School ,Room No-01 No 13, 10 th Main Road,4th Block  Nandini Layout"
156,50,"ನಂದಿನಿ ಪಬ್ಲಿಕ್‌ ಶಾಲೆ  , ರೂಂ ನಂ 2 , ನಂ 13, 10 ನೇ ಮುಖ್ಯರಸ್ತೆ,4ನೇ ಬ್ಲಾಕ್  ನಂದಿನಿ ಬಡಾವಣೆ","Nandini Public School , Room No2, No13, 10 th Main Road,4th Block  Nandini Layout"
156,51,"ನಂದಿನಿ ಪಬ್ಲಿಕ್‌ ಶಾಲೆ  , ಕೊಠಡಿ ಸಂಖ್ಯೆ - 3, ನಂ 13, 10 ನೇ ಮುಖ್ಯರಸ್ತೆ ,4ನೇ ಬ್ಲಾಕ್ ನಂದಿನಿ ಬಡಾವಣೆ","Nandini Public School , Room No - 3, No13, 10th Main Road.,4th Block  Nandini Layout"
156,52,"ನಂದಿನಿ ಪಬ್ಲಿಕ್‌ ಶಾಲೆ  , ಕೊಠಡಿ ಸಂಖ್ಯೆ -4, ನಂ 13, 10 ನೇ ಮುಖ್ಯರಸ್ತೆ ,4ನೇ ಬ್ಲಾಕ್ ನಂದಿನಿ ಬಡಾವಣೆ","Nandini Public School , Room No -4, No13, 10th Main Road.,4th Block  Nandini Layout"
156,53,ಇಂಡಿಯನ್ ನ್ಯಾಷನಲ್ ಹೈ ಸ್ಕೂಲ್ # 52 12ನೇ ಮುಖ್ಯರಸ್ತೆ 4ನೇ ಬ್ಲಾಕ್ ನಂದಿನಿ ಲೇಔಟ್ ಕೊಠಡಿ ಸಂಖ್ಯೆ -05,Indian National High School #52 12th Main Road 4th Block Nandini Layout Room No-05
156,54,"ರಾಜಾಜಿ ನಗರ ವಿದ್ಯೋದಯ ಎಜುಕೇಶನ್ ಸೊಸೈಟಿ ಆಚಾರ್ಯ ಶ್ರ್ರೀ ಮಹಾ ಪ್ರಜ್ಞ್ಯ ಹೈ ಸ್ಕೂಲ್  ,ಕೊಠಡಿ ಸಂಖ್ಯೆ -01","Rajaji Nagara Vidyodhaya Socity Acharya Sri Maha Pragna High School,Room No-01"
156,55,"ರಾಜಾಜಿ ನಗರ ವಿದ್ಯೋದಯ ಎಜುಕೇಶನ್ ಸೊಸೈಟಿ ಆಚಾರ್ಯ ಶ್ರ್ರೀ ಮಹಾ ಪ್ರಜ್ಞ್ಯ ಹೈ ಸ್ಕೂಲ್  ,ಕೊಠಡಿ ಸಂಖ್ಯೆ -02","Rajaji Nagara Vidyodhaya Socity Acharya Sri Maha Pragna High School,Room No-02"
156,56,"ಎಸ್‌ ಜಿ ಇಂಟರ್‌ ನ್ಯಾಷನಲ್‌ ಪಬ್ಲಿಕ್‌ ಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1, ನಂ 18, ಎಸ್‌ ಎಫ್‌ ಹೆಚ್‌ ಎಸ್‌ , ನಂದಿನಿ ಬಡಾವಣೆ","S G International Public  School , Room No - 1, No18, S G H S , Nandini Layout"
156,57,"ಎಸ್‌ ಜಿ ಇಂಟರ್‌ ನ್ಯಾಷನಲ್‌ ಪಬ್ಲಿಕ್‌ ಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1, ನಂ 18, ಎಸ್‌ ಎಫ್‌ ಹೆಚ್‌ ಎಸ್‌ , ನಂದಿನಿ ಬಡಾವಣೆ","S G International Public  School , Room No - 1, No18, S G H S , Nandini Layout"
156,58,"ಎಸ್‌ ಜಿ ಇಂಟರ್‌ ನ್ಯಾಷನಲ್‌ ಪಬ್ಲಿಕ್‌ ಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2,  ನಂ 18, ಎಸ್‌ ಎಫ್‌ ಹೆಚ್‌ ಎಸ್‌ , ನಂದಿನಿ ಬಡಾವಣೆ","S.G. International Public School , Room No 2,No18, S G H S , Nandini Layout"
156,59,"ಮ್ಯಾಕ್ಸ್ ಮುಲ್ಲರ್ ಪಬ್ಲಿಕ್ ಸ್ಕೂಲ್, ನಂ 10/1, 10/2 5ನೇ ಮುಖ್ಯರಸ್ತೆ, 60 ಅಡಿ ರಸ್ತೆ, ಶಂಕರ್ ನಗರ ಬೆಂ-560096 ರೂಂ ನಂ -01","Max Muller Public School, No-10/1, 10/2,5th Main raod, 60 feet road, Shankar nagara bengalore -560096, Room No -01"
156,60,"ಮ್ಯಾಕ್ಸ್ ಮುಲ್ಲರ್ ಪಬ್ಲಿಕ್ ಸ್ಕೂಲ್, ನಂ 10/1, 10/2 5ನೇ ಮುಖ್ಯರಸ್ತೆ, 60 ಅಡಿ ರಸ್ತೆ, ಶಂಕರ್ ನಗರ ಬೆಂ-560096 ರೂಂ ನಂ -02","Max Muller Public School, No-10/1, 10/2,5th Main raod, 60 feet road, Shankar nagara bengalore -560096, Room No -02"
156,61,"ಬೃಹತ್ ಬೆಂಗಳೂರು ಮಹಾನಗರ ಪಾಲಿಕೆ, ಈಜುಕೊಳ ಕಟ್ಟಡ, 2ನೇ ಅಡ್ಡರಸ್ತೆ, ಮಹಾಲಕ್ಷ್ಮಿ ಬಡಾವಣೆ, ಬೆಂ-96","Bruhath Bangalore Mahanagara Palike, Swimmingpool Building , 2nd Cross, Mahalakshmi Layout B-96"
156,62,"ಬಿ ಎನ್‌ ಇ ಎಸ್‌ ಪದವಿ ಕಾಲೇಜು , ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1, 2ನೇ ಅಡ್ಡರಸ್ತೆ, ಮಹಾಲಕ್ಷ್ಮೀ ಬಡಾವಣೆ","B N E S Degree Collage , Room No - 1, 2nd Cross, Mahalakshmi Layout"
156,63,"ಬಿ ಎನ್‌ ಇ ಎಸ್‌ ಪದವಿ ಕಾಲೇಜು  , ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2, 4ನೇ ಮುಖ್ಯರಸ್ತೆ, ಮಹಾಲಕ್ಷ್ಮಿ ಬಡಾವಣೆ","B N E S Degree Collage , Room No - 2, 4th Main Road, Mahalakshmi Layout"
