AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
2,38,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗದ ಕೊಣೆ ಕಲ್ಲೋಳ,
2,39,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಹೊಸ ಮರಾಠಿ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ  ಕಲ್ಲೋಳ,
2,40,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ  ಕಲ್ಲೋಳ ಪಶ್ಕಿಮಭಾಗ,
2,41,ಸರಕಾರಿ ಹಿ. ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ  ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ  ಹಳೆ ಯಡೂರ,
2,42,ಸರಕಾರಿ ಹಿ. ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ  ಶಾಲೆ ಪೂರ್ವ ಭಾಗ ಹಳೆ ಯಡೂರ,
2,43,ಸರಕಾರಿ ಅಂಗನವಾಡಿ ಕಟ್ಟಡ ಯಡೂರವಾಡಿ,
2,44,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ   ಮಕ್ಕಳ ಶಾಲೆ  ಯಡೂರವಾಡಿ,
2,45,ಸರಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ಕೊಣೆ ನಂ.1 ಹೊಸಯಡೂರ,
2,46,ಸರಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ಕೊಣೆ ನಂ.2 ಹೊಸಯಡೂರ,
2,47,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ ಹೊಸ ಯಡೂರ,
2,48,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಶಾಲೆ ಹಳೆ ಯಡೂರ,
2,49,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಮರಾಠಿ ಮಕ್ಕಳ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ಚಂದೂರ ಟೆಕ್‌,
2,50,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಮರಾಠಿ ಮಕ್ಕಳ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ) ಚಂದೂರ ಟೆಕ್‌,
2,51,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ ಚಂದೂರ,
2,52,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಶಾಲೆ ಉತ್ತರ ಭಾಗ ಚಂದೂರ,
2,53,ಸರಕಾರಿ ಹಿ  ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ಚಂದೂರ,
2,54,ಸರಕಾರಿ ಹಿ  ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ) ಚಂದೂರ,
2,55,ಚಾವಡಿ ಕಟ್ಟಡ ಮಾಂಜರಿ,
2,56,ಎಸ್.ಎಸ್.ಇ.ಎಸ್.ಪ್ರೌಢ ಶಾಲೆ ಉತ್ತರ ಭಾಗ ಮಾಂಜರಿ,
2,57,ಎಸ್.ಎಸ್.ಇ.ಎಸ್.ಪ್ರೌಢ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ಮಾಂಜರಿ,
2,58,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ) ಮಾಂಜರಿ,
2,59,ಸ.ಹಿ.ಪ್ರಾ.ಮ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ಮಾಂಜರಿ,
2,60,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಶಾಲೆ  (ದಕ್ಷಿಣ ಭಾಗ)  ಮಾಂಜರಿ,
2,61,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಶಾಲೆ  (ಪಶ್ಚಿಮ ಭಾಗ) ಮಾಂಜರಿ,
2,62,ಸ.ಹಿ.ಪ್ರಾ.ಮರಾಠಿ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಉತ್ತರಭಾಗ  ಮಾಂಜರಿ,
2,63,ಸರಕಾರಿ ಹಿ.ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಮಕ್ಕಳ ಶಾಲೆ  ಮಾಂಜರಿವಾಡಿ,
2,64,ಸರಕಾರಿ ಹಿ.ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಶಾಲೆ  ಮಾಂಜರಿವಾಡಿ,
2,65,ಗ್ರಾಮ ಲೆಕ್ಕಾಧಿಕಾರಿ ಕಾರ್ಯಾಲಯ ಇಂಗಳಿ,
2,66,ಸಾರ್ವಜನಿಕ ಗ್ರಂಥಾಲಯ ಇಂಗಳಿ,
2,67,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ಇಂಗಳಿ,
2,68,ಅಂಗನವಾಡಿ ಕಟ್ಟಡ ಇಂಗಳಿ,
2,69,"ಸಮಾಜ ಮಂದಿರ, ಇಂಗಳಿ",
2,70,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ) ಕೊಣೆ ನಂ.1 ಇಂಗಳಿ,
2,71,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ)ಕೊಣೆ ನಂ.2 ಇಂಗಳಿ,
2,72,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಉತ್ತರ ಭಾಗ ಕೊಣೆ ಇಂಗಳಿಗಾಂವಠಾಣಾ,
2,73,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ಕೊಣೆ ಇಂಗಳಿಗಾಂವಠಾಣಾ,
2,74,"ಶ್ರೀ ಬಾಳಾಸಾಹೇಬ.ಶಿರಸೇಟ,ಕನ್ನಡ ಮಾಧ್ಯಮ  (ಕಾನವೇಂಟ) ಕೊನೆ ನಂ.1 ಶಾಲೆ ಅಂಕಲಿ",
2,75,"ಶ್ರೀ ಬಾಳಾಸಾಹೇಬ.ಶಿರಸೇಟ,ಕನ್ನಡ ಮಾಧ್ಯಮ  (ಕಾನವೇಂಟ) ಕೊನೆ ನಂ.2 ಶಾಲೆ ಅಂಕಲಿ",
2,76,ಕೆ.ಎಲ್‌.ಇ.ಸಂಸ್ಥೆಯ ಶಿಶುವಿಹಾರ  ಕೊಣೆ ನಂ.1 ಅಂಕಲಿ,
2,77,ಕೆ.ಎಲ್‌.ಇ.ಸಂಸ್ಥೆಯ ಶಿಶುವಿಹಾರ ಕೋಣೆ ನಂ.2 ಅಂಕಲಿ,
2,78,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ ಕೊನೆ ನಂ.1 ಅಂಬಾಬಾಯಿ ಮೈದಾನ ಅಂಕಲಿ,
2,79,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ಉತ್ತರ ಭಾಗ ಕೊನೆ ನಂ.2 ಅಂಬಾಬಾಯಿ ಮೈದಾನ ಅಂಕಲಿ,
2,80,ಚಾವಡಿ ಕಟ್ಟಡ ಅಂಕಲಿ,
2,81,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಟ್ಟಡ ಅಂಕಲಿ,
2,82,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಎಡಭಾಗ ಕೊನೆ ನಂ.1 ಅಂಬಾಬಾಯಿ ಮೈದಾನ ಅಂಕಲಿ,
2,83,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ,ಬಲಭಾಗ ಕೋಣೆ ನಂ-2 ಅಂಬಾಬಾಯಿ ಮೈದಾನ ಅಂಕಲಿ",
2,84,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಸಿಧ್ದಾಪೂರವಾಡಿ,
2,85,ಸ .ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಶಾಲೆ ಉತ್ತರ ಭಾಗ ಸಿಧ್ದಾಪೂರವಾಡಿ,
2,86,ಚಾವಡಿ ಕಟ್ಟಡ ಕಾಡಾಪೂರ,
2,87,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ) ಕಾಡಾಪೂರ,
2,88,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗದ ಎಡಗಡೆ ಕೊಣೆ) ಕಾಡಾಪೂರ,
2,89,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ಹೊಸ ಕಟ್ಟಡ ಕೊಣೆ ನಂ.2 ಕಾಡಾಪೂರ,
2,90,ಸರಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಉತ್ತರ ಭಾಗ ಹೊಸ ಕಟ್ಟಡ ಕೊಣೆ ನಂ.3 ಕಾಡಾಪೂರ,
2,91,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಹಳೆ ಕೋಣೆ ನಂ.1ಕೇರೂರ",
2,92,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ  2 ಪಶ್ಚಿಮ ಭಾಗ ಕೇರೂರ,
2,93,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಟ್ಟಡ ಕೇರೂರ,
2,94,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಟ್ಟಡ ಗ್ರಂಥಾಲಯ ಕೊಣೆ ಕೇರೂರ,
2,95,ಸರಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ  ಶಾಲೆ ಕೊಣೆ ನಂ.2 ಉತ್ತರ ಭಾಗ  ಕೇರೂರ,
2,96,ಸರಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ  ಶಾಲೆ ಕಟ್ಟಡ  ನಂ.2 ಪಶ್ಚಿಮ ಭಾಗ ಕೇರೂರ,
2,97,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ  ಬಾಣಂತಿ ಕೋಡಿ ಕೇರೂರ,
2,98,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ  ಕಟ್ಟಡ  ನಂ.3 (ದಕ್ಷಿಣ ಭಾಗ)ಕೇರೂರ,
2,99,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ಕೇರೂರ,
2,100,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ .1 ಕೇರೂರ,
2,101,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ  ಕೋಣೆ ನಂ .2 ಕೇರೂರ,
2,102,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ  ಕೋಣೆ ನಂ.5 ಬಲಭಾಗ ಕೇರೂರ,
2,103,ಸರಕಾರಿ ಹಿರಿಯ   ಪ್ರಾಥಮಿಕ ಕನ್ನಡ    ಶಾಲೆ   (ಪೂರ್ವ ಭಾಗ )ರೂಪಿನಾಳ,
2,104,ಸರಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಶಾಲೆ  ಅರಬ್ಯಾನವಾಡಿ,
2,105,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಶಾಲೆ ನನದಿ,
2,106,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಶಾಲೆ ಬಲಗಡೆ ಭಾಗ ನನದಿ,
2,107,ಸ.ಹಿ.ಪ್ರಾ.ಮರಾಠಿ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ನನದಿ,
2,108,ಸ.ಹಿ.ಪ್ರಾ.ಮರಾಠಿ  ಶಾಲೆ ಉತ್ತರ ನನದಿ,
2,109,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಶಾಲೆ ನನದಿವಾಡಿ,
2,110,ಸ. ಹಿ.ಪ್ರಾ.ಕನ್ನಡ  ಶಾಲೆ ನನದಿ ದೂದ ಗಂಗಾ ಶುಗರ ಫ್ಯಾಕ್ಟರಿ ಏರಿಯಾ,
2,111,ಸ.ಹಿ ಪ್ರಾ.ಕನ್ನಡ  ಶಾಲೆ ಪೂರ್ವ ಭಾಗ ನಾಗರಾಳ,
2,112,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ  ಶಾಲೆ  (ಪಶ್ಚಿಮ ಭಾಗ) ನಾಗರಾಳ,
2,113,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ  ಶಾಲೆ ಮಧ್ಯದ ಕೊಣೆ ನಾಗರಾಳ,
2,114,ಸ ಹಿ ಪ್ರಾ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ  (ದಕ್ಷಿಣ ಭಾಗದ )ನೇಜ,
2,115,"ಸ.ಹಿ.ಪ್ರಾ.ಕ.ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ) ಪೂರ್ವದ ಕೋಣೆ, ನೇಜ",
2,116,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ  ಶಾಲೆ  ಪೂರ್ವ ಭಾಗ ಕೊಣೆ ನಂ.2 ನೇಜ,
2,117,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ  ಶಾಲೆ ಉತ್ತರ ಭಾಗ ಪಶ್ಚಿಮ ಕೊಣೆ ನಂ.3 ನೇಜ,
2,118,ಸ.ಹಿ.ಪ್ರಾ ಕನ್ನಡ ಶಾಲೆ ಉತ್ತರ ಭಾಗ ಪಶ್ಚಿಮ ಕೊಣೆ ನಂ.5 ನೇಜ,
2,119,ಸ.ಹಿ.ಪ್ರಾ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಉತ್ತರ ಭಾಗ ಪಶ್ಚಿಮ ಕೊಣೆ ನಂ.6 ನೇಜ,
2,120,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಉತ್ತರ ಭಾಗ  ಶಮನೆವಾಡಿ,
2,121,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ಶಮನೆವಾಡಿ,
2,122,ಸ.ಹಿ. ಪ್ರಾ. ಹೊಸ ಹಿ.ಪ್ರಾ ಹೊಸ.ಕ.ಹೆ.ಮ.ಶಾಲೆ ಕೋಣೆ ನಂ.1(ದಕ್ಷಿಣ ಭಾಗ) ಶಮನೆವಾಡಿ,
2,123,ಸ.ಹಿ. ಪ್ರಾ. ಹೊಸ ಹಿ.ಪ್ರಾ ಹೊಸ.ಕ.ಹೆ.ಮ.ಶಾಲೆ ಕೋಣೆ ನಂ.3 (ದಕ್ಷಿಣ ಭಾಗ) ಶಮನೆವಾಡಿ,
2,124,ಸ.ಹಿ.ಪ್ರಾ ಹೊಸ.ಕ.ಹೆ.ಮ.ಶಾಲೆ  (ದಕ್ಷಿಣ ಭಾಗ) ಶಮನೆವಾಡಿ,
2,125,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ (ಹೊಸ)ಶಾಲೆ ಕೊಣೆ ನಂ.1 (ಉತ್ತರ ಭಾಗ)  ಶಮನೆವಾಡಿ,
2,126,ಪಂಚಾಯತ ಕಟ್ಟಡ ಶಿರಗಾಂವ,
2,127,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಗಂಡು ಮಕ್ಕಳ  ಶಾಲೆ ಶಿರಗಾಂವ,
2,128,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ಶಿರಗಾಂವ,
2,129,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ)ಬಾಜು ಕೊಣೆ ಶಿರಗಾಂವ,
2,130,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಗಂಡು  ಮಕ್ಕಳ ಶಾಲೆ  (ಪಶ್ಚಿಮ ಭಾಗ) ಶಿರಗಾಂವ,
2,131,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ಬಾಜು ಕೊಣೆ ಶಿರಗಾಂವ,
2,132,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಗಂಡು  ಮಕ್ಕಳ ಶಾಲೆ ಶಿರಗಾಂವವಾಡಿ,
