AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
11,11,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ (ಕೋಣೆ ನಂ-1) 2ನೇ ಹಂತ ಹನುಮಾನ ನಗರ ಬೆಳಗಾವಿ,
11,12,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ (ಕೋಣೆ ನಂ-2) 2ನೇ ಹಂತ ಹನುಮಾನ ನಗರ ಬೆಳಗಾವಿ,
11,13,ಉಪ ನಿರ್ದೇಶಕರು ಸಾರ್ವಜನಿಕ ಶಿಕ್ಷಣ ಇಲಾಖೆ ಇವರ ಕಚೇರಿ (ಮಧ್ಯ ಭಾಗ)ಕ್ಲಬ್ ರಸ್ತೆ ಬೆಳಗಾವಿ,
11,14,ಉಪ ನಿರ್ದೇಶಕರು ಸಾರ್ವಜನಿಕ ಶಿಕ್ಷಣ ಇಲಾಖೆ ಇವರ ಕಚೇರಿ (ಎಡ ಭಾಗ)ಕ್ಲಬ್ ರಸ್ತೆ ಬೆಳಗಾವಿ,
11,15,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಎಡ ಭಾಗ )ಸಂಗಮೇಶ್ವರ ನಗರ ಬೆಳಗಾವಿ,
11,16,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಬಲ ಭಾಗ )ಸಂಗಮೇಶ್ವರ ನಗರ ಬೆಳಗಾವಿ,
11,17,ಸರ್ಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲ ಭಾಗ ) ಶಾಹೂ ನಗರ ಬೆಳಗಾವಿ,
11,18,ಸರ್ಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಗ್ರಂಥಾಲಯ ಕೋಣೆ ) ಶಾಹೂ ನಗರ ಬೆಳಗಾವಿ,
11,19,ಸರ್ಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡ ಭಾಗ ) ಶಾಹೂ ನಗರ ಬೆಳಗಾವಿ,
11,20,ಸರ್ಕಾರಿ ಮರಾಠಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಮಧ್ಯ ಭಾಗ ) ಶಾಹೂನಗರ ಬೆಳಗಾವಿ,
11,21,ಸರ್ಕಾರಿ ಮರಾಠಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡ ಭಾಗ ) ಶಾಹೂನಗರ ಬೆಳಗಾವಿ,
11,22,ಕೃಷ್ಹಿ ಉತ್ಪನ್ನ ಮಾರುಕಟ್ಟೆ ಸಮಿತಿ (ಸಭಾ ಗೃಹ) ಎ.ಪಿ.ಎಮ್.ಸಿ ಯಾರ್ಡ ಬೆಳಗಾವಿ,
11,23,ಕೃಷ್ಹಿ ಉತ್ಪನ್ನ ಮಾರುಕಟ್ಟೆ ಸಮಿತಿ ಕಾರ್ಯಲಯ (ಅಭಿವೃಧ್ಧಿ ಶಾಖೆ) ಎ.ಪಿ.ಎಮ್.ಸಿ ಯಾರ್ಡ ಬೆಳಗಾವಿ,
11,24,ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿ ಶಾಲೆ ನಂ-11(ಎಡ ಭಾಗ) ಅಜಮ್ ನಗರ ಬೆಳಗಾವಿ,
11,25,ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿ ಶಾಲೆ ನಂ-11(ಎಡಭಾಗ) ಅಜಮ್ ನಗರ ಬೆಳಗಾವಿ,
11,26,ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿ ಶಾಲೆ ನಂ-11(ಎಡಭಾಗ) ಅಜಮ್ ನಗರ ಬೆಳಗಾವಿ,
11,27,ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿ ಶಾಲೆ ನಂ-11( ಬಲ ಭಾಗ) ಅಜಮ್ ನಗರ ಬೆಳಗಾವಿ,
11,28,ಸವೆಂಥ ಡೇಸ್ ಅಡ್ವೆಂಟೆಸ್ ಟ ಇಂಗ್ಲೀಷ ಮಾಧ್ಯಮ ನರ್ಸರಿ ಮತ್ತು ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪೂರ್ವ ಭಾಗ) ಅಜಮ್ ನಗರ ಬೆಳಗಾವಿ,
11,29,ಸವೆಂಥ ಡೇಸ್ ಅಡ್ವೆಂಟೆಸ್ ಟ ಇಂಗ್ಲೀಷ ಮಾಧ್ಯಮ ನರ್ಸರಿ ಮತ್ತು ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪಶ್ಚಿಮ ಭಾಗ) ಅಜಮ್ ನಗರ ಬೆಳಗಾವಿ,
11,30,ಸರ್ಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಕೋಣೆ ನಂ-1) ವೈಭವ ನಗರ ಬೆಳಗಾವಿ,
11,31,ಸರ್ಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಕೋಣೆ ನಂ-2) ವೈಭವ ನಗರ ಬೆಳಗಾವಿ,
11,32,ಕಾರ್ಯಪಾಲಕ ಅಭಿಯಂತರ ಪಂಚಾಯತ ರಾಜ ಇಂಜನಿಯರಿಂಗ್ ವಿಭಾಗ ಇವರ ಕಾರ್ಯಲಯ (ಜಿಲ್ಲಾ ನೀರು ಪರರೀಕ್ಷಣ ಕೇಂದ್ರ ಪಕ್ಕದ ಹಾಲ್) ಕೋಲಾಪೂರ ವೃತ್ತ ನೆಹರು ನಗರ ಬೆಳಗಾವಿ,
11,33,ಜವಾಹರ ಲಾಲ ನೆಹರು ವೈದ್ಯಕಿಯ ಮಹಾವಿಧ್ಯಾಲಯ ಮೇನ್ ಬಿಲ್ಡಿಂಗ್ (ಡೆಮಾನ್ ಸ್ಟ್ರೇಶನ್ ಕೋಣೆ ನಂ-4) ನೆಹರು ನಗರ ಬೆಳಗಾವಿ,
11,34,ಜವಾಹರ ಲಾಲ ನೆಹರು ವೈದ್ಯಕಿಯ ಮಹಾವಿಧ್ಯಾಲಯ (ಮೇನ್ ಬಿಲ್ಡಿಂಗ್ ಡೆಮಾನ್ ಸ್ಟ್ರೇಶನ್ ಕೋಣೆ ನಂ-1) ನೆಹರು ನಗರ ಬೆಳಗಾವಿ,
11,35,ಜವಾಹರ ಲಾಲ ನೆಹರು ವೈದ್ಯಕೀಯ ಮಹಾವಿದ್ಯಾಲಯ ಮುಖ್ಯ ಬಿಲ್ಢಂಗ್ ಗಂಡಸರ ಕೋಣೆ,
11,36,ಜವಾಹರ ಲಾಲ ನೆಹರು ವೈಧ್ಯಕಿಯ ಮಹಾವಿಧ್ಯಾಲಯ (ಮೇನ್ ಬಿಲ್ಡಿಂಗ್ ಡೆಮಾನ್ಸ್ಟ್ರೇಶನ್ ಕೋಣೆ ನಂ-2) ನೆಹರು ನಗರ ಬೆಳಗಾವಿ,
11,37,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ. ಮುತ್ಯಾನಟ್ಟಿ ಬೆಳಗಾವಿ,
11,38,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೋಸ ಕಟ್ಟಡ ಮುತ್ಯಾನಟ್ಟಿ,ಬೆಳಗಾವಿ",
11,39,ಸರ್ಕಾರಿ  ಮರಾಠಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಯಮನಾಪೂರ ಬೆಳಗಾವಿ,
11,40,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡ ಭಾಗ ) ಹಿಂಡಾಲ್ಕೊ ಕಾಲೋನಿ ಯಮನಾಪುರ ಬೆಳಗಾವಿ,
11,41,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಶಾಲೆ (ಬಲ ಭಾಗ) ಚರ್ಚ ಹಿಂದಿನ ಬದಿ ಕುಲಕರ್ಣಿ ಗಲ್ಲಿ ಕಣಬರ್ಗಿ ಬೆಳಗಾವಿ,
11,42,ಸಿದ್ದೇಶ್ವರ ಹೈಸ್ಕೂಲ ಹೊಸ ಕಟ್ಟಡ (9ನೇ ಎ ವರ್ಗದ ಕೋಣೆ) ಕಣಬರ್ಗಿ ಬೆಳಗಾವಿ,
11,43,ಸಿದ್ದೇಶ್ವರ ಹೈಸ್ಕೂಲ ಹೊಸ ಕಟ್ಟಡ (8ನೇ ವರ್ಗದ ಕೋಣೆ)ಕಣಬರ್ಗಿ ಬೆಳಗಾವಿ,
11,44,ಸಿದ್ದೇಶ್ವರ ಹೈಸ್ಕೂಲ ಹೊಸ ಕಟ್ಟಡ (8ನೇ ಸಿ ವರ್ಗದ ಕೋಣೆ)ಕಣಬರ್ಗಿ ಬೆಳಗಾವಿ,
11,45,ಸಿದ್ದೇಶ್ವರ ಹೈಸ್ಕೂಲ ಹೊಸ ಕಟ್ಟಡ (8ನೇ ಎ ವರ್ಗದ ಕೊಣೆ)ಕಣಬರ್ಗಿ ಬೆಳಗಾವಿ,
11,46,ಸರ್ಕಾರಿ ಮರಾಠ ಹಿರಿಯ ಪ್ರಾಥಮಿಲ ಶಾಲೆ (5ನೇ ವರ್ಗದ ಕೋಣೆ) ಚರ್ಚ ಹಿಂದಿನ ಬದಿ ಕುಲಕರ್ಣಿ ಗಲ್ಲಿ ಬೆಳಗಾವಿ,
11,47,"ಸರ್ಕಾರಿ ಮರಾಠಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(6ನೇ ವರ್ಗದ ಕೋಣೆ) ಚರ್ಚ ಹಿಂದಿನ ಬದಿ ಕುಲಕರ್ಣಿ ಗಲ್ಲಿ ಕಣಬರ್ಗಿ,ಬೆಳಗಾವಿ",
11,48,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ (6ನೇ ಎ ವರ್ಗದ ಕೋಣೆ) ಸಿದ್ದೇಶ್ವರ ನಗರ ಕಣಬರ್ಗಿ ಬೆಳಗಾವಿ,
11,49,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ (6ನೇ ಬಿ ವರ್ಗದ ಕೋಣೆ) ಸಿದ್ದೇಶ್ವರ ನಗರ ಕಣಬರ್ಗಿ ಬೆಳಗಾವಿ,
11,50,ಸರ್ಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡ ಭಾಗ ) ರಾಮತೀರ್ಥ ನಗರ ಬೆಳಗಾವಿ,
11,51,ಸರ್ಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡ ಭಾಗ ) ರಾಮತೀರ್ಥ ನಗರ ಬೆಳಗಾವಿ,
11,52,ಸರ್ಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡ ಭಾಗ ) ರಾಮತೀರ್ಥ ನಗರ ಬೆಳಗಾವಿ,
11,53,ಸರ್ಕಾರಿ ಕನ್ನಡ  ಪ್ರೌಡ ಶಾಲೆ  (9ನೇ ವರ್ಗ ಕೊಣೆ) ರಾಮತೀರ್ಥ ನಗರ ಬೆಳಗಾವಿ ,
11,54,ಸರ್ಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲಭಾಗ ) ರಾಮತೀರ್ಥ ನಗರ ಬೆಳಗಾವಿ,
11,55,ಸರ್ಕಾರಿ ಕನ್ನಡ  ಪ್ರೌಡ ಶಾಲೆ  (10ನೇ ವರ್ಗ ಕೊಣೆ) ರಾಮತೀರ್ಥ ನಗರ ಬೆಳಗಾವಿ ,
11,56,ಸರ್ಕಾರಿ ಪ್ರೌಡ ಶಾಲೆ ಕೊಣೆ ನಂ-1(ಆಫಿಸ ಕೋಣೆ ಹಿಂದಿನ ಬದಿ )ಸಿದ್ದೇಶ್ವರ ನಗರ ಕಣಬರ್ಗಿ ಬೆಳಗಾವಿ,
11,57,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಬಲಭಾಗ) ಕೋಣೆ ನಂ-1 ಬಸವನ ಕುಡಚಿ,
11,58,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಬಲಭಾಗ) ಕೋಣೆ ನಂ-2 ಬಸವನ ಕುಡಚಿ,
11,59,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ(ಬಲ ಭಾಗ ಕೋಣೆ ನಂ-1) ಬಸವನ ಕುಡಚಿ ಬೆಳಗಾವಿ,
11,60,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಬಲ ಭಾಗ ಕೋಣೆ ನಂ-2) ಬಸವನ ಕುಡಚಿ ಬೆಳಗಾವಿ,
11,61,ಸರ್ಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಮುಖ್ಯ ಕಟ್ಟಡ ) ದೇವರಾಜ ಅರಸ ಕಾಲೋನಿ ಬಸವ ಕುಡಚಿ ಬೆಳಗಾವಿ,
11,62,ಸರ್ಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಹೊಸ ಕಟ್ಟಡ) ದೇವರಾಜ ಅರಸ ಕಾಲೋನಿ ಬಸವನ ಕುಡಚಿ ಬೆಳಗಾವಿ,
11,63,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಹೊಸ ಕಟ್ಟಡ) ಅಲರವಾಡ ಬೆಳಗಾವಿ,
11,64,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಹಳೆ ಕಟ್ಟಡ ಕೋಣೆ ನಂ-3) ಅಲರವಾಡ ಬೆಳಗಾವಿ ಬಲಭಾಗ ಕೋಣೆ ನಂ 3 ಅಲಾರವಾಡ,
11,65,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಹಳೆ ಕಟ್ಟಡ ಕೋಣೆ ನಂ-1) ಅಲರವಾಡ ಬೆಳಗಾವಿ,
11,66,ಸೆಂಟ್ರಲ್ ಸೀಮೆನ್ ಕಲೆಕಷನ್ ಕೇಂದ್ರ (ಪೂರ್ವ ಭಾಗ) ಮಹಾಂತೇಶ ನಗರ ಬೆಳಗಾವಿ ಪೂರ್ವ ಭಾಗ,
11,67,ಲವ್ ಡೇಲ್ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪೂರ್ವ ಭಾಗ ಕೋಣೆ ನಂ-2) ಮಹಾಂತೇಶ ನಗರ ಬೆಳಗಾವಿ,
11,68,ಲವ್ ಡೇಲ್ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪೂರ್ವ ಭಾಗ ಕೋಣೆ ನಂ-1) ಮಹಾಂತೇಶ ನಗರ ಬೆಳಗಾವಿ,
11,69,ಡಿ.ಪಿ.ಇ.ಪಿ ಉರ್ದು ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಆಫೀಸ ಕೋಣೆ ) ರುಕ್ಮಿಣಿ ನಗರ ಬೆಳಗಾವಿ,
11,70,ಡಿ.ಪಿ.ಇ.ಪಿ ಉರ್ದು ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಆಫೀಸ ಪಕ್ಕದ ಕೋಣೆ ) ರುಕ್ಮಿಣಿ ನಗರ ಬೆಳಗಾವಿ,
11,71,ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ರುಕ್ಮಿಣಿ ನಗರ ಬೆಳಗಾವಿ,
11,72,ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ರುಕ್ಮಿಣಿ ನಗರ ಬೆಳಗಾವಿ,
11,73,ಉಪ ನಿರ್ದೇಶಕರು ಮಹಿಳಾ ಮತ್ತು ಮಕ್ಕಳ ಇಲಾಖೆ ಪ್ರೋಬೇಶನರಿ ಅಧಿಕಾರಿ ಕೊಠಡಿ ಶಿವಾಜಿ ನಗರ ಬೆಳಗಾವಿ,
11,74,ಉಪ ನಿರ್ದೇಶಕರು ಮಹಿಳಾ ಮತ್ತು ಮಕ್ಕಳ ಇಲಾಖೆ ಭಾಗ್ಯ ಲಕ್ಷ್ಮೀ ಘಟಕ ಇವರ ಕಾರ್ಯಾಲಯ ಎಡ ಬದಿ ಶಿವಾಜಿ ನಗರ ಬೆಳಗಾವಿ,
11,75,"ಜಿಲ್ಲಾ ವಿಕಲಚೇತನರು ಹಾಗೂ ಹಿರಿಯ ನಾಗರೀಕರ ಕಲ್ಯಾಣ ಅಧಿಕಾರಿಗಳ ಕಾರ್ಯಲಯ ಉನಿರ್ದೇಶಕರು, ಮಹಿಳಾ ಮತ್ತು ಮಕ್ಕಳ ಕಲ್ಯಾಣ ಇಲಾಖೆ ಇವರ ಕಾರ್ಯಾಲಯದ ಆವರಣ ಶಿವಾಜಿ ನಗರ ಬೆಳಗಾವಿಕೋಣೆ ನಂ.6 ರೀಮಾಂಡ ಹೋಮ",
11,76,"ಕರ್ನಾಟಕ ರಾಜ್ಯ ಮಹಿಳಾ ಅಭಿವೃದ್ಧಿ ನಿಗಮ, ಉತ್ತರ ಭಾಗ, ಉಪನಿರ್ದೇಶಕರು, ಮಹಿಳಾ ಮತ್ತು ಮಕ್ಕಳ ಕಲ್ಯಾಣ ಇಲಾಖೆ ಕಚೇರಿ ಆವರಣ ಶಿವಾಜಿ ನಗರ ಬೆಳಗಾವಿ",
11,77,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ-23 (ಎಡ ಭಾಗ) ಹಳೇ ಗಾಂಧಿನಗರ ಬೆಳಗಾವಿ,
11,78,ಸರ್ಕಾರಿ ಮರಾಠಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ-40 (ಎಡ ಭಾಗ) ಹಳೇ ಗಾಂಧಿನಗರ ಬೆಳಗಾವಿ,
11,79,ಸರ್ಕಾರಿ ಮರಾಠಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ-40 (ಬಲ ಭಾಗ) ಹಳೇ ಗಾಂಧಿನಗರ ಬೆಳಗಾವಿ,
11,80,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ-23 (ಬಲ ಭಾಗ)ಹಳೇ ಗಾಂಧಿನಗರ ಬೆಳಗಾವಿ,
11,81,ಸರ್ಕಾರಿ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ-10 ಹೊಸ ಕಟ್ಟಡ (ಬಲ ಭಾಗ) ಹಳೇ ಗಾಂಧಿ ನಗರ ಬೆಳಗಾವಿ,
11,82,ಸರ್ಕಾರಿ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ-10 ಹೊಸ ಕಟ್ಟಡ (ಎಡ ಭಾಗ) ಹಳೇ ಗಾಂಧಿ ನಗರ ಬೆಳಗಾವಿ,
11,83,ಸರ್ಕಾರಿ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ-10 (ಕ್ಲಸ್ಟರ್ ರಿಸೊರ್ಸ ಸೆಂಟರ್ ) ಹಳೆ ಗಾಂಧಿನಗರ ಬೆಳಗಾವಿ,
11,84,ಸರ್ಕಾರಿ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ-10 (ಎಡ ಭಾಗ) ಹಳೆ ಗಾಂಧಿನಗರ ಬೆಳಗಾವಿ,
11,85,ಸರ್ಕಾರಿ ಉರ್ದು ಪ್ರೌಡ ಶಾಲೆ (ಕೊಣೆ ನಂ-2) ಹೊಸ ಗಾಂಧಿ ನಗರ (ಅಮನ ನಗರ) ಬೆಳಗಾವಿ,
11,86,ಸರ್ಕಾರಿ ಉರ್ದು ಪ್ರೌಡ ಶಾಲೆ (ಕೊಣೆ ನಂ-3) ಹೊಸ ಗಾಂಧಿ ನಗರ (ಅಮನ ನಗರ) ಬೆಳಗಾವಿ,
11,87,ಸರ್ಕಾರಿ ಉರ್ದು ಪ್ರೌಡ ಶಾಲೆ (ಕೊಣೆ ನಂ-4) ಹೊಸ ಗಾಂಧಿ ನಗರ (ಅಮನ ನಗರ) ಬೆಳಗಾವಿ,
11,88,ಸರ್ಕಾರಿ ಉರ್ದು ಪ್ರೌಡ ಶಾಲೆ (ಕೊಣೆ ನಂ-5) ಹೊಸ ಗಾಂಧಿ ನಗರ (ಅಮನ ನಗರ) ಬೆಳಗಾವಿ,
11,89,ಅಲ್ ಅಮೀನ್ ಸ್ಕೂಲ್ (ಗ್ರಂಥಾಲಯ ಕೋಣೆ ) ಆಜಾದ ನಗರ ಬೆಳಗಾವಿ,
11,90,ಅಲ್ ಅಮೀನ್ ಸ್ಕೂಲ್ (ಓದುವ ಕೋಣೆ ) ಆಜಾದ ನಗರ ಬೆಳಗಾವಿ,
11,91,ಅಲ್ ಅಮೀನ್ ಸ್ಕೂಲ್ (ಡಿ.ಎಡ್-2ನೇ ವರ್ಷದ ವರ್ಗ ಕೋಣೆ ) ಆಜಾದ ನಗರ ಬೆಳಗಾವಿ,
11,92,ಅಲ್ ಅಮೀನ್ ಸ್ಕೂಲ್ (ಡಿ.ಎಡ್-ಸ್ಟಾಫ್  ಕೋಣೆ ) ಆಜಾದ ನಗರ ಬೆಳಗಾವಿ,
11,93,ಅಲ್ ಅಮೀನ್ ಸ್ಕೂಲ್ (ಡಿ.ಎಡ್-1ನೇ ವರ್ಷದ ವರ್ಗ ಕೋಣೆ ) ಆಜಾದ ನಗರ ಬೆಳಗಾವಿ,
11,94,ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ-15 ಅಂಗಣವಾಡಿ ಕೊಣೆ  ಹೊಸ ಗಾಂಧಿ ನಗರ ಬೆಳಗಾವಿ,
11,95,ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ.15 (ಆಪೀಸ್ ಬದಿ ಕೊಣೆ ) ಹೊಸ ಗಾಂಧಿ ನಗರ ಬೆಳಗಾವಿ,
11,96,ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ-15 (ಪಶ್ಚಿಮ ಕೋಣೆ ನಂ-8) ಹೊಸ ಗಾಂಧಿ ನಗರ ಬೆಳಗಾವಿ,
