AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
106,25,"ಅಲ್ಪಾತಾ ವಿದ್ಯಾ ಮತ್ತು ಕಲ್ಯಾಣ ಸಂಸ್ಥೆ ರಜಾ ಉಲ್ ಮುಸ್ತಫ ನಗರ, ರೂಂ ನಂ.2, ದಾವಣಗೆರೆ",
106,26,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಿ ಚಿತ್ತಾನಹಳ್ಳಿ,
106,27,ಗಂಗಮ್ಮ ಹನುಮಂತಪ್ಪ  ಫ್ರೌಡ ಶಾಲೆ ಹಿರಿಯೂರ್‌ ಕ್ಯಾಂಪ್‌,
106,28,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚಿಕ್ಕಬೂದಿಹಾಳು,
106,29,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದೇವರಹಟ್ಟಿ,
106,30,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಬಲಭಾಗ)ಆವರಗೊಳ್ಳ,
106,31,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ ನಂ 1(ಎಡಭಾಗ)ಆವರಗೊಳ್ಳ-2,
106,32,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ)ರೂ,ನಂ-2 ಆವರಗೊಳ್ಳ. ದಾವಣಗೆರೆ",
106,33,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ.ನಂ.1ದೊಡ್ಡಬಾತಿ,
106,34,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ.ನಂ.2 ದೊಡ್ಡಬಾತಿ,
106,35,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ದೊಡ್ಡಬಾತಿ ರೂಂ.ನಂ.3 ದಾವಣಗೆರೆ,
106,36,ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ ರೂಂ ನಂ 1 ದೊಡ್ಡಬಾತಿ-3,
106,37,"ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ ರೂಂ ನಂ 3 ದೊಡ್ಡಬಾತಿ, ದಾವಣಗೆರೆ",
106,38,ಸರ್ಕಾರಿ ಫ್ರೌಡಶಾಲೆ ರೂಂ ನಂ 2 ದೊಡ್ಡಬಾತಿ,
106,39,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ ನಂ 2 ನೀಲಾನಹಳ್ಳಿ,
106,40,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಳೇಬಾತಿ,
106,41,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ ನಂ 1 ಗುಡ್ಡದ ಕ್ಯಾಂಪ್‌  ಹಳೇಬಾತಿ,
106,42,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗುಡ್ಡದ ಕ್ಯಾಂಪ್‌ ಹಳೇಬಾತಿ ರೂಂ,ನಂ-2 ದಾವಣಗೆರೆ",
106,43,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ರೂಂ.ನಂ.1 ದಾವಣಗೆರೆ,
106,44,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹಳೆಕುಂದುವಾಡ,ರೂಂ.ನಂ.2 ದಾವಣಗೆರೆ",
106,45,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಳೇ ಕುಂದವಾಡ (ಹೊಸ ಕಟ್ಟಡ) ಪಶ್ಚಿಮ ಭಾಗ ರೂಂ ನಂ.1, ದಾವಣಗೆರೆ",
106,46,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಳೇ ಕುಂದವಾಡ (ಹೊಸ ಕಟ್ಟಡ) ಪಶ್ಚಿಮ ಭಾಗ ರೂಂ ನಂ.2, ದಾವಣಗೆರೆ",
106,47,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ವಿನಾಯಕ ಬಡವಾಣೆ ಕುಂದವಾಡ ರಸ್ತೆ(ಪೂರ್ವಭಾಗ) ರೂಂ ನಂ1 ದಾವಣಗೆರೆ,
106,48,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ವಿನಾಯಕ ಬಡವಾಣೆ ಕುಂದವಾಡ ರಸ್ತೆ(ಪೂರ್ವಭಾಗ) ರೂಂ ನಂ2 ದಾವಣಗೆರೆ,
106,49,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ವಿನಾಯಕ ಬಡವಾಣೆ ಕುಂದವಾಡ ರಸ್ತೆ ರೂಂ ನಂ3 ದಾವಣಗೆರೆ,
106,50,ಸೆಂಟ್‌ಮೇರಿ ಕಾನ್ವೆಂಟ್‌ ಸ. ಹಿ.ಪ್ರಾ. ಶಾಲೆ ಮಧ್ಯಭಾಗ ವಿನೋಬನಗರ 4ನೇಮೇನ್‌ 1ನೇಕ್ರಾಸ್‌ ರೂಂನಂ1 ದಾವಣಗೆರೆ,
106,51,ಸೆಂಟ್‌ಮೇರಿ ಕಾನ್ವೆಂಟ್‌ ಸ.ಹಿ.ಪ್ರಾಶಾಲೆ ಮಧ್ಯ ಭಾಗ ವಿನೋಬನಗರ 4ನೇ ಮೇನ್‌ 1ನೇ ಕ್ರಾಸ್‌ ಡಿವಿಜಿ ರೂಂ ನಂ 2,
106,52,ಸೆಂಟ್‌ಮೇರಿ ಕಾನ್ವೆಂಟ್‌ ಸ.ಹಿ.ಪ್ರಾ ಶಾಲೆ (ಮಧ್ಯಭಾಗ) ವಿನೋಬನಗರ 4ನೇಮೇನ್‌ 1ನೇಕ್ರಾಸ್‌ ಡಿವಿಜಿ ರೂಂ ನಂ 3,
106,53,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ವಿನಾಯಕ ಬಡಾವಣೆ, ರೂಂ ನಂ 04 ದಾವಣಗೆರೆ",
106,54,"ನಗರಾಭಿವೃದ್ದಿ ಮಂಡಳಿ ಕಛೇರಿ ಶ್ರೀ ದೇವರಾಜ ಅರಸ್‌ ಲೇಔಟ್‌ , ಎ-ಬ್ಲಾಕ್‌ ದಾವಣಗೆರೆ",
106,55,ಯಲ್ಲಮ್ಮದೇವಿ  ಕನ್ನಡ ಹೆಚ್‌.ಪಿ.ಎಸ್‌.ಯಲ್ಲಮ್ಮ ನಗರ (ಪೂರ್ವ) ಭಾಗ 4ನೇಮೇನ್‌ 3ನೇಕ್ರಾಸ್‌ ಡಿವಿಜಿ,
106,56,ಯಲ್ಲಮ್ಮದೇವಿ ಕನ್ನಡ ಹೆಚ್‌.ಪಿ.ಎಸ್‌. ಯಲ್ಲಮ್ಮನಗರ (ಪಶ್ಚಿಮ ಭಾಗ) ದಾವಣಗೆರೆ,
106,57,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ವಿನೋಬನಗರ , 3ನೇ ಮುಖ್ಯ ರಸ್ತೆ ದಾವಣಗೆ",
106,58,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ವಿನೋಬ ನಗರ , 3ನೇ ಮುಖ್ಯ ರಸ್ತೆ  ರೂಂ ನಂ 2 ದಾವಣಗೆರೆ",
106,59,ಶ್ರೀಮತಿ ಬಸಮ್ಮ ಬೆಳ್ಳೂಡಿ ಕರೆಶೆಟ್ಟಪ್ಪ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ)ರೂಂ ನಂ 1 ವಿನೋಬನಗರ 9 ಡಿವಿಜಿ,
106,60,ಶ್ರೀಮತಿ ಬಸಮ್ಮ ಬೆಳ್ಳೂಡಿ ಕರೆಶೆಟ್ಟಪ್ಪ ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ)ರೂಂ.ನಂ.2 ವಿನೋಬನಗರ 9ನೇ ಕ್ರಾಸ್ ಡಿವಿಜಿ,
106,61,ನವೋದಯ ವಿದ್ಯಾ ಸಂಸ್ಥೆ ಪ್ರಾಥಮಿಕ ಮತ್ತು ಪ್ರೌಢ ಶಾಲೆ ರಿಂಗ್ ರಸ್ತೆ ಎಸ್ ಎಸ್ ಲೇಔಟ್ ಬಿ ಬ್ಲಾಕ್,
106,62,"ಸಾರ್ವಜನಿಕ ಸೇವಾ ನರ್ಸರಿ ಸ್ಕೂಲ್‌ 3 ನೇ ಮುಖ್ಯ ರಸ್ತೆ, 12ನೇ ಕ್ರಾಸ್‌  ಯಲ್ಲಮ್ಮ ನಗರ  ದಾವಣಗೆರೆ",
106,63,ಅಭಿನಯ ಭಾರತಿ  ಪ್ರೌಢಶಾಲೆ ಎಲ್ಲಮ್ಮ ನಗರ ದಕ್ಷಿಣ ಭಾಗ ರಿಂಗ್‌ ರಸ್ತೆ  ರೂಂ ನಂ.2 ದಾವಣಗೆರೆ,
106,64,ಅಭಿನಯ ಭಾರತಿ  ಪ್ರೌಢಶಾಲೆ ಎಲ್ಲಮ್ಮ ನಗರ ದಕ್ಷಿಣ ಭಾಗ ರಿಂಗ್‌ ರಸ್ತೆ  ರೂಂ ನಂ.3 ದಾವಣಗೆರೆ,
106,65,ಅಮೃತ ವಿದ್ಯಾಲಯಂ  ನಿಜಲಿಂಗಪ್ಪ ಬಡಾವಣೆ  (ಪೂರ್ವಭಾಗ) ರೂಂ ನಂ.1ದಾವಣಗೆರೆ,
106,66,ಅಮೃತ ವಿದ್ಯಾಲಯಂ ನಿಜಲಿಂಗಪ್ಪ ಬಡಾವಣೆ  (ಪಶ್ಚಿಮ ಭಾಗ) ರೂಂ ನಂ.2ದಾವಣಗೆರೆ,
106,67,ಡಿ ಇ ಎ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ವಿನೋಬ ನಗರ 2ನೇ ಮುಖ್ಯರಸ್ತೆ ದಾವಣಗೆರೆ,
106,68,ಜಗದ್ಗುರು ಜಯವಿಭವ ಮುರುಘರಾಜೇಂದ್ರ ಪ್ರೌಢಶಾಲೆ ಪಶ್ಚಿಮಭಾಗ ರೂಂ.ನಂ.1 ವಿನೋಬನಗರ  ಡಿವಿಜಿ,
106,69,ಜಗದ್ಗುರು ಜಯವಿಭವ ಮುರುಘರಾಜೇಂದ್ರ ಪೌಢಶಾಲೆ ಪಶ್ಚಿಮಭಾಗ ರೂಂ.ನಂ.2 ವಿನೋಬನಗರ ದಾವಣಗೆರೆ,
106,70,ಜಯವಿಭವ ಮುರುಘರಾಜೇಂದ್ರ ಹಿಂದಿ ಬಿ ಎಡ್‌ ಕಾಲೇಜ್‌ ವಿನೋಬನಗರ ರೂಂನಂ1 ದಾವಣಗೆರೆ,
106,71,ಜಯವಿಭವ ಮುರುಘರಾಜೇಂದ್ರ ಹಿಂದಿ ಬಿ.ಎಡ್‌ ಕಾಲೇಜ್‌ ವಿನೋಬನಗರ ರೂಂ ನಂ2 ದಾವಣಗೆರೆ,
106,72,ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ವಿನೋಬನಗರ 1ನೇ ಮೇನ್‌ 17ನೆ ಕ್ರಾಸ್‌ (ರೂಂ.ನಂ.1)ದಾವಣಗೆರೆ,
106,73,ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ವಿನೋಬನಗರ 1ನೇ ಮೇನ್‌ 17ನೇ ಕ್ರಾಸ್‌ (ರೂಂ. ನಂ.2)ದಾವಣಗೆರೆ,
106,74,"ಲೂರ್ಡ್ಸ್ ಬಾಲಕರ ನರ್ಸರಿ ಕಾನ್ವೆಂಟ್‌ ಸ್ಕೂಲ್‌ ಚರ್ಚರೋಡ್‌, (ಪಶ್ಚಿಮ ಭಾಗ) ಪಿ.ಜೆ.ಬಡಾವಣೆ ,ದಾವಣಗೆರೆ",
106,75,"ಲೂರ್ಡ್ಸ್ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕರ ಶಾಲೆ, (ಪೂರ್ವ ಭಾಗ) ಪಿ.ಜೆ.ಬಡಾವಣೆ ಚರ್ಚ್‌ ರಸ್ತೆ ದಾವಣಗೆರೆ",
106,76,"ಸೆಂಟ್‌ಪಾಲ್ಸ್ ಕಾನ್ವೆಂಟ್‌ ಸ್ಕೂಲ್‌  ಪಿ.ಜೆ.ಬಡಾವಣೆ  (ದಕ್ಷಿಣ ಭಾಗ ), ರೂಂ ನಂ 1 ದಾವಣಗೆರೆ",
106,77,"ಸೆಂಟ್‌ಪಾಲ್ಸ್ ಕಾನ್ವೆಂಟ್‌ ಸ್ಕೂಲ್‌ (ಉತ್ತರಭಾಗ) ಪಿ.ಜೆ.ಬಡಾವಣೆ , ರೂಂ ನಂ 2 ದಾವಣಗೆರೆ",
106,78,ಬ್ಯಾಡಗಿ  ಶೆಟ್ರು ವಿರುಪಾಕ್ಷಪ್ಪ ಜಯಲಕ್ಷ್ಮಮ್ಮ ಇಂಗ್ಲಿಷ್‌ ಎಲ್‌.ಪಿ.ಎಸ್‌. 4ನೇ ಮೇನ್‌ ಪಿ.ಜೆ.ಬಡಾವಣೆ ದಾವಣಗೆರೆ,
106,79,ಮೋತಿವೀರಪ್ಪ ಜೂನಿಯರ್‌ ಕಾಲೇಜ್‌ (ಪೂರ್ವಭಾಗ) ಪಿ.ಜೆ.ಬಡಾವಣೆ ದಾವಣಗೆರೆ,
106,80,"ಎ .ವಿ. ಕೆ. ಕಾಲೇಜ್‌, 2ನೇ ಮೇನ್‌  ಪಿ.ಜೆ.ಬಡಾವಣೆ ದಾವಣಗೆರೆ",
106,81,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕರ ಶಾಲೆ (ದಕ್ಷಿಣಭಾಗ) ಪಿ.ಜೆ.ಬಡಾವಣೆ ಸೊಪ್ಪಿನವರ ನಾಗಪ್ಪ ಕಟ್ಟಡ ದಾವಣಗೆರೆ,
106,82,ವನಿತಾ ಸಮಾಜದ ಮೀಟಿಂಗ್‌ಹಾಲ್‌ ಪಿ ಜೆ ಬಡಾವಣೆ ಶ್ರೀರಾಮದೇವರ ದೇವಸ್ಥಾನದ ಸಮೀಪ  ದಾವಣಗೆರೆ,
106,83,ಸಹಾಯಕ ಕಾರ್ಯಪಾಲಕ ಅಭಿಯಂತರ ಕಛೇರಿ ನಂ.3 ಉಪವಿಭಾಗ(ಲೋಕೇಪಯೋಗಿ ಇಲಾಖೆ  ಪಿ.ಬಿ.ರಸ್ತೆ) ದಾವಣಗೆರೆ,
106,84,ಸಹಾಯಕ ಕಾರ್ಯಪಾಲಕ ಅಬಿಯಂತರರ ಕಛೇರಿ ಬೆಸ್ಕಂ ಹದಡಿ ರಸ್ತೆ ದಾವಣಗೆರೆ,
106,85,"ಸಹಾಯಕ ಕಾರ್ಯಪಾಲಕ ಅಭಿಯಂತರ ಕಛೇರಿ(ಬೆಸ್ಕಾಂ)ಕೆ.ಇ.ಬಿ.ಛೇಂಬರ್‌,ಅಂಬೇಡ್ಕರ್‌ ಸರ್ಕಲ್‌ ಹತ್ತಿರ ಹದಡಿ ರಸ್ತೆ ಡಿವಿಜಿ",
106,86,ಸಹಾಯಕ ಕಾರ್ಯಪಾಲಕ ಅಭಿಯಂತರರ ಕಛೇರಿ,
106,87,"ಗುರುಕುಲ ವಿದ್ಯಾಲಯ, ಶಿವಪ್ಪಯ್ಯ ಸರ್ಕಲ್ ಹತ್ತಿರ, ರೂಂ.ನಂ.1, ದಾವಣಗೆರೆ",
106,88,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಉರ್ದುಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಕೆ.ಟಿ.ಜೆ , ನಗರ , 6ನೇ ಕ್ರಾಸ್‌ ,(ರೂಂನಂ 1) ಜಂಡೇಕಟ್ಟೆ ದಾವಣಗೆರೆ",
106,89,ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕಿಯರ ಶಾಲೆ  ಕೆ.ಟಿ.ಜೆ.ನಗರ 6 7  8ನೇ ಕ್ರಾಸ್‌ ರೂಂನಂ2 ಜಂಡೆಕಟ್ಟೆ  ಡಿವಿಜಿ,
106,90,"ಧರ್ಮಪ್ರಕಾಶ ಜಾಲಿಮರದ ವಿರೂಪಾಕ್ಷಪ್ಪ ಸ.ಬಾಲಕಿಯರ ಪ್ರೌಡ ಶಾಲೆ, ಕೆ.ಬಿ. ಬಡಾವಣೆ ದಾವಣಗೆರೆ",
106,91,"ನಗರ ಸಭಾ ವಾಚನಾಲಯ ಸಿದ್ದಮ್ಮ ಪಾರ್ಕ್‌,ಕೆ.ಬಿ.ಬಡಾವಣೆ ದಾವಣಗೆರೆ",
106,92,ಶ್ರೀಮತಿ ಕಾವೇರಮ್ಮ ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕರ ಶಾಲೆ ಕೆ.ಬಿ.ಬಡಾವಣೆ ದಾವಣಗೆರೆ,
106,93,ಶ್ರೀಮತಿ ಕಾವೇರಮ್ಮ  ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕರ ಶಾಲೆ  ಕೆ.ಬಿ.ಬಡಾವಣೆ. ರೂಂ ನಂ 2 ದಾವಣಗೆರೆ,
106,94,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಬಾಲಕರ ಶಾಲೆ ಲೇಬರ್‌ ಕಾಲೋನಿ (ಪೂರ್ವಭಾಗ) ದಾವಣಗೆರೆ,
106,95,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕರ ಶಾಲೆ (ಮಧ್ಯಭಾಗ)ಲೇಬರ್‌ ಕಾಲೋನಿ ದಾವಣಗೆರೆ,
106,96,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕರ ಶಾಲೆ(ಪಶ್ಚಿಮಭಾಗ) ಲೇಬರ್‌ ಕಾಲೋನಿ ದಾವಣಗೆರೆ,
106,97,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕರ ಶಾಲೆ, ಉತ್ತರ ಭಾಗ ಲೇಬರ್ ಕಾಲೋನಿ",
106,98,ಅಂಗನವಾಡಿ ಕೇಂದ್ರ ಲೇಬರ್ ಕಾಲೋನಿ ದಾವಣಗೆರೆ,
106,99,"ಅಂಜುಂ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವಭಾಗ)ಭಗತ್‌ಸಿಂಗ್‌ ನಗರ ,  ರೂಂನಂ1 ದಾವಣಗೆರೆ",
106,100,"ಅಂಜುಂ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವಭಾಗ)ಭಗತ್‌ಸಿಂಗ್‌ ನಗರ ,  ರೂಂ ನಂ 2 ದಾವಣಗೆರೆ",
106,101,"ಅಂಜುಂ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮಭಾಗ)ಭಗತ್‌ಸಿಂಗ್‌ ನಗರ ,  ರೂಂ ನಂ2 ದಾವಣಗೆರೆ",
106,102,"ಅಂಜುಂ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮಭಾಗ) ಭಗತ್‌ಸಿಂಗ್‌ ನಗರ ,ರೂಂ ನಂ 3 ದಾವಣಗೆರೆ",
106,103,"ಮುನ್ಸಿಪಲ್‌ ನರ್ಸರಿ ಶಾಲೆ ಗರಡಿ ಮನೆ ಹತ್ತಿರ, ಕೆಟಿಜೆ ನಗರ ದಾವಣಗೆರೆ",
106,104,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಾಲಕರ), ಬಂದೂರ್‌ ಕ್ಯಾಂಪ್‌ ರೂಂ ನಂ 1 ಕೆ.ಟಿ.ಜೆ.ನಗರ  9ನೇ ಕ್ರಾಸ್‌ ದಾವಣಗೆರೆ",
106,105,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ ಬಂದೂರ್‌ ಕ್ಯಾಂಪ್‌ 10ನೇಕ್ರಾಸ್‌ ಕೆ.ಟಿ.ಜೆ. ನಗರ  ರೂಂ ನಂ 2 ದಾವಣಗೆರೆ,
106,106,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಂದೂರ ಕ್ಯಾಂಪ್‌ ಪೂರ್ವಭಾಗ ರೂನಂ.3 ಕೆ.ಟಿ.ಜೆ.ನಗರ 9ನೇಕ್ರಾಸ್‌ಮಧ್ಯಭಾಗ ಡಿವಿಜಿ,
106,107,"ನಗರ ಸಭಾ ವಾಚನಾಲಯ ಕೆಟಿಜೆ ನಗರ,14ನೇ ಕ್ರಾಸ್‌ ದಾವಣಗೆರೆ",
106,108,"ಸ.ಹಿ.ಪ್ರಾ.ಶಾಲೆ ಬಂದೂರ್ ಕ್ಯಾಂಪ್, ಕೆ.ಟಿ.ಜೆ ನಗರ, ನಗರಸಭೆ ನರ್ಸರಿ ಶಾಲೆ, ಡಾಂಗೆ ಪಾರ್ಕ್ ಉತ್ತರ ಭಾಗ",
106,109,ಚಿರಂಜೀವಿ ವಿದ್ಯಾಮಂದಿರ (ದಕ್ಷಿಣಭಾಗ) ಮೋತಿ ದೊಡ್ಡಪ್ಪ ಲೇಔಟ್‌ ದಾವಣಗೆರೆ,
106,110,ಚಿರಂಜೀವಿ ವಿದ್ಯಾಮಂದಿರ (ಪೂರ್ವಭಾಗ) ಮೋತಿ ದೊಡ್ಡಪ್ಪ ಲೇಔಟ್‌ ರೂಂ ನಂ-01 ದಾವಣಗೆರೆ,
