AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
159,17,"ಲಾಲ್‌ ಬಹದ್ದೂರ್‌ ಶಾಸ್ತ್ರೀ ಸ್ಮಾರಕ ಜೂನಿಯರ್‌ ಕಾಲೇಜು, ದಿನ್ನೂರು ಮುಖ್ಯರಸ್ತೆ, ರೂಂ ನಂ. 1","Lal Bahaddur Shasthri Memorial Junior College, Dinnur Mainroad, Room No.1"
159,18,"ಎಇಇ ಕಛೇರಿ ಪೋಸ್ಟಲ್‌ ಸಿವಿಲ್‌ ಕಟ್ಟಡ, ಪಿ ಮತ್ತು ಟಿ ವಸತಿಗೃಹಗಳು, ಕೆ ಬಿ ಸಂದ್ರ, ರೂಂ ನಂ 1","AEE Office Postal Civil Building P & T Quarters, K B Sandra, Room No 1"
159,19,"ಎಇಇ ಕಛೇರಿ ಪೋಸ್ಟಲ್‌ ಸಿವಿಲ್‌ ಕಟ್ಟಡ, ಪಿ ಮತ್ತು ಟಿ ವಸತಿಗೃಹಗಳು, ಕೆ ಬಿ ಸಂದ್ರ, ರೂಂ ನಂ 2","AEE Office Postal Civil Building P & T Quarters, K B Sandra, Room No 2"
159,20,"ವೈಟ್‌ ರೋಸ್‌ ಆಂಗ್ಲಶಾಲೆ,ಕಾವಲ್‌ಭೈರಸಂದ್ರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","White Rose English School, Kavalbyrasandra Room No 1"
159,21,ಪೂರ್ಣ ಸ್ಮೃತಿ ಪಬ್ಲಿಕ್  ಶಾಲೆ ರಾಘವೇಂದ್ರ ಸ್ವಾಮಿ ದೇವಸ್ಥಾನದ ಎದುರು ಶ್ರೀನಿವಾಸ ನಗರ ಕೆ.ಬಿ.ಸಂದ್ರ  ಕೊಠಡಿ ಸಂಖ್ಯೆ -3,poorna smruthi public school opp raghavendra swamy temple srinivsa nagar k.b.sandra room no - 3
159,22,"ಅಧ್ಯಾಪನಾ ಶಾಲೆ, ಅಂಬೇಡ್ಕರ ಬಡಾವಣೆ, ಕೆ ಬಿ ಸಂದ್ರ ರೂ.ನಂ 1","Adhyapana School, Ambedkar Layout, K B Sandra, Room No 1"
159,23,"ಅಧ್ಯಾಪನಾ ಶಾಲೆ, ಅಂಬೇಡ್ಕರ ಬಡಾವಣೆ, ಕೆ ಬಿ ಸಂದ್ರ ರೂ.ನಂ 1","Adhyapana School, Ambedkar Layout, K B Sandra, Room No 1"
159,24,"ಜಿ ಎಂ ಪಿ ಹೆಚ್‌ ಎಸ್‌, ಮುನಿಸ್ವಾಮಪ್ಪ ಕಟ್ಟಡ, ಕೆ ಬಿ ಸಂದ್ರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","G M P H S, Muniswamappa Building, K B Sandra, Room No 1"
159,25,"ಜಿ ಎಂ ಪಿ ಹೆಚ್‌ ಎಸ್‌, ಮುನಿಸ್ವಾಮಪ್ಪ ಕಟ್ಟಡ, ಕೆ ಬಿ ಸಂದ್ರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","G M P H S. Muniswamappa Building, K B Sandra, Room No 2"
159,26,"ಬೆಂಗಳೂರು-ಒನ್, ಕಾವಲ್‌ಬೈರಸಂದ್ರ, ರೂ.ನಂ 1","Bangalore-one, Kavalbyrasandra, Room No 1"
159,27,"ಬಿ ಬಿ ಎಂ ಪಿ 95-ವಾರ್ಡ್‌ ಆಫೀಸ್‌, ಕಾವಲ್‌ಬೈರಸಂದ್ರ, ರೂಂ ನಂ 1","B B M P 95-Ward Office, Kavalbyrasandra, Room No 1"
159,28,"ಸೆಂಟ್ ಮರಿಯಂ ಪಬ್ಲಿಕ್ ಪ್ರೈಮರಿ ಮತ್ತು ಪ್ರೌಢಶಾಲೆ, ಶಾಂಪುರ ರಸ್ತೆ, ಕುಶಾಲನಗರ.","St. Mariam Public Primary and High School, Shampura Road, Kushalnagar."
159,29,"ಡಿಲೈಟ್ ಇಂಗ್ಲಿಷ್ ಶಾಲೆ 13ನೇ ಮುನೇಶ್ವರನಗರ, ಕುಶಾಲನಗರ. ರೂಂ ನಂ.1","Delite English School 13th Cross,  Muneshwara Nagar Kushalnagar. Room No 1"
159,30,"ಡಿಲೈಟ್ ಇಂಗ್ಲಿಷ್ ಶಾಲೆ 13ನೇ ಮುನೇಶ್ವರನಗರ, ಕುಶಾಲನಗರ.  ರೂಂ ನಂ.2","Delite English School 13th Cross,  Muneshwara Nagar Kushalnagar.  ROOM-2"
159,31,"ನೊಬೆಲ್‌ ಸೆಂಟ್‌ ಆಂಗ್ಲಶಾಲೆ, ಎ.ಎಂ.ಸಿ ರೋಡು ಕುಶಾಲನಗರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Noble Saint English School, A M C Road, Kushalnagar,  Room No 1"
159,32,"ನೊಬೆಲ್‌ ಸೆಂಟ್‌ ಆಂಗ್ಲಶಾಲೆ, ಎ.ಎಂ.ಸಿ ರೋಡ್ ಕುಶಾಲನಗರ ರೂಂ. ನಂ.2","Noble Saint English School,A M C Road  Kushalanagar, Room No.2"
159,33,"ನೊಬೆಲ್‌ ಸೆಂಟ್‌ ಆಂಗ್ಲಶಾಲೆ, ಎ.ಎಂಸಿ.ರೋಡ್ ಕುಶಾಲನಗರ,  ಕೊಠಡಿ ಸಂಖ್ಯೆ 3","Noble Saint English School. AMC Road Kushalanagar,  Room No 3"
159,34,"ಸೆವೆಂತ್‌ ಡೇ  ಅಡ್ವೆಂಟಿಸ್‌ಟ್‌ ಶಾಲೆ ಕುಶಾಲನಗರ,  ರೂಂ ನಂ 1","Seventh Day Adventist School, Kushalanagar,  Room No 1"
159,35,"ಸೆವೆಂತ್‌ ಡೇ  ಅಡ್ವೆಂಟಿಸ್‌ಟ್‌ ಶಾಲೆ, ಕುಶಾಲನಗರ,  ರೂಂ ನಂ 2","Seventh Day Adventist School, Kushalanagar,  Room No 2"
159,36,"ನ್ಯೂ ಬ್ರೈಟ್‌ ಶಾಲೆ, ವಿಶ್ವೇಶ್ವರಯ್ಯನಗರ ಮುಖ್ಯರಸ್ತೆ, ಮುನೇಶ್ವರ ನಗರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","New Bright School, Vishweshwaraiahnagar Mainroad, Muneshwara Nagar, Room No 1"
159,37,"ನ್ಯೂ ಬ್ರೈಟ್‌ ಶಾಲೆ, ವಿಶ್ವೇಶ್ವರಯ್ಯನಗರ ಮುಖ್ಯರಸ್ತೆ, ಮುನೇಶ್ವರ ನಗರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","New Bright School, Vishweshwaraiahnagar Mainroad, Muneshwara Nagar, Room No 2"
159,38,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ತಮಿಳು ಶಾಲೆ, ಅಶೋಕನಗರ, ಶಾಂಪುರ ಮುಖ್ಯರಸ್ತೆ, ಕುಶಾಲನಗರ ರೂಂ ನಂ 1","Govt. Lower Primary Tamil School, Ashoknagar, Shampura Main road, Kushalnagar  Room No 1"
159,39,"ಸರ್ಕಾರಿ ಕಿರಿಯ  ಪ್ರಾಥಮಿಕ  ತಮಿಳು ಶಾಲೆ, ಅಶೋಕನಗರ, ಶಾಂಪುರ ಮುಖ್ಯರಸ್ತೆ, ಕುಶಾಲನಗರ, ರೂಂ ನಂ 2","Govt. Lower Primary Tamil School, Ashoknagar, Shampura Main road, Kushala nagar,  Room No 2"
159,40,ಸೌಬಾಗ್ಯ ಆಂಗ್ಲ ಶಾಲೆ ಡಿ.ನಾಗರಾಜ ಲೇಔಟ್ ಕಾವಲ್ ಬೈರಸಂದ್ರ ಕೊಠಡಿ ಸಂಖ್ಯೆ -1,"soubagya english school D nagaraj layout K B Sandra, Room No 1"
159,41,ಸೌಬಾಗ್ಯ ಆಂಗ್ಲ ಶಾಲೆ ಡಿ.ನಾಗರಾಜ ಲೇಔಟ್ ಕಾವಲ್ ಬೈರಸಂದ್ರ ಕೊಠಡಿ ಸಂಖ್ಯೆ -2,"soubagya english school D nagaraj layout K B Sandra, Room No 2"
159,42,ಸೌಬಾಗ್ಯ ಆಂಗ್ಲ ಶಾಲೆ ಡಿ.ನಾಗರಾಜ ಲೇಔಟ್ ಕಾವಲ್ ಬೈರಸಂದ್ರ ಕೊಠಡಿ ಸಂಖ್ಯೆ -2,"soubagya english school D nagaraj layout K B Sandra, Room No 2"
159,43,ಸೌಬಾಗ್ಯ ಆಂಗ್ಲ ಶಾಲೆ ಡಿ.ನಾಗರಾಜ ಲೇಔಟ್ ಕಾವಲ್ ಬೈರಸಂದ್ರ ಕೊಠಡಿ ಸಂಖ್ಯೆ -4,"soubagya english school D nagaraj layout K B Sandra, Room No 4"
159,44,"ಕರ್ನಾಟಕ ಪಬ್ಲಿಕ್ ಶಾಲೆ 5ನೇ ಅಡ್ಡ ರಸ್ತೆ ಮೋದಿ ಗಾರ್ಡನ್ , ಕೆ ಬಿ ಸಂದ್ರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Karnataka Public School, 5th Cross, Modi Garden, K B Sandra, Room No 1"
159,45,"ಕರ್ನಾಟಕ ಪಬ್ಲಿಕ್ ಶಾಲೆ 5ನೇ ಅಡ್ಡ ರಸ್ತೆ ಮೋದಿ ಗಾರ್ಡನ್, ಕೆ ಬಿ ಸಂದ್ರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Karnataka Public School, 5th Cross, Modi Garden, K B Sandra, Room No 2"
159,46,"ಐ ಯು ಇ ಎಂ ತಮಿಳ್‌ ಶಾಲೆ, ದೊಡ್ಡಣ್ಣನಗರ, ಡಿ ಜೆ ಹಳ್ಳಿ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","I U M E Tamil School, Doddanna Nagar, D J Halli,  Room No 1"
159,47,"ಐ ಯು ಇ ಎಂ ತಮಿಳ್‌ ಶಾಲೆ, ದೊಡ್ಡಣ್ಣನಗರ, ಡಿ ಜೆ ಹಳ್ಳಿ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","I U E M Tamil School, Doddanna Nagar, D J Halli, Room No 2"
159,48,"ಐ ಯು ಇ ಎಂ ತಮಿಳ್‌ ಶಾಲೆ, ದೊಡ್ಡಣ್ಣನಗರ, ಡಿ ಜೆ ಹಳ್ಳಿ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3","I U E M Tamil School, Doddannanagar, D J Halli, Room No 3"
159,49,"ಲೊರಿಟಾ ಆಂಗ್ಲ ಶಾಲೆ, ಕಾಫೀಬೋರ್ಡ್‌ ಬಡಾವಣೆ, ಶಾಂಪುರ ಮುಖ್ಯ ರಸ್ತೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Loritta English School, Coffee Board Colony, Shampur Main Road, Room No 1"
159,50,"ಲೊರೆಟಾ ಆಂಗ್ಲ ಶಾಲೆ, ಕಾಫಿ ಬೋರ್ಡ್ ಕಾಲೋನಿ, ಶಾಂಪುರ ಮುಖ್ಯ ರಸ್ತೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Loritta English School, Coffee Board Colony, Shampur Main Road, Room No.2"
159,51,"ಡಾ. ಅಂಬೇಡ್ಕರ್‌ ಪ್ರೌಢಶಾಲೆ, ಅಂಬೇಡ್ಕರ ನಗರ, ಡಿ ಜೆ ಹಳ್ಳಿ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Dr. Ambedkar Highschool, Ambedkarnagar, D J Halli, Room No 1"
159,52,"ಡಾ. ಅಂಬೇಡ್ಕರ್‌ ಪ್ರೌಢಶಾಲೆ, ಅಂಬೇಡ್ಕರ ನಗರ, ಡಿ ಜೆ ಹಳ್ಳಿ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Dr. Ambedkar Highschool, Ambedkarnagar, D J Halli, Room No 1"
159,53,"ಲೋರೆಟ್ಟ ಆಂಗ್ಲ ಶಾಲೆ, ಅನ್ವರ್‌ ಬಡಾವಣೆ, ಶ್ರೀವೇಣುಗೋಪಾಲಸ್ವಾಮಿ ದೇವಸ್ಥಾನ ಬೀದಿ, ಕುಶಾಲನಗರ ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Loretta English School, Anwar Layout, Sri Venugopalaswamy Temple Street, Kushalnagar  Room No 1"
159,54,"ಲೋರೆಟ್ಟ ಆಂಗ್ಲ ಶಾಲೆ, ಅನ್ವರ್‌ ಬಡಾವಣೆ, ಶ್ರೀವೇಣುಗೋಪಾಲಸ್ವಾಮಿ ದೇವಸ್ಥಾನ ಬೀದಿ, ಕುಶಾಲನಗರ ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Loretta English School, Anwar Layout, Sri Venugopalaswamy Temple Street, Kushalnagar  Room No 1"
159,55,"ಕಾಮರಾಜ ಪ್ರೌಢಶಾಲೆ, ಬೆಂಗಳೂರು ತಮಿಳು ಸಂಘ, ವೇಣುಗೋಪಾಲಸ್ವಾಮಿ ದೇವಸ್ಥಾನ ಬೀದಿ,ಕುಶಾಲನಗರ, ರೂನಂ 1","Kamaraj Highschool, Bangalore Tamil Sangha, Venugopalaswamy Temple Street, Kushalnagar, Room No 1"
159,56,"ಕಾಮರಾಜ ಪ್ರೌಢಶಾಲೆ, ಬೆಂಗಳೂರು ತಮಿಳು ಸಂಘ, ವೇಣುಗೋಪಾಲಸ್ವಾಮಿ ದೇವಸ್ಥಾನ ಬೀದಿ,ಕುಶಾಲನಗರ. ರೂಂ ನಂ 2","Kamaraj Highschool, Bangalore Tamil Sangha, Venugopalaswamy Temple Street,Kushalnagar. Room No 2"
159,57,"ರೌಂಡ್‌ ಟೇಬಲ್‌ ಸರ್ಕಾರಿ ಉರ್ದು ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೆಚ್‌ ಬಿ ಆರ್‌ ಬಡಾವಣೆ, 2ನೇ ಹಂತ,ಕುಶಾಲನಗರ, ರೂ ನಂ1","Round Table Govt. Urdu Model Primary School, H B R Layout, 2nd Stage,Kushalnagar, Room No 1"
159,58,"ರೌಂಡ್‌ ಟೇಬಲ್‌ ಸರ್ಕಾರಿ ಉರ್ದು ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೆಚ್‌ ಬಿ ಆರ್‌ ಬಡಾವಣೆ, 2ನೇ ಹಂತ, ಕುಶಾಲನಗರ, ರೂ ನಂ2","Round Table Govt. Urdu Model Primary School, H B R Layout, 2nd Stage,Kushalnagar , Room No 2"
159,59,"ಸತ್ಯ ಸೇವಾ ಸೊಸೈಟಿ ಹಿಂಭಾಗದ ಶಾಲೆ ಕಟ್ಟಡ, ರಾಮ ದೇವಸ್ಥಾನ ರಸ್ತೆ, ಕುಶಾಲನಗರ.","Sathya Seva Society Backside of the school Building, Rama Temple Road, Kushalnagar."
159,60,"ಜ್ಯೋತಿ ಸೇವಾ ಕುರುಡರ ಶಾಲೆ, ಶ್ರೀ ರಾಮ ಟೆಂಟ್ ರಸ್ತೆ, ಕುಶಾಲನಗರ.","Jyothi Seva School for the blind, Sri Rama Tent Road, Kushal Nagar."
159,61,"ರೌಂಡ್‌ ಟೇಬಲ್‌ ಸರ್ಕಾರಿ ಉರ್ದು ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೆಚ್‌ ಬಿ ಆರ್‌ ಬಡಾವಣೆ, 2ನೇ ಹಂತ, ಕುಶಾಲನಗರ, ರೂಂ ನಂ 3","Round Table Govt Urdu Model Primary School, H B R Layout, 2nd Stage, Kushalnagar , Room No 3"
159,62,"ರೌಂಡ್‌ ಟೇಬಲ್‌ ಸರ್ಕಾರಿ ಉರ್ದು ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೆಚ್‌ ಬಿ ಆರ್‌ ಬಡಾವಣೆ, 2ನೇ ಹಂತ, ಕುಶಾಲನಗರ, ರೂಂ ನಂ 3","Round Table Govt Urdu Model Primary School, H B R Layout, 2nd Stage, Kushalnagar , Room No 3"
159,63,"ಲೋರೆಟ್ಟ ಆಂಗ್ಲಶಾಲೆ, ಅನ್ವರ್‌ ಬಡಾವಣೆ, ಶ್ರೀ ವೇಣುಗೋಪಾಲ ಸ್ವಾಮಿ ದೇವಸ್ಥಾನ ಬೀದಿ, ಕುಶಾಲನಗರ. ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Loretta English School, Anwar Layout, Sri Venugopalaswamy Temple Street, Kushalnagar. Room No 2"
159,64,"ಲೋರೆಟ್ಟ ಆಂಗ್ಲಶಾಲೆ, ಅನ್ವರ್‌ ಬಡಾವಣೆ, ಶ್ರೀ ವೇಣುಗೋಪಾಲ ಸ್ವಾಮಿ ದೇವಸ್ಥಾನ ಬೀದಿ, ಕುಶಾಲನಗರ. ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Loretta English School, Anwar Layout, Sri Venugopalaswamy Temple Street, Kushalnagar. Room No 2"
159,65,"ಅಮರ್‌ ಶಾಲೆ, ಮುನೇಶ್ವರ ನಗರ ಮುಖ್ಯ ರಸ್ತೆ ಅಯೋದ್ಯಾ ದಾಸನಗರ, ಡಿ ಜೆ ಹಳ್ಳಿ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Amar School, Muneshwara Nagar Main Road Ayodhya Das Nagar, D J Halli, Room No 1"
159,66,"ಅಮರ್‌ ಶಾಲೆ, ಮುನೇಶ್ವರ ನಗರ ಮುಖ್ಯ ರಸ್ತೆ ಪಿ ಮತ್ತು ಟಿ ಡ್ರೈವರ್ಸ್ ಕಾಲೋನಿ, ಡಿ ಜೆ ಹಳ್ಳಿ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 4","Amar School, Muneshwara Nagar Main Road P And T Draivers Colony, D J Halli,Room No 4"
159,67,"ಅಮರ್‌ ಶಾಲೆ,ಮುನೇಶ್ವರ ನಗರ ಮುಖ್ಯ ರಸ್ತೆ, ಪಿ ಮತ್ತು ಟಿ ಡ್ರೈವರ್ಸ್ ಕಾಲೋನಿ, ಡಿ ಜೆ ಹಳ್ಳಿ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 5","Amar School, Muneshwara Nagar Main Road,P And T Draivers Colony, D J Halli, Room No 5"
159,68,"ಜಿನ್ನಿಯಾ ಆಂಗ್ಲ ಪಾಠ ಶಾಲೆ, ಮಲಿಕ್ ಸಾಹೇಬ್ ರಸ್ತೆ, ಅಯೋಧ್ಯಾದಾಸ ನಗರ, ಡಿ ಜೆ ಹಳ್ಳಿ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Zinniya English School, Malik Saheb Road, Ayodhya Das Nagar, D J Halli, Room No 1"
159,69,"ಎಮ್‌ಈ‌ಸಿ‌ಟಿ ಕಿರಿಯ ಮತ್ತು ಹಿರಿಯ ಪಾಠ ಶಾಲೆ, ಮಲಿಕ್ ಸಾಹೇಬ್ ಮುಖ್ಯ ರಸ್ತೆ, ಡಿ ಜೆ ಹಳ್ಳಿ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","MECT Public Nursary And Primary School, Malik Saheb Main Road, D J Halli, Room No 1"
159,70,"ಅಲ್‌ ಅಮೀನ್‌ ಬೀಬಿ ಫಾತೀಮಾ ಆಂಗ್ಲ ಪ್ರೌಢಶಾಲೆ, ಸಂಧ್ಯವೂ ನಗರ, ಡಿ ಜೆ ಹಳ್ಳಿ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Al-Ameen Bee Be Fatima English High School, Sandhyavoo Nagara, D J Halli, Room No 1"
159,71,"ಅಲ್‌ ಅಮೀನ್‌ ಬೀಬಿ ಫಾತೀಮಾ ಆಂಗ್ಲ ಪ್ರೌಢಶಾಲೆ, ಸಂಧ್ಯವೂ ನಗರ, ಕೆ ಬಿ ಸಂದ್ರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Al-Ameen Bee Be Fatima English High School, Sandhyavoo Nagar, K B Sandra, Room No 2"
159,72,"ಅಲ್‌ ಅಮೀನ್‌ ಬೀಬಿ ಫಾತೀಮಾ ಆಂಗ್ಲ ಪ್ರೌಢಶಾಲೆ, ಸಂಧ್ಯವೂ ನಗರ, ಕೆ ಬಿ ಸಂದ್ರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Al-Ameen Bee Be Fatima English High School, Sandhyavoo Nagar, K B Sandra, Room No 2"
159,73,"ಅಲ್‌ ಅಮೀನ್ ಬೀಬಿ ಫಾತೀಮಾ ಆಂಗ್ಲ ಪ್ರೌಢಶಾಲೆ, ಸಂಧ್ಯವೂ ನಗರ, ಕೆ ಬಿ ಸಂದ್ರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3","Al-Ameen Bee Be Fatima English High School, Sandhyavoo Nagar, K B Sandra, Room No 3"
159,74,"ವಿದ್ಯಾಸಾಗರ ನರ್ಸರಿ ಮತ್ತು ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮೋದಿ ಮಸೀದಿ ಹಿಂಭಾಗ, ಡಿ ಜೆ ಹಳ್ಳಿ, ರೂಂ ನಂ 1","VidyaSagar, Nursary and Primary School, Behind Modi Masjid, D J Halli, Room No 1"
159,75,"ವಿದ್ಯಾಸಾಗರ ನರ್ಸರಿ ಮತ್ತು ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮೋದಿ ಮಸೀದಿ ಹಿಂಭಾಗ, ಡಿ ಜೆ ಹಳ್ಳಿ, ರೂಂ ನಂ 2","Vidyasagar Nursary and Primary School, Behind Modi Masjid, D J Halli, Room No 2"
159,76,"ರಾಯಲ್‌ ಕನ್ನಡ, ಆಂಗ್ಲ ಶಾಲೆ, 14ನೇ ಅಡ್ಡರಸ್ತೆ, ಮೋದಿ ರಸ್ತೆ, ಡಿ ಜೆ ಹಳ್ಳಿ, ರೂಂ ನಂ 1","Royal Kannada English School, 14th Cross, Modi Road, D J Halli, Room No 1"
