AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
51,68,ಗ್ರಾಮ ಪಂಚಾಯತ ಸಮುದಾಯ ಕಟ್ಟಡದ ಸರಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡದ ಆವರಣ,
51,69,"ವಿ.ಎಸ್.ಎಸ್.ಎನ್. ಬಿಲ್ಡಿಂಗ, ಭಾತಂಬ್ರಾ",
51,70,"ಗ್ರಾಮ ಪಂಚಾಯತ್ ಕಟ್ಟಡ, ಭಾತಂಬ್ರಾ",
51,71,ಸರಕಾರಿಯ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟ ಡ,
51,72,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟ ಡ,
51,73,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟ ಡ,
51,74,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
51,75,ಗ್ರಾಮ ಪಂಚಾಯತಿ ಕಟ್ಟ ಡ (ಪಶ್ಚಿ ಮ ಭಾಗ),
51,76,ಸರಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ಪೂರ್ವ ಬಲ ಭಾಗ),
51,77,ಸರಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ಪೂರ್ವ ಎಡ ಭಾಗ),
51,78,ಸರಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ದಕ್ಷಿಣ ಎಡ ಭಾಗ),
51,79,ಸರಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ದಕ್ಷಿಣ ಬಲ ಭಾಗ),
51,80,ಸರಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ ಕಟ್ಟ ಡ (ಪಶ್ಚಿ ಮ ಭಾಗ),
51,81,ಸರಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ ಕಟ್ಟ ಡ (ಪೂರ್ವ ಭಾಗ),
51,82,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ಎಡ ಭಾಗ),
51,83,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ಬಲ ಭಾಗ),
51,84,ಸರಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ಪೂರ್ವ ಎಡ ಭಾಗ),
51,85,ಸರಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ಪೂರ್ವ ಬಲ ಭಾಗ),
51,86,ಸರಕಾರಿ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ (ಪಶ್ಚಿ ಮ ಭಾಗ),
51,87,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಟ್ಟ ಡ,
51,88,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ (ದಕ್ಷಿ ಣ ಭಾಗ),
51,89,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ (ಉತ್ತ ರ ಭಾಗ),
51,90,सरकारि  उच्च प्राथमिक शाळेची  इमारत (उत्तर बाजुला),
51,91,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,
51,92,ಕಮ್ಯುನಿಟಿ ಹಾಲ್‌ ಕಟ್ಟ ಡ,
51,93,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಟ್ಟ ಡ,
51,94,ಸರಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ (ಎಡ ಭಾಗ),
51,95,ಸರಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ( ಬಲ ಭಾಗ),
51,96,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲಾ ಕಟ್ಟ ಡ,
51,97,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟ ಡ,
51,98,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟ ಡ,
51,99,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ (ಪೂರ್ವ ಭಾಗ),
51,100,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ (ಪಶ್ಚಿಮ ಭಾಗ),
51,101,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ,
51,102,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ,
51,103,ಪುರಸಭೆ ಕಛೇರಿ ಕಟ್ಟಡ,
51,104,ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ (ಪೂರ್ವ ಭಾಗ) ಟಿ.ಎಮ್‌.ಸಿ. ಹತ್ತಿರ,
51,105,ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ (West Wing) ಟಿ.ಎಮ್‌.ಸಿ. ಹತ್ತಿರ,
51,106,ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ (ಪಶ್ಚಿಮ ಭಾಗ) ಟಿ.ಎಮ್‌.ಸಿ. ಹತ್ತಿರ,
51,107,ಖಡಕೇಶ್ವರ ಪಿ.ಎಸ್‌.ಕಟ್ಟಡ ವ್ಯಾಯಾಮ ಶಾಲೆ ಹತ್ತಿರ,
51,108,ಸರಕಾರಿ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ (ಹೊಸ ಕಟ್ಟಡ) (ಉತ್ತರ ಭಾಗ),
51,109,ಪ್ರಬುದ್ದ ಭಾರತಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ ದಾಡಗಿ ಬೇಸ,
51,110,"ನ್ಯಾಷನಲ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉರ್ದು ಮತ್ತು ಕನ್ನಡ, ಹುಲಸುರು ಸರಾಯಿ (ಬಲ ಭಾಗ)",
51,111,"ನ್ಯಾಷನಲ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉರ್ದು ಮತ್ತು ಕನ್ನಡ, ಹುಲಸೂರು ಸರಾಯಿ (ಎಡ ಭಾಗ)",
51,112,ಸರಕಾರಿ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ  (ದಕ್ಷಿ ಣಭಾಗ)  ಹೊಸ  ಪಟ್ಟ ಣ,
51,113,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ ಅಶೋಕ ನಗರ,
51,114,ಸರಕಾರಿ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ ಗಂಜ,
51,115,ಲೋಕೊಪಯೋಗಿ ಇಲಾಖೆ ಕಾರ್ಯಾಲಯ ಕಟ್ಟಡ (ಪಿ .ಡಬ್ಲ್ಯೂ .ಡಿ.),
51,116,ಸಹಾಯಕ ಕೃಷಿ ನಿರ್ದೇಶಕರ ಕಾರ್ಯಾಲಯ (ಹೊಸ) ಕಟ್ಟಡ (ಮಿಟಿಂಗ ಹಾಲ್‌),
51,117,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸಿಬಿ ನಗರ, ಭಾಲ್ಕಿ",
51,118,ಸರಕಾರಿ ಬಾಲಕಿಯರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ (ಪೂರ್ವ ಭಾಗ) ಸರಕಾರಿ ಆಸ್ಪತ್ರೆ ಹಿಂದಗಡೆ,
51,119,"ಸರಕಾರಿ ಬಾಲಕಿಯರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ (ಪಶ್ಚಿಮ ಭಾಗ) ಸರಕಾರಿ ಆಸ್ಪತ್ರೆ ಹಿಂದಗಡೆ,",
51,120,ಹನುಮಾನ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ ಜೋಶಿ ನಗರ (ದಕ್ಷಿಣ ಭಾಗ),
51,121,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ (ಉರ್ದು) ಶಾಲೆ ಕಟ್ಟಡ, ಜ್ಯೋಶಿ ನಗರ (ಎಡ ಭಾಗ), ಭಾಲ್ಕಿ",
51,122,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ (ಉರ್ದು) ಶಾಲೆ ಕಟ್ಟಡ, ಜ್ಯೋಶಿ ನಗರ (ಎಡ ಭಾಗ), ಭಾಲ್ಕಿ",
51,123,ಸೆವಂತಡೆ ಅಡ್ವೆಂಟಿಸ್ಟ ಪ್ರೌಢ ಶಾಲಾ ಕಟ್ಟಡ (ಪೂರ್ವ ಭಾಗ),
51,124,ಸೆವಂತಡೆ ಅಡ್ವೆಂಟಿಸ್ಟ ಪ್ರೌಢ ಶಾಲೆ ಕಟ್ಟ ಡ (ಪಶ್ಚಿಮ ಭಾಗ),
51,125,ಅಗ್ನಿಶಾಮಕ ದಳ ಕಛೇರಿ ಕಟ್ಟಡ ಹಳೆಯ ಮಾರ್ಕೆಟ (ಪೂರ್ವ ಭಾಗ),
51,126,ತಾಲ್ಲೂಕ ಪಂಚಾಯತ ಕಟ್ಟಡ (ಹೊಸ) ಮಿಟಿಂಗ್‌ ಹಾಲ್‌,
51,127,ಕ್ಷೇತ್ರ ಶಿಕ್ಷಣಾಧಿಕಾರಿ ಕಛೇರಿ ಕಟ್ಟಡ,
51,128,"ಸಮುದಾಯ ಭವನ, ಖಂಡೆ ಧಾಂಡಾ, ಭಾಲ್ಕಿ",
51,129,ಸರಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ ಕಟ್ಟಡ (ದಕ್ಷಿ ಣ ಭಾಗ),
51,130,ಸರಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ ಕಟ್ಟಡ (ಉತ್ತರ ಭಾಗ),
51,131,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,
51,132,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲ ಕಟ್ಟ ಡ,
51,133,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ (ಪೂರ್ವ ಎಡ ಭಾಗ),
51,134,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ (ಪೂವ೵ದ ಬಲ ಭಾಗ,
51,135,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,
51,136,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ಕಟ್ಟಡ,
51,137,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,
51,138,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,
51,139,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ,
51,140,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,
51,141,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,
51,142,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ,",
51,143,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,
51,144,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ಎಡ ಭಾಗ),
51,145,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ಬಲ ಭಾಗ),
51,146,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲ ಕಟ್ಟಡ,
51,147,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ,
51,148,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ (ಎಡ ಭಾಗ),
51,149,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ (ಬಲ ಭಾಗ),
51,150,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,
51,151,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,
51,152,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,
51,153,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ,
51,154,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ (ಪೂರ್ವ ಭಾಗ),
51,155,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ (ಪಶ್ಚಿ ಮ ಭಾಗ),
51,156,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟ ಡ (ಪೂರ್ವ ಭಾಗ),
51,157,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟ ಡ (ಪಶ್ಚಿ ಮ ಭಾಗ),
51,158,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ (ಪೂರ್ವ ಭಾಗ),
51,159,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ (ಪಶ್ಚಿ ಮ ಭಾಗ),
51,160,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,
51,161,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,
51,162,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ಎಡ ಭಾಗ),
51,163,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ಬಲ ಭಾಗ),
