AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
214,65,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚಾಮಲಾಪುರದ ಹುಂಡಿ, ನಂಜನಗೂಡು ಟೌನ್‌",
214,66,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗೀಕಹಳ್ಳಿ",
214,67,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಾಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ), ಮುಳ್ಳೂರು",
214,68,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಾಮಿಕ ಶಾಲೆ (ಬಲಭಾಗ) ಮುಳ್ಳೂರು,
214,69,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಕೊಠಡಿ - 1),ಹೊರಳವಾಡಿ",
214,70,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ((ಕೊಠಡಿ-2) ಎಡಭಾಗ, ಹೊರಳವಾಡಿ",
214,71,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸೂರು",
214,72,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುಳ್ಳಂಕನಹುಂಡಿ",
214,73,"ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ),ವೀರದೇವನಪುರ",
214,74,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಹದೇವನಗರ,
214,75,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲಭಾಗ),ವೀರೇಗೌಡನಗುಂಡಿ",
214,76,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಬಲಭಾಗ) ಚಿನ್ನದಗುಡಿ ಹುಂಡಿ",
214,77,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಎಡಭಾಗ), ಚಿನ್ನದಗುಡಿಹುಂಡಿ",
214,78,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಕಟ್ಟಡ ಸಂಖ್ಯೆ -1 (ಬಲಭಾಗ) ಗೋಳೂರು",
214,79,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಕಟ್ಟಡ ಸಂಖ್ಯೆ-1 (ಎಡಭಾಗ) ಗೋಳೂರು",
214,80,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಕೊಠಡಿ)-2, ಗೋಳೂರು",
214,81,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.(ಕೊಠಡಿ)-1, ದೇವರಸನಹಳ್ಳಿ",
214,82,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.(ಕೊಠಡಿ-2), ದೇವರಸನಹಳ್ಳಿ",
214,83,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ) ಹೊಸೂರು,
214,84,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಉಪ್ಪಿನಹಳ್ಳಿ",
214,85,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದೇವೀರಮ್ಮನಹಳ್ಳಿ",
214,86,"ಜೆ.ಎಸ್‌.ಎಸ್‌ ಪದವಿ ಕಾಲೇಜು, ದೇವಿರಮ್ಮನಹಳ್ಳಿ",
214,87,"ಜೆ.ಎಸ್‌.ಎಸ್‌ ಪದವಿ  ಕಾಲೇಜು (ಕೊಠಡಿ ಸಂಖ್ಯೆ-10), ದೇವೀರಮ್ಮನಹಳ್ಳಿ",
214,88,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮುಖ್ಯರಸ್ತೆ ಹೊಸ ಕಟ್ಟಡ, ದೇವಿರಮ್ಮನಹಳ್ಳಿ ಹುಂಡಿ",
214,89,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ದೇವಿರಮ್ಮನಹಳ್ಳಿಪಾಳ್ಯ,
214,90,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಕಾಂಪೌಂಡ್‌ ಒಳಗಡೆ), ಹೊಸಹಳ್ಳಿ",
214,91,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಹಂಡುವಿನಹಳ್ಳಿ",
214,92,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕರ್ಲಪುರ",
214,93,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲಭಾಗ)ಹರತಲೆ,
214,94,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ) ಹರತಲೆ,
214,95,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರಭಾಗ), ಶಿರಮಳ್ಳಿ",
214,96,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,(ದಕ್ವಿಣ ಭಾಗ) ಶಿರಮಳ್ಳಿ",
214,97,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸ ಕಟ್ಟಡ, ಕಾರ್ಯ",
214,98,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲಭಾಗ) ಕುರಿಹುಂಡಿ,
214,99,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ) ಕುರಿಹುಂಡಿ,
214,100,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲಭಾಗ) ತರಗನಹಳ್ಳಿ,
214,101,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ) ತರಗನಹಳ್ಳಿ,
214,102,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.(ಕೊಠಡಿ-1)  ಕಪ್ಪಸೋಗೆ,
214,103,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಕೊಠಡಿ)-2 ಕಪ್ಪಸೋಗೆ",
214,104,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಾದನಹಳ್ಳಿ",
214,105,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಸಾಪುರ",
214,106,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಾಟೂರು",
214,107,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅಲ್ಲಯ್ಯನಪುರ",
214,108,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚಂದ್ರವಾಡಿ",
214,109,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮೊತ್ತ",
214,110,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ನೆಲ್ಲಿತಾಳಪುರ",
214,111,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಆಕಲ",
214,112,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಯಾಲೇಹಳ್ಳಿ",
214,113,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಶೆಟ್ಟಹಳ್ಳಿ",
214,114,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದುಗ್ಗಹಳ್ಳಿ",
214,115,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸ ಕಟ್ಟಡ ಮಾದಾಪುರ",
214,116,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಕೊಠಡಿ ಸಂಖ್ಯೆ-1)ಹುಸ್ಕೂರು,
214,117,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಕೊಠಡಿ ಸಂಖ್ಯೆ-2), ಹುಸ್ಕೂರು",
214,118,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ), ವಳಗೆರೆ",
214,119,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಬಲಭಾಗ), ವಳಗೆರೆ",
214,120,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸಕೋಟೆ ಉ. ಮಸಗೆ,
214,121,"ಸಮುದಾಯ ಭವನ,  ಕಳಲೆ",
214,122,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಗ್ರಾಮಪಂಚಾಯತ್ ಕಚೇರಿ ಎದುರು ಕಟ್ಟಡ),  ಕಳಲೆ",
214,123,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಕೊಠಡಿ)-1 ಕಳಲೆ,
214,124,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಕೊಠಡಿ-2) ಕಳಲೆ,
214,125,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಅಲಮ್ಮನ  ದೇವಾಸ್ತಾನದ ಹತ್ತಿರ) ಹೊಸ ಕಟ್ಟಡ(ಬಲಭಾಗ), ಕಳಲೆ",
214,126,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,(ಅಲಮ್ಮನ ದೇವಾಸ್ತಾನದ ಹತ್ತಿರ) ಹೊಸ ಕಟ್ಟಡ (ಎಡಭಾಗ), ಕಳಲೆ",
214,127,"ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕಛೇರಿ, ಕಳಲೆ",
214,128,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಗ್ರಾಮಪಂಚಾಯಿತಿ ಕಟ್ಟಡದ ಎದುರು), ಕಳಲೆ",
214,129,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗೊಣತಗಾಲ",
214,130,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ), ಬದನವಾಳು",
214,131,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲಭಾಗ), ಬದನವಾಳು",
214,132,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲಭಾಗ), ಎಸ್‌.ಸಿ. ಕಾಲೋನಿ, ಬದನವಾಳು",
214,133,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪಶ್ಚಿಮ ಭಾಗ), ದೇವನೂರು",
214,134,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ)  ದೇವನೂರು,
214,135,"ಸರ್ಕಾರಿ ಜೂನಿಯರ್‌ ಕಾಲೇಜು, ದೇವನೂರು",
214,136,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚಿಕ್ಕಕೌಲಂದೆ",
