AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
221,19,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪೂರ್ವ ಭಾಗ  ಸರಗೂರು",
221,20,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ನರೀಪುರ",
221,21,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಜಿನಕನಹಳ್ಳಿ",
221,22,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗುಂಡೇಗಾಲ",
221,23,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸ ಕಟ್ಟಡ, (ಪೂರ್ವ ಭಾಗ) ಪಾಳ್ಯ",
221,24,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸಕಟ್ಟಡ, (ಪಶ್ಚಿಮ ಭಾಗ)  ಪಾಳ್ಯ",
221,25,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸಕಟ್ಟಡ ಪಾಳ್ಯ,
221,26,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಳೆಕಟ್ಟಡ, ಪೂರ್ವಭಾಗ ಪಾಳ್ಯ",
221,27,ಗ್ರಾಮಾಂತರ ಪ್ರೌಢ ಶಾಲೆ ಪಾಳ್ಯ,
221,28,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಮಧ್ಯ ಭಾಗ)  ಮಧುವನ ಹಳ್ಳಿ,
221,29,ಗ್ರಾಮಪಂಚಾಯಿತಿ  ಕಛೇರಿ ಮಧುವನಹಳ್ಳಿ,
221,30,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಧುವನಹಳ್ಳಿ",
221,31,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಧುವನಹಳ್ಳಿ",
221,32,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಮಧುವನಹಳ್ಳಿ,
221,33,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ.ನಂ.1 ಮಧುವನಹಳ್ಳಿ,
221,34,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ.ನಂ 2  ಮಧುವನಹಳ್ಳಿ,
221,35,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ)  ಹೊಂಡರಬಾಳು,
221,36,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲಭಾಗ)ಹೊಂಡರಬಾಳು,
221,37,ಆಂಗನವಾಡಿ ಕೇಂದ್ರ (ಬಸ್‌ ನಿಲ್ದಾಣದ ಹತ್ತಿರ) ದೊಡ್ಡಿಂದುವಾಡಿ,
221,38,ಸರ್ಕಾರಿ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ   ದೊಡ್ಡಿಂದುವಾಡಿ,
221,39,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ದೊಡ್ಡಿಂದುವಾಡಿ,
221,40,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ ದೊಡ್ಡಿಂದುವಾಡಿ,
221,41,"ಆಂಗನವಾಡಿ ಕೇಂದ್ರ ಉಪ್ಪಾರ ಬೀದಿ, ದೊಡ್ಡಿಂದುವಾಡಿ",
221,42,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ.ನಂ. 5  ದೊಡ್ಡಿಂದುವಾಡಿ",
221,43,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚಿಕ್ಕಿಂದುವಾಡಿ",
221,44,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಬಲ ಭಾಗ) ಸಿಂಗಾನಲ್ಲೂರು",
221,45,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ) ಸಿಂಗಾನಲ್ಲೂರು,
221,46,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ, ಸಿಂಗಾನಲ್ಲೂರು",
221,47,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ರೂಂ ನಂ 1, ಕೊಂಗರಹಳ್ಳಿ",
221,48,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹೊಸಕಟ್ಟಡ, ಕೊಂಗರಹಳ್ಳಿ",
221,49,"ಮಹದೇಶ್ವರ ಬಾಲಕಿಯರ ಪ್ರೌಡ ಶಾಲೆ (ರೂಂ ನಂ 1),  ಕಾಮಗೆರೆ",
221,50,ಮಹದೇಶ್ವರ ಬಾಲಕಿಯರ ಪ್ರೌಡಶಾಲೆ (ರೂಂ ನಂ .2)  ಕಾಮಗೆರೆ,
221,51,"ಎಡೆಡ್  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸಕಟ್ಟಡ,  ಕಾಮಗೆರೆ",
221,52,"ಏಡೆಡ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸಕಟ್ಟಡ, ಕಾಮಗೆರೆ",
221,53,"ಮಹದೇಶ್ವರ ಬಾಲಕಿಯರ ಪ್ರೌಡಶಾಲೆ, ಹಳೇಕಟ್ಟಡ  ಕಾಮಗೆರೆ",
221,54,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪಶ್ಚಿಮ ಭಾಗ ಇಕ್ಕಡಹಳ್ಳಿ",
221,55,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪೂರ್ವ ಭಾಗ ಇಕ್ಕಡಹಳ್ಳಿ",
221,56,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮತ್ತಿಪುರ",
221,57,"ಏಡಡ್‌ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಬಲಭಾಗ),ರೂಂ ನಂ 1 ಪ್ರಕಾಶ್‌ಪಾಳ್ಯ",
221,58,"ಏಡಡ್‌ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಬಲಭಾಗ),ರೂಂ ನಂ 2 ಪ್ರಕಾಶ್‌ಪಾಳ್ಯ",
221,59,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹೊಸಕಟ್ಟಡ,, ಪೂರ್ವ ಭಾಗ ಕೊತ್ತನೂರು",
221,60,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹೊಸಕಟ್ಟಡ,,ಪಶ್ಚಿಮ ಭಾಗ  ಕೊತ್ತನೂರು",
221,61,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಬಾಣೂರು",
221,62,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಸುಂಡ್ರಳ್ಳಿ",
221,63,"ಗಿರಿಜನ ಆಶ್ರಮ ಶಾಲೆ, ಹೊಸ ಕಟ್ಟಡ, ರಾಚಪ್ಪಾಜಿನಗರ",
221,64,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಬಾಳಗುಣಸೆ",
221,65,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಬಲಭಾಗ), ತೆಳ್ಳನೂರು",
221,66,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹಳೇಕಟ್ಟಡ, ತೆಳ್ಳನೂರು",
221,67,"ವಸತಿಶಾಲೆ,ಗಾಣೆಗಮಂಗಲ",
221,68,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಳ್ಳಿದೊಡ್ಡಿ",
221,69,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ರೂಂ ನಂ. 1), ಶಾಗ್ಯ",
221,70,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ರೂಂ ನಂ. 2), ಶಾಗ್ಯ",
221,71,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಹೊಸಕಟ್ಟಡ (ರೂಂ ನಂ. 2), ಶಾಗ್ಯ",
221,72,"ಅಂಗನವಾಡಿ ಕಟ್ಟಡ ,ಪುಷ್ಪಾಪುರ  ಶಾಗ್ಯ",
221,73,ಸೆಂಟ್‌ ಆಂತೋಣಿ ಖಾಸಗಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ರೂ.ನಂ 2 )ತೋಮಿಯಾರಪಾಳ್ಯ,
221,74,"ಸೆಂಟ್‌ ಆಂತೋಣಿ ಖಾಸಗಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ರೂಂ ನಂ. 3), ತೋಮಿಯಾರಪಾಳ್ಯ",
221,75,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ರೂಂ ನಂ 1, ಹಲಗಾಪುರ",
221,76,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ರೂಂ ನಂ 2, ಹಲಗಾಪುರ",
221,77,"ಗ್ರಾಮಪಂಚಾಯ್ತಿ ಕಛೇರಿ, ಬಂಡಳ್ಳಿ",
221,78,"ಜೆ. ಎಸ್‌. ಎಸ್‌. ಖಾಸಗಿ ಪ್ರೌಡ ಶಾಲೆ (ಬಲಭಾಗ),, ಬಂಡಳ್ಳಿ",
221,79,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಪಶ್ಚಿಮ ಭಾಗ) ಬಂಡಳ್ಳಿ,
221,80,"ಡಾ. ಅಂಬೇಡ್ಕರ್‌ ಸಮುದಾಯ ಭವನ ಹರಿಜನ ಬೀದಿ, ಬಂಡಳ್ಳಿ",
221,81,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಬಲಭಾಗ), ಬಂಡಳ್ಳಿ",
221,82,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಎಡ ಭಾಗ), ಬಂಡಳ್ಳಿ",
221,83,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಅಣಗಳ್ಳಿದೊಡ್ಡಿ",
221,84,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಬಲಭಾಗ), ಮಣಗಳ್ಳಿ",
221,85,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಎಡಭಾಗ) ಮಣಗಳ್ಳಿ,
221,86,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ನಾಗನತ್ತ",
221,87,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಲ ಭಾಗ  ಭೈರನತ್ತ",
221,88,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಎಡ ಭಾಗ  ಭೈರನತ್ತ",
221,89,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚಿಂಚಳ್ಳಿ",
221,90,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಅಲಗುಮೂಲೆ",
221,91,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಬೂದುಬಾಳು",
221,92,"ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಿ ಗುಂಡಾಪುರ",
221,93,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , (ಬಲಭಾಗ) ಮಂಗಲ",
221,94,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಹೊಸಕಟ್ಟಡ , ಮಂಗಲ",
221,95,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಹೊಸಕಟ್ಟಡ ,ಬಲ ಭಾಗ  ಮಂಗಲ",
221,96,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಆರ್‌.ಎಸ್‌. ದೊಡ್ಡಿ , ಹನೂರು",
221,97,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮುಖ್ಯ ರಸ್ತೆ  ಹನೂರು,",
221,98,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಮುಖ್ಯ ರಸ್ತೆ , ಹನೂರು,",
221,99,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮುಖ್ಯ ರಸ್ತೆ,, ಹನೂರು",
221,100,"ಬಿ ಮುನಿಯಪ್ಪ ಗೌಡ  ಪ್ರೌಡಶಾಲೆ (ಎಡಭಾಗ), ಹನೂರು",
221,101,"ಬಿ ಮುನಿಯಪ್ಪಗೌಡ  ಪ್ರೌಡಶಾಲೆ (ಬಲಭಾಗ),ರೂಂ ನಂ 1 ಹನೂರು",
221,102,"ಬಿ ಮುನಿಯಪ್ಪಗೌಡ  ಪ್ರೌಡಶಾಲೆ (ಬಲಭಾಗ),ರೂಂ ನಂ 2 ಹನೂರು",
221,103,ಬಿ ಮುನಿಯಪ್ಪಗೌಡ  ಪ್ರೌಡಶಾಲೆ (ಮದ್ಯಭಾಗ) ಹನೂರು,
221,104,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಉದ್ದನೂರು",
221,105,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,-ಬೆಳತ್ತೂರು",
221,106,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಹಾಲಿಂಗನಕಟ್ಟೆ, ಶಿರಗೋಡು",
221,107,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸಕಟ್ಟಡ ಬಲ ಭಾಗ, ಅಜ್ಜೀಪುರ",
221,108,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ ನಂ 2, ಅಜ್ಜೀಪುರ",
221,109,"ಗ್ರಾಮ ಪಂಚಾಯ್ತಿ ಕಛೇರಿ, ಅಜ್ಜೀಪುರ",
221,110,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ರೂಂ ನಂ 1), ಕುರುಬರದೊಡ್ಡಿ",
221,111,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ರೂಂ ನಂ 2), ಕುರುಬರದೊಡ್ಡಿ",
221,112,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಅಂಬಿಕಾಪುರ",
221,113,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ವಡ್ಡರದೊಡ್ಡಿ",
221,114,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದೊಮ್ಮನಗದ್ದೆ",
221,115,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆಂಚಯ್ಯನದೊಡ್ಡಿ",
221,116,"ಸರ್ಕಾರಿ ಉರ್ದು ಶಾಲೆ, ಚಿಗತಾಪುರ",
221,117,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಎಲ್ಲೇಮಾಳ",
221,118,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚಂಗವಾಡಿ",
221,119,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬೋಡಮುತ್ತನೂರು",
221,120,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆ.ವಿ.ಎನ್‌.ದೊಡ್ಡಿ",
221,121,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಎಂ ಟಿ .ದೊಡ್ಡಿ",
221,122,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,75-ಅರಬಗೆರೆ",
221,123,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚನ್ನೂರು",
221,124,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಎಲ್‌ ಪಿ ಎಸ್‌ ಪ್ರಾಜೆಕ್ಟ್ , ಕುರಟ್ಟಿಹೊಸೂರು",
221,125,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಶೆಟ್ಟಳ್ಳಿ",
221,126,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಭದ್ರಯ್ಯನಹಳ್ಳಿ",
221,127,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕುರಟ್ಟಿಹೊಸೂರು",
221,128,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ದಂಟಳ್ಳಿ",
221,129,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಚಂಗಡಿ",
221,130,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಅಸ್ತೂರು",
221,131,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪೊನ್ನಾಚಿ",
221,132,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮರೂರು,",
221,133,"ನಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಉತ್ತರ ಭಾಗ ಗೋಪಿನಾಥಂ",
221,134,"ನಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪೂರ್ವ ಭಾಗ ಗೋಪಿನಾಥಂ",
221,135,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಆತೂರು",
221,136,ಅರಣ್ಯ ವಸತಿ ಗೃಹ (ರೂ.ನಂ 4) ಮಾರಿಕೊಟ್ಟಾಯಿ,
221,137,12 ತಿಂಗಳ ವಿಶೇಷ ತರಬೇತಿ ವಸತಿ ಶಾಲೆ ಆಲಂಬಾಡಿ,
221,138,ಅಂಗನವಾಡಿಕೇಂದ್ರ.ಪುದೂರು,
221,139,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಗೊರಸಾಣೆ",
221,140,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹಳೆಯೂರು",
221,141,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಇಂಡಿಗನತ್ತ",
221,142,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪಡಸಲನತ್ತ",
221,143,ಶ್ರೀ ಮಹದೇಶ್ವರ ಫ್ರೌಡಶಾಲೆ ಎಡ ಭಾಗ ಮ.ಮ ಬೆಟ್ಟ,
221,144,ಶ್ರೀ ಮಹದೇಶ್ವರ ಫ್ರೌಡಶಾಲೆ ಮಹದೇಶ್ವರ ಬೆಟ್ಟ,
221,145,"ಶಿಶುವಿಹಾರ ಕಟ್ಟಡ, ಮಹದೇಶ್ವರಬೆಟ್ಟ",
221,146,"ಮಹದೇಶ್ವರ ಪ್ರೌಢಶಾಲೆ, ಮಹದೇಶ್ಚರ ಬೆಟ್ಟ",
221,147,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಂಬುಡಿಕ್ಕಿ",
221,148,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದೊಡ್ಡಣೆ",
221,149,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೋಣನಕೆರೆ",
221,150,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ವಡಕೆಹಳ್ಳ",
221,151,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಿದರಹಳ್ಳಿ",
221,152,ಸೆಂಟ್‌ ಮೇರಿಸ್‌ ಎಡೆಡ್  ತಮಿಳು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲ ಭಾಗ) ಒಡ್ಡರ ದೊಡ್ಡಿ,
221,153,"ಸೆಂಟ್‌ ಮೇರಿಸ್‌ ಏಡೆಡ್‌ ತಮಿಳು  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಎಡಭಾಗ), ಒಡ್ಡರದೊಡ್ಡಿ",
221,154,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಬಲಭಾಗ),ಕೊಠಡಿ, ಹಳೆಮಾರ್ಟಳ್ಳಿ",
