AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
79,37,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,38,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ .ಕೆ ಸಿ ಪಿ  ಜ್ಯೋತಿನಗರ,
79,39,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಶಾಲೆ,
79,40,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,41,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,42,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,43,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಕ) (ಎಡಭಾಗ),
79,44,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಕ)(ಬಲಭಾಗ),
79,45,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ),
79,46,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲಭಾಗ),
79,47,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,48,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,49,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,50,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,51,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.,
79,52,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,53,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,54,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,55,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಬಲಭಾಗ)",
79,56,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ),
79,57,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,58,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,59,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,60,ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಳಕೂರ (ಬಲಭಾಗ),
79,61,ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ),
79,62,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,63,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮೊಟೆ,
79,64,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ),
79,65,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲಭಾಗ),
79,66,ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲಭಾಗ),
79,67,ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ),
79,68,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,69,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಅಪ್ಸರಕೊಂಡ (ಬಲಭಾಗ)",
79,70,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಅಪ್ಸರಕೊಂಡ (ಎಡಭಾಗ)",
79,71,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ (ಕ),
79,72,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಶಾಲೆ,
79,73,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,74,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಶಾಲೆ,
79,75,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,76,ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,77,ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,78,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,79,ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.,
79,80,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,81,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,82,ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ (ಬಲಭಾಗ),
79,83,ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ. (ಎಡಭಾಗ),
79,84,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,85,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲಭಾಗ),
79,86,ಸಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ),
79,87,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ (ಬಲಭಾಗ),
79,88,ಸರಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಉರ್ದು ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ (ಎಡಭಾಗ),
79,89,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,
79,90,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,91,ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲಭಾಗ),
79,92,ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ),
79,93,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕುಂಬಾರಕೇರಿ, ಮಂಕಿ (ಬಲಭಾಗ)",
79,94,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಕುಂಬಾರಕೇರಿ ಮಂಕಿ (ಎಡಭಾಗ)",
79,95,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,96,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,97,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,98,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,99,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,100,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,101,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,102,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,103,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,104,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,105,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,106,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,107,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಉತ್ತರಭಾಗ),
79,108,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣಭಾಗ),
79,109,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ ಭಾಗ),
79,110,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ),
79,111,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,112,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,113,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,",
79,114,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,115,ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,116,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವಭಾಗ),
79,117,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹರಿಜನಕೇರಿ(ಪಶ್ಚಿಮಭಾಗ),
79,118,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ದಕ್ಷಿಣಭಾಗ),
79,119,ನ್ಯಾಶನಲ್‌ ಹೈಸ್ಕೂಲ್‌(ಉತ್ತರಭಾಗ),
79,120,ನ್ಯಾಶನಲ್‌ ಹೈಸ್ಕೂಲ್‌(ದಕ್ಷಿಣಭಾಗ),
79,121,ಮಾದರಿ ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ(ಪೂರ್ವ ಭಾಗ),
79,122,ಮಾದರಿ ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ(ಪಶ್ಚಿಮ ಭಾಗ),
79,123,ಮಾದರಿ ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ(ಉತ್ತರ ಭಾಗ),
79,124,ಮಾದರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ(ಪೂರ್ವಭಾಗ),
79,125,ಮಾದರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ(ಪಶ್ಚಿಮಭಾಗ),
79,126,ಮಾದರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ(ಉತ್ತರಭಾಗ),
79,127,ಮಾದರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ(ದಕ್ಷಿಣಭಾಗ),
79,128,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ,
79,129,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಉತ್ತರಭಾಗ),
79,130,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ದಕ್ಷಿಣ ಭಾಗ),
79,131,"ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಿದ್ರಮನೆ(ಉತ್ತರಭಾಗ)",
79,132,"ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಿದ್ರಮನೆ(ದಕ್ಷಿಣಭಾಗ)",
79,133,ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಉತ್ತರಭಾಗ),
79,134,ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪೂರ್ವ ಭಾಗ),
79,135,ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ದಕ್ಷಿಣ ಭಾಗ),
79,136,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ದಕ್ಷಿಣ ಭಾಗ),
79,137,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಉತ್ತರಭಾಗ),
79,138,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪೂರ್ವ ಭಾಗ),
79,139,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಉತ್ತರಭಾಗ),
79,140,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ದಕ್ಷಿಣಭಾಗ),
79,141,ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪೂರ್ವಭಾಗ),
79,142,ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪಶ್ಚಿಮಭಾಗ),
79,143,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಚೇರಿ(ದಕ್ಷಿಣಭಾಗ),
79,144,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಚೇರಿ(ಉತ್ತರಭಾಗ),
79,145,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,146,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪೂರ್ವ ಭಾಗ),
79,147,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪಶ್ಚಿಮ ಭಾಗ),
79,148,ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,149,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪೂರ್ವ ಭಾಗ),
79,150,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪಶ್ಚಿಮ ಭಾಗ),
79,151,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,152,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,153,ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಉತ್ತರಭಾಗ),
79,154,ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ದಕ್ಷಿಣಭಾಗ),
79,155,ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,156,ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,157,ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪೂರ್ವ ಭಾಗ),
79,158,ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಉತ್ತರಭಾಗ),
79,159,ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪಶ್ಚಿಮ ಭಾಗ),
79,160,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪಶ್ಚಿಮಭಾಗ),
79,161,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪೂರ್ವಭಾಗ),
79,162,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ(ದಕ್ಷಿಣಭಾಗ),
79,163,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ(ಪಶ್ಚಿಮಭಾಗ),
79,164,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಶಾಲೆ(ಪೂರ್ವ ಭಾಗ),
79,165,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಶಾಲೆ(ಉತ್ತರ ಭಾಗ),
79,166,ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಶಾಲೆ(ಉತ್ತರಭಾಗ),
79,167,ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಶಾಲೆ(ದಕ್ಷಿಣಭಾಗ),
79,168,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪೂರ್ವ ಭಾಗ),
79,169,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಉತ್ತರ ಭಾಗ),
79,170,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಉತ್ತರಭಾಗ),
79,171,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ದಕ್ಷಿಣಭಾಗ),
79,172,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,173,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,174,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ದಕ್ಷಿಣ ಭಾಗ),
79,175,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪಶ್ಚಿಮ ಭಾಗ),
79,176,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಉತ್ತರಭಾಗ),
79,177,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,178,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,179,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,180,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,181,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.,
79,182,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,183,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,184,ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,185,ಸರ್ಕಾರಿ ಕಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,186,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,187,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,188,ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,189,ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಶಾಲೆ,
79,190,ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,191,ಸರಕಾರಿ ಮಾದರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ,
79,192,ಸರಕಾರಿ ಮಾದರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ(ಪೂರ್ವ ಭಾಗ),
79,193,ಸರಕಾರಿ ಮಾದರಿ ಕನ್ನಡ ಗಂಡು  ಮಕ್ಕಳ ಶಾಲೆ(ಪಶ್ಚಿಮ ಭಾಗ),
79,194,ಅಂಜುಮನ್‌ ಹೆಣ್ಣು ಮಕ್ಕಳ ಹೈಸ್ಕೂಲ,
79,195,ಇಸ್ಮಾಮಿಯಾ ಆಂಗ್ಲೋ ಉರ್ದು ಹೈಸ್ಕೂಲ(ಪೂರ್ವ ಭಾಗ),
79,196,ಇಸ್ಲಾಮಿಯಾ ಆಂಗ್ಲೊ ಉರ್ದು ಹೈಸ್ಕೂಲ(ಪಶ್ಚಿಮ ಭಾಗ),
79,197,ಇಸ್ಲಾಮಿಯಾ ಆಂಗ್ಲೊ ಉರ್ದು ಹೈಸ್ಕೂಲ(ಉತ್ತರ ಭಾಗ),
79,198,ಆನಂದಾಶ್ರಮ ಕಾನ್ನ್ವೆಂಟ(ಪಶ್ಚಿಮ ಭಾಗ),
79,199,ಆನಂದಾಶ್ರಮ ಕಾನ್ನ್ವೆಂಟ(ಪೂರ್ವ ಭಾಗ),
79,200,ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪೂರ್ವ ಭಾಗ),
79,201,ಇಸ್ಲಾಮಿಯಾ ಆಂಗ್ಲೋ ಉರ್ದು  ಹೈಸ್ಕೂಲ ಬ್ರಾಂಚ್‌,
79,202,ನ್ಯೂ  ಇಂಗ್ಲೀಷ ಸ್ಕೂಲ(ದಕ್ಷಿಣ ಭಾಗ),
79,203,ನ್ಯೂ ಇಂಗ್ಲೀಷ ಸ್ಕೂಲ(ಉತ್ತರ ಭಾಗ),
79,204,ಶಾಸಕರ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
79,205,ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಉತ್ತರಭಾಗ),
79,206,ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ದಕ್ಷಿಣಭಾಗ),
79,207,ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಉತ್ತರಭಾಗ),
79,208,ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣಭಾಗ),
