AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
176,38,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ ,ಕೊಠಡಿ ಸಂಖ್ಯೆ -6",govt higher primary school.room no-6
176,39,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ ,ಕೊಠಡಿ ಸಂಖ್ಯೆ -6",govt higher primary school.room no-6
176,40,"ಬಿ‌ಬಿ‌ಎಮ್‌ಪಿ ಸಹಾಯ ಕೇಂದ್ರ  ,ಉತ್ತರಹಳ್ಳಿ ,ಕೊಠಡಿ ಸಂಖ್ಯೆ -1","BBMP help centre ,uttarahalli ,room no-1"
176,41,"ಬಿ‌ಬಿ‌ಎಮ್‌ಪಿ ಸಹಾಯ ಕೇಂದ್ರ  ,ಉತ್ತರಹಳ್ಳಿ ,ಕೊಠಡಿ ಸಂಖ್ಯೆ -1","BBMP help centre ,uttarahalli ,room no-1"
176,42,"ನ್ಯಾಷನಲ್  ಪ್ರೈಮರಿ  ಸ್ಕೂಲ್ ,ಸುಬ್ರಮಣ್ಯ ಪುರ   ಮೇನ್   ರೋಡ್ ,ಉತ್ತರಹಳ್ಳಿ , ಕೊಠಡಿ ಸಂಖ್ಯೆ.1","national primary school,subrmanyapura main road,uttarahalli Room No.1"
176,43,"ನ್ಯಾಷನಲ್ ಪ್ರೈಮರಿ ಸ್ಕೂಲ್ ,ಸುಬ್ರಮಣ್ಯ ಪುರ ಮೇನ್ ರೋಡ್ ,ಉತ್ತರಹಳ್ಳಿ , ಕೊಠಡಿ ಸಂಖ್ಯೆ.2","national primary school,subrmanyapura main road,uttarahalli Room No.2"
176,44,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸಕಟ್ಟಡ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.8","Govt. Higher Primary School, New Building, Room No.8"
176,45,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸಕಟ್ಟಡ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.9","Govt. Higher Primary School, New Building, Room No.9"
176,46,ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ   ಕೊಠಡಿ ಸಂಖ್ಯೆ.10,"Govt. Model Primary School, Room No.10"
176,47,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-11","Govt. Model Primary School, Room No.11"
176,48,"ಕಸ್ತೂರಿಬಾ ಪಬ್ಲಿಕ್‌ ಶಾಲೆ,ವಡ್ಡರ ಪಾಳ್ಯ  ಕೊಠಡಿ ಸಂಖ್ಯೆ.1","Kasturiba Public School,vaddara palya Room No.1"
176,49,"ಬಿ‌ಬಿ‌ಎಮ್‌ಪಿ   ಸಮುದಾಯ ಭವನ ,ಉತ್ತರಹಳ್ಳಿ","BBMP samudhaya bhavana,uttarahalli"
176,50,"ಬಿ‌ಬಿ‌ಎಮ್‌ಪಿ   ಸಮುದಾಯ ಭವನ ,ಉತ್ತರಹಳ್ಳಿ","BBMP samudhaya bhavana,uttarahalli"
176,51,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ ,ಸರ್ಕಾರಿ ಪಾಠಶಾಲೆ ಎದುರು ,ಉತ್ತರಹಳ್ಳಿ ವೃತ್ತ","anganavadi center,Govt school opp,uttarahalli circle"
176,52,"ನೂರ್‌ ನರ್ಸರಿ ಮತ್ತು ಪ್ರೈಮರಿ ಸ್ಕೂಲ್,ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","Noor Nursary and Primary School, Room No-1"
176,53,"ನೂರ್‌ ನರ್ಸರಿ ಮತ್ತು ಪ್ರೈಮರಿ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","Noor Nursary And Primary School, Room No-2"
176,54,"ಜಿ ಎನ್‌ ಇಂಗ್ಲೀಷ್‌ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","G N English School, Room No-1"
176,55,ಜಿ ಎನ್‌ ಇಂಗ್ಲೀಷ್‌ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ-2,G N English School Room No-2
176,56,"ಸೆಂಟ್‌ ಥಾಮಸ್‌ ಇಂಟರ್‌ ನ್ಯಾಷನಲ್‌ ಸ್ಕೂಲ್‌, ರೂಂ ನಂ.1","St Thomas International School, Room No.1"
176,57,"ಓರಿಯಂಟಲ್‌ ಹೈಸ್ಕೂಲ್‌, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","Oriental High School, Room No-1"
176,58,ಓರಿಯಂಟಲ್‌  ಹೈಸ್ಕೂಲ್ ರೂಂ  ಸಂಖ್ಯೆ-2,"Oriental High School, Room No-2"
176,59,"ಓರಿಯಂಟಲ್‌ ಹೈಸ್ಕೂಲ್‌, ಕೊಠಡಿ ಸಂಖ್ಯೆ-3","Oriental High School, Room No3"
176,60,"ಓರಿಯಂಟಲ್‌ ಹೈಸ್ಕೂಲ್‌, ಕೊಠಡಿ ಸಂಖ್ಯೆ-4","Oriental High School, Room No-4"
176,61,"ಸರ್ಕಾರಿ ಉರ್ದು ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt.Urdu School, Room No.1"
176,62,"ಸರ್ಕಾರಿ ಉರ್ದು  ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Govt. Urdu School, Room No 2"
176,63,"ಇಂಡಿಯನ್‌ ಪಬ್ಲಿಕ್ ಸ್ಕೂಲ್‌ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Indian Public School, Room No 1"
176,64,"ಇಂಡಿಯನ್‌ ಪಬ್ಲಿಕ್ ಸ್ಕೂಲ್‌ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Indian Public  School, Room No 2"
176,65,"ಸರ್ಕಾರಿ ಉರ್ದು ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-3","Govt Urdu School, Room No-3"
176,66,"ಸರ್ಕಾರಿ ಉರ್ದು ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-3","Govt Urdu School, Room No-3"
176,67,"ಪ್ಲೋರಾ ಪಬ್ಲಿಕ್ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Flora Public School, Room No 1"
176,68,"ಪ್ಲೋರಾ ಪಬ್ಲಿಕ್ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Flora Public School, Room No 2"
176,69,"ಪ್ಲೋರಾ ಪಬ್ಲಿಕ್ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3","Flora Public School, Room No 3"
176,70,"ವಿ-ಕೇರ್ ಚಾರಿಟೇಬಲ್ ಟ್ರಸ್ಟ್ ,(ಆರ್ ಜಿ ಡಿ) ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","We-Care Charitable Trust (RGD), Room No 1"
176,71,"ವಿ-ಕೇರ್ ಚಾರಿಟೇಬಲ್ ಟ್ರಸ್ಟ್, (ಆರ್ ಜಿ ಡಿ) ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","We-Care Charitable Trust (RGD), Room No.2"
176,72,ರಾಘವೇಂದ್ರ ವಿದ್ಯಾ ಸಂಸ್ಥೇ,Raghavendra Vidhya Samsthe
176,73,ರಾಘವೇಂದ್ರ ವಿದ್ಯಾ ಸಂಸ್ಥೇ,Raghavendra Vidhya Samsthe
176,74,"ದಯಾನಂದ ಸಾಗರ್ ವಿದ್ಯಾಸಂಸ್ಥೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Dayananda Sagar Vidhya Samsthe, Room No 1"
176,75,"ದಯಾನಂದ ಸಾಗರ್ ವಿದ್ಯಾಸಂಸ್ಥೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Dayananda Sagar Vidhya Samsthe, Room No 2"
176,76,"ಜ್ಞಾನ ಮಂದಿರ ವಿದ್ಯಾಸಂಸ್ಥೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Gnana Mandira Vidhya Samsthe, Room No 1"
176,77,"ಜ್ಞಾನ ಮಂದಿರ ವಿದ್ಯಾಸಂಸ್ಥೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Gnana Mandira Vidhya Samsthe, Room No 2"
176,78,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt Higher Primary School, Room No 1"
176,79,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt Higher Primary School, Room No 1"
176,80,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Govt. Higher Primary School, Room No.2"
176,81,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3","Govt. Higher Primary School, Room No.3"
176,82,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3","Govt. Higher Primary School, Room No.3"
176,83,"ಹರ್ಷ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Harsh School, Room No.1"
176,84,"ಹರ್ಷ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Harsh School, Room No.1"
176,85,"ಹರ್ಷ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Harsh School, Room No.2"
176,86,"ನಳಂದ ವಿದ್ಯಾಪೀಠ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Nalanda Vidya Peeta, Room No.1"
176,87,"ನಳಂದ ವಿದ್ಯಾಪೀಠ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Nalanda Vidya Peeta, Room No.2"
176,88,"ನ್ಯಾಷನಲ್‌ ಪ್ರೌಢ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","National High School, Room No.1"
176,89,"ನ್ಯಾಷನಲ್‌ ಪ್ರೌಢ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","National High School, Room No.2"
176,90,"ನ್ಯಾಷನಲ್‌ ಪ್ರೌಢ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3","National High School, Room No.3"
176,91,"ನ್ಯಾಷನಲ್‌ ಪ್ರೌಢ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3","National High School, Room No.3"
176,92,"ನ್ಯಾಷನಲ್‌ ಪ್ರೌಢ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 4","National High School, Room No.4"
176,93,"ನಿವೇದಿತ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Niveditha School, Room No.1"
176,94,"ನಿವೇದಿತಾ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Niveditha School, Room No.2"
176,95,"ನಿವೇದಿತಾ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Niveditha School, Room No.2"
176,96,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ತುರಹಳ್ಳಿ  ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt. Lower Primary School,turahalli  Room No.1"
176,97,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ತುರಹಳ್ಳಿ  ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt. Lower Primary School,turahalli  Room No.1"
176,98,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt. higher Primary School, Room No.1"
176,99,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ವಸಂತಪುರ  ಕೊಠಡಿ ಸಂಖ್ಯೆ-2,","Govt, Higher Primary School,,vasanthapura, Room No-2"
176,100,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ವಸಂತಪುರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-3","Govt, Higher Primary School,Vasanthapura, Room No-3"
176,101,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ವಸಂತಪುರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-4","Govt, Higher Primary School,Vasanthapura, Room No-4"
176,102,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ವಸಂತಪುರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-5","Govt, Higher Primary School,Vasanthapura, Room No-5"
176,103,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ವಸಂತಪುರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-6","Govt, Higher Primary School,Vasanthapura, Room No-6"
176,104,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ವಸಂತಪುರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-6","Govt, Higher Primary School,Vasanthapura, Room No-6"
176,105,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ವಸಂತಪುರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-8","Govt, Higher Primary School,Vasanthapura, Room No-8"
176,106,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ವಸಂತಪುರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-9","Govt, Higher Primary School,Vasanthapura, Room No-9"
176,107,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt. Higher Primary School, Room No.1"
176,108,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt. Higher Primary School, Room No.1"
176,109,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt. Higher Primary School, Room No.1"
176,110,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3","Govt. Higher Primary School, Room No.3"
176,111,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3","Govt. Higher Primary School, Room No.3"
176,112,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ-4","Govt Higher Primary School , Room No -4"
176,113,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1 ದೊಡ್ಡ ಕಲ್ಲ ಸಂದ್ರ","Govt Model Primary School, Room No-1 Dodda Kalla Sandra"
176,114,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1 ದೊಡ್ಡ ಕಲ್ಲ ಸಂದ್ರ","Govt Model Primary School, Room No-1 Dodda Kalla Sandra"
176,115,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2 ದೊಡ್ಡ ಕಲ್ಲ ಸಂದ್ರ","Govt Model Primary School, Room No-2, Dodda Kalla Sandra"
176,116,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-3, ದೊಡ್ಡಕಲ್ಲ ಸಂದ್ರ","Govt Model Primary School, Room No-3 Dodda Kallasandra"
176,117,ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ-4 ದೊಡ್ಡಕಲ್ಲ ಸಂದ್ರ,Govt Model Primary School Room No-4 Doddakalla Sandra
176,118,"ಸೂರ್ಯೋದಯ ಇಂಟರ್‌ ನ್ಯಾಷನಲ್‌ ಪಬ್ಲಿಕ್‌ ಸ್ಕೂಲ್‌, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1 ದೊಡ್ಡಕಲ್ಲ ಸಂದ್ರ","Suryodya International Public School, Room No-1 Doddakalla Sandra"
176,119,"ಸೂರ್ಯೋದಯ ಇಂಟರ್‌ ನ್ಯಾಷನಲ್‌ ಪಬ್ಲಿಕ್‌ ಸ್ಕೂಲ್‌, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1 ದೊಡ್ಡಕಲ್ಲ ಸಂದ್ರ","Suryodya International Public School, Room No-1 Doddakalla Sandra"
176,120,"ಸೂರ್ಯೋದಯ ಇಂಟರ್‌ ನ್ಯಾಷನಲ್‌ ಪಬ್ಲಿಕ್‌ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2 ದೊಡ್ಡಕಲ್ಲ ಸಂದ್ರ","Suryodya International Public School, Room No-2 Doddakalla Sandra"
176,121,"ಸೂರ್ಯೋದಯ ಇಂಟರ್‌ ನ್ಯಾಷನಲ್‌ ಪಬ್ಲಿಕ್‌ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ3, ದೊಡ್ಡಕಲ್ಲ ಸಂದ್ರ","Suryodaya International Public School, Room No-3 Doddakalla Sandra"
