AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
120,29,"ನಿರ್ಮಲ ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬ್ರಹ್ಮಾವರ (ಪಶ್ಚಿಮ ಭಾಗ) ಕೊಠಡಿ ಸಂ.1",
120,30,"ನಿರ್ಮಲ ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬ್ರಹ್ಮಾವರ (ದಕ್ಷಿಣ ಭಾಗ) ಕೊಠಡಿ ಸಂ.2",
120,31,"ಅನುದಾನಿತ ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತೆಂಕಬೆಟ್ಟು, ಚಾಂತಾರು (ಪೂರ್ವ ಭಾಗ)",
120,32,"ಅನುದಾನಿತ ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತೆಂಕಬೆಟ್ಟು, ಚಾಂತಾರು (ಪಶ್ಚಿಮ ಭಾಗ )",
120,33,"ಎಂ.ಎಸ್.ವಿ.ಎಂ. ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಆರೂರು (ಪೂರ್ವ ಭಾಗ)",
120,34,"ಎಂ.ಎಸ್.ವಿ.ಎಂ. ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಆರೂರು (ಪಶ್ಚಿಮ  ಭಾಗ)",
120,35,"ಆರ್.ಕೆ. ಪಾಟ್ಕರ್ ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚೇರ್ಕಾಡಿ",
120,36,"ಗ್ರಾಮ ಪಂಚಾಯತ್ ಕಛೇರಿ, ಚೇರ್ಕಾಡಿ",
120,37,"ದುರ್ಗಾಪರಮೇಶ್ವರಿ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದಾಸನವಳಲು, ಚೇರ್ಕಾಡಿ",
120,38,"ಗ್ರಾಮ ಪಂಚಾಯತ್ ಕಛೇರಿ, ಸಭಾ ಭವನ, ಚೇರ್ಕಾಡಿ",
120,39,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚೇರ್ಕಾಡಿ ಹೊಸ ಕಟ್ಟಡ, (ಪೂರ್ವ ಭಾಗ)",
120,40,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚೇರ್ಕಾಡಿ  ಹಳೆ ಕಟ್ಟಡ (ಪಶ್ಚಿಮ ಭಾಗ)",
120,41,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಲುವಳ್ಳಿ (ಪಶ್ಚಿಮ ಭಾಗ)",
120,42,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಲುವಳ್ಳಿ (ಪೂರ್ವ ಭಾಗ)",
120,43,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಾರಾಳಿ (ಉತ್ತರ ಭಾಗ)",
120,44,"ಶ್ರೀ ಗಣಪತಿ ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನಾಲ್ಕೂರು (ಪಶ್ಚಿಮ ಭಾಗ)",
120,45,"ಶ್ರೀ ಗಣಪತಿ ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನಾಲ್ಕೂರು (ಪೂರ್ವ ಭಾಗ)",
120,46,ಗ್ರಾಮ ಪಂಚಾಯತ್ ನಾಲ್ಕೂರು (ಪಶ್ಚಿಮ),
120,47,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸಂತೆಕಟ್ಟೆ, 38 ಕಳ್ತೂರು (ಪೂರ್ವ ಭಾಗ)",
120,48,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸಂತೆಕಟ್ಟೆ, 38 ಕಳ್ತೂರು (ಪಶ್ಚಿಮ ಭಾಗ)",
120,49,"ವೀರೇಶ್ವರ ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆಂಜೂರು (ಪಶ್ಚಿಮ ಭಾಗ)",
120,50,"ವೀರೇಶ್ವರ ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆಂಜೂರು (ದಕ್ಷಿಣ ಭಾಗ)",
120,51,"ವೀರೇಶ್ವರ ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆಂಜೂರು (ಪೂರ್ವ ಭಾಗ)",
120,52,"ಅನುದಾನಿತ ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕರ್ಜೆ (ಪಶ್ಚಿಮ ಭಾಗ)",
120,53,"ಅನುದಾನಿತ ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕರ್ಜೆ (ಪೂರ್ವ ಭಾಗ) ಹೊಸ ಕಟ್ಟಡ",
120,54,"ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಾವಂಜೆ",
120,55,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮುಗ್ಗೇರಿ, ಹಾವಂಜೆ",
120,56,"ಬಿ.ವಿ ಹೆಗ್ಡೆ ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೀಳಂಜೆ (ಪೂರ್ವ ಭಾಗ)",
120,57,"ಬಿ.ವಿ ಹೆಗ್ಡೆ ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೀಳಂಜೆ (ಪೂರ್ವ ಭಾಗದ ನಂತರದ ಕೊಠಡಿ)",
120,58,"ಸೆಕ್ರೇಡ್ ಹಾರ್ಟ್ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅಮ್ಮುಂಜೆ, ಉಪ್ಪೂರು",
120,59,"ಸೈಂಟ್ ಕ್ಸೇವಿಯರ್ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಳಲಗಿರಿ, ಉಪ್ಪೂರು",
120,60,"ಬಿಲ್ಲಾ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಜಾತಬೆಟ್ಟು, ಉಪ್ಪೂರು (ಪಶ್ಚಿಮ ಭಾಗ)",
120,61,"ಬಿಲ್ಲಾ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಜಾತಬೆಟ್ಟು, ಉಪ್ಪೂರು (ಪೂರ್ವ ಭಾಗ)",
120,62,"ತೆಂಕಬೆಟ್ಟು ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತೆಂಕಬೆಟ್ಟು, ಉಪ್ಪೂರು  (ಪೂರ್ವ ಭಾಗ)",
120,63,"ತೆಂಕಬೆಟ್ಟು ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತೆಂಕಬೆಟ್ಟು, ಉಪ್ಪೂರು  (ಪಶ್ಚಿಮ ಭಾಗ)",
120,64,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಹೆರೈಬೆಟ್ಟು, ಉಪ್ಪೂರು (ಪೂರ್ವ ಭಾಗ)",
120,65,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಹೆರೈಬೆಟ್ಟು, ಉಪ್ಪೂರು (ಪಶ್ಚಿಮ ಭಾಗ)",
120,66,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೇರಂಜೆ, 52 ನೇ ಹೇರೂರು",
120,67,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, 52 ನೇ ಹೇರೂರು, (ಉತ್ತರ ಭಾಗ)",
120,68,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, 52 ನೇ ಹೇರೂರು, (ದಕ್ಷಿಣ ಭಾಗ)",
120,69,"ಸೈಂಟ್ ಮೇರಿಸ್ ಸಿರಿಯನ್ ಜೂನಿಯರ್ ಕಾಲೇಜ್, ಬ್ರಹ್ಮಾವರ (ಪೂರ್ವ ಕಟ್ಟಡದ ಉತ್ತರ ಭಾಗ)",
120,70,"ಸೈಂಟ್ ಮೇರಿಸ್ ಸಿರಿಯಾನ್ ಜೂನಿಯರ್ ಕಾಲೇಜ್, ಬ್ರಹ್ಮಾವರ (ಪೂರ್ವ ಕಟ್ಟಡದ ದಕ್ಷಿಣ ಭಾಗ)",
120,71,"ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಬೈಕಾಡಿ (ಪೂರ್ವ ಕಟ್ಟಡ ಪೂರ್ವ ಅಂಶ )",
120,72,"ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಬೈಕಾಡಿ (ಪೂರ್ವ ಕಟ್ಟಡ ಪಶ್ಚಿಮ ಅಂಶ )",
120,73,"ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಬೈಕಾಡಿ (ಪಶ್ಚಿಮ ಕಟ್ಟಡದ ಪಶ್ಚಿಮ ಅಂಶ )",
120,74,"ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಬೈಕಾಡಿ (ಪಶ್ಚಿಮ ಕಟ್ಟಡದ ಪೂರ್ವ ಭಾಗ)",
120,75,"ವಿದ್ಯಾಮಂದಿರ ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಾರಾಡಿ (ಪೂರ್ವ ಅಂಶ)",
120,76,"ವಿದ್ಯಾಮಂದಿರ ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಾರಾಡಿ (ದಕ್ಷಿಣ ಅಂಶ)",
120,77,"ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೊಕ್ಕಪಟ್ನ, ಹಾರಾಡಿ (ಪೂರ್ವ ಭಾಗ)",
120,78,"ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೊಕ್ಕಪಟ್ನ, ಹಾರಾಡಿ (ಪಶ್ಚಿಮ ಭಾಗ)",
120,79,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಡುತೋನ್ಸೆ,ಬೆಂಗ್ರೆ",
120,80,"ಹಿಂದೂ ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆಮ್ಮಣ್ಣು, (ಹಳೆ ಭಾಗ ಪೂರ್ವ ವಿಭಾಗ)",
120,81,"ಹಿಂದೂ ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆಮ್ಮಣ್ಣು, (ಹೊಸ ಕಟ್ಟಡ, ಪಶ್ಚಿಮ ಭಾಗ)",
120,82,"ಸರಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು, ಕೆಮ್ಮಣ್ಣು",
120,83,"ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಡುತೋನ್ಸೆ, ಹೂಡೆ, (ಪಶ್ಚಿಮ ಭಾಗ)",
120,84,"ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಡುತೋನ್ಸೆ, ಹೂಡೆ, (ಪೂರ್ವ ಭಾಗ)",
120,85,"ತೋನ್ಸೆ ಖಂಡಿಗೆ ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಡುತೋನ್ಸೆ, ಗುಜ್ಜರ್ ಬೆಟ್ಟು, (ಉತ್ತರ ಭಾಗ)",
120,86,"ತೋನ್ಸೆ ಖಂಡಿಗೆ ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಡುತೋನ್ಸೆ, ಗುಜ್ಜರ್ ಬೆಟ್ಟು,
 (ದಕ್ಷಿಣ  ಭಾಗ)",
120,87,"ತೋನ್ಸೆ ನಿಡಂಬಳ್ಳಿ ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಲ್ಯಾಣಪುರ, (ಪಶ್ಚಿಮ ಭಾಗ)",
120,88,ಸರಕಾರಿ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನೇಜಾರು(ದಕ್ಷಿಣ ಭಾಗ),
120,89,"ತೋನ್ಸೆ ನಿಡಂಬಳ್ಳಿ ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಲ್ಯಾಣಪುರ, (ಪೂರ್ವ ಭಾಗ)",
120,90,"ಮಿಲಾಗ್ರೀಸ್ ಪ್ರೌಢ ಶಾಲೆ, ಕಲ್ಯಾಣಪುರ, ಹೊಸ ಕಟ್ಟಡ, (ಉತ್ತರ ಭಾಗ)",
120,91,"ಮಿಲಾಗ್ರೀಸ್ ಪ್ರೌಢ ಶಾಲೆ, ಕಲ್ಯಾಣಪುರ, ಹೊಸ ಕಟ್ಟಡ, (ದಕ್ಷಿಣ ಭಾಗ)",
120,92,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನೇಜಾರು, ಕಲ್ಯಾಣಪುರ, (ಪೂರ್ವ ಭಾಗ)",
120,93,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನೇಜಾರು, ಕಲ್ಯಾಣಪುರ, (ಪಶ್ಚಿಮ ಭಾಗ)",
120,94,"ಹಿಂದೂ ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಲ್ಯಾಣಪುರ",
120,95,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಡಾನಿಡಿಯೂರು, ತೊಟ್ಟಂ, (ಪಶ್ಚಿಮ ಭಾಗ)",
120,96,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಡಾನಿಡಿಯೂರು, ತೊಟ್ಟಂ, (ಪೂರ್ವ ಭಾಗ)",
120,97,"ಪಂಚಾಯತ್ ಕಟ್ಟಡ, ಬಡಾನಿಡಿಯೂರು",
120,98,"ಅಂಗನವಾಡಿ ಕಟ್ಟಡ, ಹೊಸಹಿತ್ಲು",
120,99,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆಳಾರ್ಕಳಬೆಟ್ಟು, (ಪಶ್ಚಿಮ ಭಾಗ)",
120,100,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆಳಾರ್ಕಳಬೆಟ್ಟು, (ಉತ್ತರ ಭಾಗ)",
120,101,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆಳಾರ್ಕಳಬೆಟ್ಟು, (ಪೂರ್ವ ಭಾಗ)",
120,102,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆಳಾರ್ಕಳಬೆಟ್ಟು, (ಉತ್ತರ  ಅಂಶ )",
120,103,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಗರಡಿಮಜಲು, ತೆಂಕನಿಡಿಯೂರು (ಉತ್ತರ ಭಾಗದ ಪಶ್ಚಿಮ ಅಂಶ)",
120,104,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗರಡಿಮಜಲು, ತೆಂಕನಿಡಿಯೂರು (ಪೂರ್ವ ಭಾಗದ ದಕ್ಷಿಣ ಅಂಶ)",
120,105,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗರಡಿಮಜಲು, ತೆಂಕನಿಡಿಯೂರು (ಪಶ್ಚಿಮ ಭಾಗದ ದಕ್ಷಿಣ ಅಂಶ)",
120,106,"ಅಂಗನವಾಡಿ ಕಟ್ಟಡ ಈಶ್ವರನಗರ, ತೆಂಕನಿಡಿಯೂರು",
120,107,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೆಳ್ಕಲೆ, ಲಕ್ಷ್ಮಿ ನಗರ, ತೆಂಕನಿಡಿಯೂರು (ಪೂರ್ವ ಭಾಗ)",
120,108,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೆಳ್ಕಲೆ, ಲಕ್ಷ್ಮೀನಗರ, ತೆಂಕನಿಡಿಯೂರು (ಉತ್ತರ ಭಾಗ)",
120,109,"ಲಕ್ಷ್ಮಿ ವೆಂಕಟೇಶ್ವರ ಪ್ರಸನ್ನ ಅನುದಾನಿತ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪುತ್ತೂರು, (ಉತ್ತರ ಭಾಗ) ಕೊಠಡಿ ಸಂ. 1",
120,110,"ಲಕ್ಷ್ಮಿ ವೆಂಕಟರಮಣ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪುತ್ತೂರು, (ಉತ್ತರ ಭಾಗ) ಕೊಠಡಿ ಸಂ. 2",
120,111,"ಲಕ್ಷ್ಮಿ ವೆಂಕಟರಮಣ ಅನುದಾನಿತ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪುತ್ತೂರು, (ದಕ್ಷಿಣ ಭಾಗ) ಕೊಠಡಿ ಸಂ. 1",
120,112,"ಲಕ್ಷ್ಮಿ ವೆಂಕಟರಮಣ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪುತ್ತೂರು, (ದಕ್ಷಿಣ ಭಾಗ) ಕೊಠಡಿ ಸಂ. 2",
120,113,"ಸರಸ್ವತಿ ಅನುದಾನಿತ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಶಿರಿಬೀಡು, ಬನ್ನಂಜೆ, ಉಡುಪಿ(ದಕ್ಷಿಣ ಭಾಗ)",
120,114,"ಇನ್ಫೆಂಟ್ ಮೇರಿ ಚರ್ಚ್ ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮೂಡು ಪೆರಂಪಳ್ಳಿ (ಉತ್ತರ ಭಾಗ)",
120,115,"ಇನ್ಫೆಂಟ್ ಮೇರಿ ಚರ್ಚ್ ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮೂಡು ಪೆರಂಪಳ್ಳಿ (ದಕ್ಷಿಣ ಭಾಗ)",
120,116,"ನಿಟ್ಟೂರು ಪ್ರೌಢ ಶಾಲೆ, ನಿಟ್ಟೂರು (ಮಧ್ಯ ಭಾಗ)",
120,117,"ನಿಟ್ಟೂರು ಪ್ರೌಢ ಶಾಲೆ, ನಿಟ್ಟೂರು (ಉತ್ತರ ಭಾಗ)",
120,118,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸರಳೇಬೆಟ್ಟು (ಪಶ್ಚಿಮ ಭಾಗ)",
