AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
212,18,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅತ್ತಿಗುಪ್ಪೆ,
212,19,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೃಷ್ಣಾಪುರ,
212,20,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸೂರು ಕಂತೇಗೌಡನ ಕೊಪ್ಪಲು,
212,21,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಆಯರಹಳ್ಳಿ,
212,22,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಾರೋಹಳ್ಳಿ,
212,23,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಬಲಭಾಗ) ಗೆರಸನಹಳ್ಳಿ,
212,24,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಎಡಭಾಗ) ಗೆರಸನಹಳ್ಳಿ,
212,25,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ತೆಂಕಲಕೊಪ್ಪಲು,
212,26,ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮೈದನ ಹಳ್ಳಿ,
212,27,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚೋಳೇನಹಳ್ಳಿ,
212,28,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬೋಳನಹಳ್ಳಿ,
212,29,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ ಬಾಗ) ಹೊಸರಾಮೇನ ಹಳ್ಳಿ,
212,30,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ ಬಾಗ) ಹೊಸರಾಮೇನ ಹಳ್ಳಿ,
212,31,ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಶಿರಿಯೂರು,
212,32,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೆಜ್ಜೋಡ್ಲು,
212,33,ಸರ್ಕಾರಿ ಕಿರಿಯ಻ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉಂಡವಾಡಿ,
212,34,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ(ಬಲಭಾಗ) ಶಾಲೆ ಮುಳ್ಳೂರು,
212,35,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಎಡಭಾಗ) ಮುಳ್ಳೂರು,
212,36,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹುಲ್ಯಾಳು,
212,37,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಬಲಭಾಗ) ಗಾವಡಗೆರೆ,
212,38,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಎಡಭಾಗ) ಗಾವಡಗೆರೆ,
212,39,ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕಛೇರಿ ಗಾವಡಗೆರೆ,
212,40,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಾರಗೌಡನ ಹಳ್ಳಿ,
212,41,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮ ಶಾಲೆ ಬಿಳಿಗೆರೆ,
212,42,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮೈಲಾಂಬೂರು,
212,43,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚಿಟ್ಟಿಕ್ಯಾತನ ಹಳ್ಳಿ,
212,44,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮೋದೂರು ಮುಡಲ ಕೊಪ್ಪಲು,
212,45,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಮೊದೂರು,
212,46,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಬಲಭಾಗ) ಯಮಗುಂಬ,
212,47,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಎಡಭಾಗ) ಯಮಗುಂಬ,
212,48,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹಬ್ಬನ ಕುಪ್ಪೆ,
212,49,ಸರ್ಕಾರಿ ಫ್ರೌಢಶಾಲೆ(ಬಲಭಾಗ) ಚಿಲ್ಕುಂದ,
212,50,ಸರ್ಕಾರಿ ಫ್ರೌಢಶಾಲೆ(ಎಡಭಾಗ) ಚಿಲ್ಕುಂದ,
212,51,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚಿಲ್ಕುಂದ,
212,52,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅತ್ತಿಕುಪ್ಪೆ,
212,53,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಾಗಮಂಗಲ,
212,54,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಬಲಭಾಗ) ಕೊತ್ತೆಗಾಲ,
212,55,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಎಡಭಾಗ) ಕೊತ್ತೆಗಾಲ,
212,56,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ತಿಪ್ಪಲಾಪುರ,
212,57,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸಣ್ಣೇನ ಹಳ್ಳಿ,
212,58,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಬಾಗದ ಬಲಭಾಗ) ಕಟ್ಟಿಮಳವಾಡಿ,
212,59,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಬಾಗದ ಎಡಭಾಗ) ಕಟ್ಟಿಮಳಲವಾಡಿ,
212,60,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಮಧ್ಯಭಾಗದ ಕಟ್ಟಡ ಕೊಠಡಿ ಸಂ 1) ಕಟ್ಟೆಮಳಲವಾಡಿ,
212,61,ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟೆಮಳಲವಾಡಿ,
212,62,ಸರ್ಕಾರಿ  ಫ್ರೌಢಶಾಲೆ ಕಟ್ಟೆಮಳಲವಾಡಿ,
212,63,"ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಟ್ಟೆಮಳಲಿವಾಡಿ ಕೊಪ್ಪಲು",
212,64,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅಗ್ರಹಾರ,
212,65,ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಿರಿಸೊಡ್ಲು,
212,66,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ತೊಂಡಾಳು,
212,67,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಗರನಹಳ್ಳಿ,
212,68,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರಾಯನ ಹಳ್ಳಿ,
212,69,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆಶ್ಯಾನುಬೋಗನ ಹಳ್ಳಿ,
212,70,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಶ್ರವಣನ ಹಳ್ಳಿ,
212,71,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರಂಗಯ್ಯನ ಕೊಪ್ಪಲು,
212,72,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಬಲ ಬಾಗ) ಹಳೇಬೀಡು,
212,73,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ)ಹಳೇಬೀಡು,
212,74,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಳ್ಳದ ಕಳ್ಳಹಳ್ಳಿ,
212,75,ಸರ್ಕಾರಿಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮೂಡಲ ಕೊಪ್ಪಲು,
212,76,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬೂಚ ಹಳ್ಳಿ,
212,77,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚಿಕ್ಕಾಡನಹಳ್ಳಿ,
212,78,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮನು ಗನಹಳ್ಳಿ,
212,79,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕುಪ್ಪೆ,
212,80,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೆಬ್ಬೆ ಕೊಪ್ಪಲು,
212,81,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮರದೂರು,
212,82,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಾಳೇ ಗೌಡನಕೊಪ್ಪಲು,
212,83,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸೋಮನಹಳ್ಳಿ",
212,84,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರಾಮಪಟ್ಟಣ,
212,85,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮೂಕನಹಳ್ಳಿ,
212,86,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನರಸಿಂಹಸ್ವಾಮಿ ಬಡಾವಣೆ,
212,87,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ   ಸಿದ್ದನಕೊಪ್ಪಲು,
212,88,ಸರ್ಕಾರಿ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲಭಾಗ) ಶಬ್ಬೀರ್ ನಗರ,
212,89,ಸರ್ಕಾರಿ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ)  ಶಬ್ಬೀರ್ ನಗರ,
212,90,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಿರಿಜಾಜಿ",
212,91,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನಾಗನಹಳ್ಳಿ",
212,92,"ಗ್ರಾಮ ಪಂಚಾಯ್ತಿ ಕಛೇರಿ, ಕಲ್ಲಹಳ್ಳಿ",
212,93,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮುತ್ತುರಾಯನ ಹೊಸಹಳ್ಳಿ",
212,94,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಣಗಾಲು",
212,95,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹರೀನಹಳ್ಳಿ",
212,96,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಹೊಸ ಕಟ್ಟಡ) ಕರ್ಣಕುಪ್ಪೆ",
212,97,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮುತ್ತುರಾಯನ ಹೊಸಹಳ್ಳಿ ಕಾವಲು (ಮಂಗಳೂರು ಮಾಳ)",
212,98,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹುಣಸೇಗಾಲ",
212,99,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅಡಿಗನಹಳ್ಳಿ",
212,100,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲಭಾಗ) ನಿಲವಾಗಿಲು,
212,101,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ) ನಿಲವಾಗಿಲು,
212,102,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥವಿಕ ಶಾಲೆ, ಯಶೋಧಪುರ",
212,103,ಸರ್ಕಾರಿ ಉರ್ದು ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ)  ಹುಣಸೂರುಟೌನ್,
212,104,"ಸರ್ಕಾರಿ ಉರ್ದು ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಪಶ್ಚಿಮ ಭಾಗ) ಬಲಗಡೆ ಹುಣಸೂರು ಟೌನ್",
212,105,"ಸರ್ಕಾರಿ ಉರ್ದು ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಪಶ್ಚಿಮ ಭಾಗ) ಎಡಗಡೆ,   ಹುಣಸೂರು ಟೌನ್",
212,106,"ಸರ್ಕಾರಿ ಉರ್ದು ಬಾಲಕಿಯರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹುಣಸೂರು ಟೌನ್",
212,107,"ಸರ್ಕಾರಿ ಬಾಲಕರ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು,(ಹೊಸ ಆರ್ ಸಿ ಸಿ ಕಟ್ಟಡ ಎಡ ಬಾಗ) ಹುಣಸೂರು ಟೌನ್",
212,108,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,(ದಕ್ಷಿಣ  ಭಾಗ) ಕರೀಗೌಡರ ಬೀದಿ, ಹುಣಸೂರು ಟೌನ್",
212,109,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸಕಟ್ಟಡ ,(ಪಶ್ಚಿಮ ಭಾಗ) ಬಲಗಡೆ, ಕರೀಗೌಡರ ಬೀದಿ ,ಹುಣಸೂರು ಟೌನ್",
212,110,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸಕಟ್ಟಡ ,(ಪಶ್ಚಿಮ ಭಾಗ), ಎಡಗಡೆ ಕರೀಗೌಡರ ಬೀದಿ ,  ಹುಣಸೂರು ಟೌನ್",
212,111,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , (ಮದ್ಯಭಾಗ) ಕರಿಗೌಡರ ಬೀದಿ ಹೊಸ ಕಟ್ಟಡ, ಹುಣಸೂರು ಟೌನ್",
212,112,"ಸರ್ಕಾರಿ ಮಹಿಳಾ ಕಾಲೇಜು (ದಕ್ಷಿಣ ಭಾಗ), ಹುಣಸೂರು ಟೌನ್",
212,113,"ಸರ್ಕಾರಿ ಮಹಿಳಾ ಕಾಲೇಜ್ , ಹೊಸ ಆರ್ ಸಿ ಸಿ ಕಟ್ಟಡ,ಹುಣಸೂರು  ಟೌನ್",
212,114,"ಸರ್ಕಾರಿ ಬಾಲಕಿಯರ ಪಿ  ಯು ಕಾಲೇಜು (ಹೊಸ ಆರ್ ಆರ್ ಸಿ ಕಟ್ಟಡ, ಜಿಲ್ಲಾ ಪಂಚಾಯತಿ ಕಚೇರಿ ಹತ್ತಿರ , ಹುಣಸೂರು ಟೌನ್",
212,115,"ಸರ್ಕಾರಿ ಬಾಲಕಿಯರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹುಣಸೂರು ಟೌನ್",
212,116,"ಸರ್ಕಾರಿ  ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಎಡ ಭಾಗ), ಹುಣಸೂರು ಟೌನ್",
212,117,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪೌರ ಕಾರ್ಮಿಕರ ಕಾಲೋನಿ,ಹುಣಸೂರು  ಟೌನ್‌",
212,118,"ಸರ್ಕಾರಿ ಬಾಲಕಿಯರ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು,(ಹೊಸ ಆರ್ ಸಿ ಸಿ ಕಟ್ಟಡ ಬಲಬಾಗ) ಹುಣಸೂರು  ಟೌನ್‌",
212,119,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಪಶ್ಚಿಮ ಬಾಗದ  ಬಲ ಭಾಗ) ಚಿಕ್ಕಹುಣಸೂರು . ಹುಣಸೂರು ಟೌನ್ .",
212,120,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಪಶ್ಚಿಮ ಭಾಗದ ಎಡಭಾಗ) ಚಿಕ್ಕ ಹುಣಸೂರು ಹುಣಸೂರು ಟೌನ್",
212,121,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂ. ಬಾಗ)ಚಿಕ್ಕ ಹುಣಸೂರು ಹುಣಸೂರು ಟೌನ್ (ಬಲ ಬಾಗ),
212,122,"ಸರ್ಕಾರಿ ಬಾಲಕರ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜ್‌ (ದಕ್ಷಿಣ ಭಾಗ), ಹುಣಸೂರು ಟೌನ್",
212,123,"ಸರ್ಕಾರಿ ಬಾಲಕರ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು , (ಉತ್ತರ ಭಾಗ, ಹೊಸ ಕಟ್ಟಡ), ಹುಣಸೂರು ಟೌನ್",
212,124,"ಸರ್ಕಾರಿ   ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸೇತುವೆ, ಹುಣಸೂರು ಟೌನ್",
212,125,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ)  ಸದಾಶಿವನ ಕಪ್ಪಲು, ಹುಣಸೂರು ಟೌನ್",
212,126,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮಭಾಗ) ಸದಾಶಿವನಕೊಪ್ಪಲು, ಹುಣಸೂರು ಟೌನ್",
212,127,"ಕಾರ್ಯಪಾಲಕ ಅಬಿಯಂತರರ ಕಚೇರಿ, ಹೆಚ್ ಆರ್ ಬಿ ಸಿ ನo,3, ಹುಣಸೂರು ಟೌನ್",
212,128,"ಸಹಾಯಕ ಕಾರ್ಯಪಾಲಕ ಅಭಿಯಂತರರ ಕಛೇರಿ ನಂ-3 ಹಾರಂಗಿ ಉಪವಿಭಾಗ,(ಬಲಭಾಗ) ಹುಣಸೂರು ಟೌನ್",
212,129,"ಸಹಾಯಕ ಕಾರ್ಯಪಾಲಕ ಅಭಿಯಂತರರ ಕಛೇರಿ ನಂ-3 ಹಾರಂಗಿ ಉಪವಿಭಾಗ,(ಎಡಭಾಗ) ಹುಣಸೂರು ಟೌನ್",
212,130,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸಕಟ್ಟಡ  ಕಲ್ಕುಣಿಕೆ (ದಕ್ಷಿಣ ಭಾಗದ ಬಲಭಾಗ),ಹುಣಸೂರು ಟೌನ್",
212,131,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸಕಟ್ಟಡ  ಕಲ್ಕುಣಿಕೆ (ದಕ್ಷಿಣ ಭಾಗದ ಎಡಭಾಗ), ಹುಣಸೂರು ಟೌನ್",
212,132,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹೊಸ ಕಟ್ಟಡ (ಉತ್ತರ ಭಾಗ) ಕಲ್ಕುಣಿಕೆ, ಹುಣಸೂರು ಟೌನ್",
212,133,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಹೊಸ ಕಟ್ಟಡ) (ಮಧ್ಯಭಾಗ) ಕಲ್ಕುಣಿಕೆ, ಹುಣಸೂರು ಟೌನ್",
212,134,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅರ್‌ ಸಿ ಸಿ ಕಟ್ಟಡ (ಉತ್ತರ ಭಾಗ) ರಂಗನಾಥ ಬಡವಾಣೆ ಕಲ್ಕುಣಿಕೆ, ಹುಣಸೂರು ಟೌನ್",
212,135,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗದ ಬಲಭಾಗ )ರಂಗನಾಥ ಬಡವಾಣೆ ಕಲ್ಲುಣಿಕೆ, ಹುಣಸೂರು ಟೌನ್",
212,136,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗದ ಎಡಭಾಗ)ರಂಗನಾಥ ಬಡವಾಣೆ ಕಲ್ಲುಣಿಕೆ, ಹುಣಸೂರು ಟೌನ್",
212,137,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ ಭಾಗ), ಬೀಜಗನಹಳ್ಳಿ",
212,138,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗದ ಬಲಭಾಗ), ಬೀಜಗನಹಳ್ಳಿ",
