AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
115,17,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಇನಾಂ ಮುತ್ತಳ್ಳಿ",
115,18,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪೂರ್ವ ಭಾಗ,ನರಸಾಪುರ",
115,19,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪಶ್ಚಿಮ ಭಾಗ,ನರಸಾಪುರ",
115,20,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪೂರ್ವ ಭಾಗ, ಬಿಳಿಕಿ",
115,21,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಶ್ಚಿಮಭಾಗ,ಬಿಳಿಕಿ",
115,22,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಕಾನಹಳ್ಳಿ",
115,23,ಸರ್ಕಾರಿ   ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕವುಲಿ,
115,24,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಉತ್ತರ ಭಾಗ) ತೊಗರ್ಸಿ",
115,25,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಪೂರ್ವ ಭಾಗ),ತೊಗರ್ಸಿ",
115,26,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತಂಡಗುಂದ",
115,27,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೋಡಿಹಳ್ಳಿ",
115,28,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ದೇವಿಕೊಪ್ಪ",
115,29,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ , ಹರಗಿ",
115,30,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹುಣಸೆಕಟ್ಟೆ",
115,31,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಗುಡ್ಡದ ಹೊಸಹಳ್ಳಿ",
115,32,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪೂರ್ವ ಭಾಗ)ಮಳೂರು,
115,33,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಪೂರ್ವ ಭಾಗ)ಮಳೂರು",
115,34,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ  ಭಾಗ),ಬೆಳಗಾವಿ",
115,35,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಉತ್ತರ ಭಾಗ,ಬೆಳಗಾವಿ",
115,36,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಉತ್ತರ ಭಾಗ)ಜಾವಗಟ್ಟೆ",
115,37,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ದಕ್ಷಿಣ ಭಾಗ)ಜಾವಗಟ್ಟೆ",
115,38,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಶಿವಪುರ",
115,39,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ದಕ್ಷಿಣ ಬಾಗ) ತಾಳಗುಂದ,
115,40,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಉತ್ತರ ಭಾಗ),ತಾಳಗುಂದ",
115,41,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಿಸಲಹಳ್ಳಿ",
115,42,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಸವನಂದಿಹಳ್ಳಿ",
115,43,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೊರಟಿಗೆರೆ",
115,44,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮುಳುಕೊಪ್ಪ",
115,45,"ಸರ್ಕಾರಿ  ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಸುಣ್ಣದಕೊಪ್ಪ",
115,46,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮಾಯತಮ್ಮನ ಮುಚುಡಿ",
115,47,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ತಡಸನಹಳ್ಳಿ",
115,48,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ)ಕಡೇನಂದಿಹಳ್ಳಿ,
115,49,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಪಶ್ಚಿಮ ಭಾಗ)ಕಡೇನಂದಿಹಳ್ಳಿ",
115,50,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಅಡಗಂಟಿ",
115,51,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಿದರೆಕೊಪ್ಪ",
115,52,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹುಲುಗಿನಕೊಪ್ಪ",
115,53,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮುತ್ತಗಿ",
115,54,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಉತ್ತರ ಭಾಗ),ಮಂಚಿಕೊಪ್ಪ",
115,55,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ದಕ್ಷಿಣ ಭಾಗ),ಮಂಚಿಕೊಪ್ಪ",
115,56,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬೆಲವಂತನಕೊಪ್ಪ",
115,57,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ನೇರಲಗಿ",
115,58,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು( ಪೂರ್ವ ಭಾಗ)ಕೊಠಡಿ ಸಂಖ್ಯೆ 1, ಶಿರಾಳಕೊಪ್ಪ",
115,59,ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು (ಪೂರ್ವ ಭಾಗ)ಕೊಠಡಿ ಸಂಖ್ಯೆ 5 ಶಿರಾಳಕೊಪ್ಪ,
115,60,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜ್(ಪೂರ್ವ ಭಾಗ)ಕೊಠಡಿ ಸಂಖ್ಯೆ 9, ಶಿರಾಳಕೊಪ್ಪ",
115,61,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ. ಪ್ರಾಥಮಿಕ. ಶಾಲೆ ,ಆಜಾದ್‌ ವೃತ್ತ",
115,62,"ಬಾಲಿಕಾ ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು,ಶಿರಾಳಕೊಪ್ಪ",
115,63,"ಶ್ರೀ ಹುಚ್ಚುರಾಯಸ್ವಾಮಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಉತ್ತರ ಭಾಗ) ಕೊಠಡಿ ಸಂಖ್ಯೆ 4 ಪಂಪ್ ಹೌಸ್ ಲೇ ಔಟ್,  ಶಿರಾಳಕೊಪ್ಪ",
115,64,ಶ್ರೀ ಹುಚ್ಚುರಾಯಸ್ವಾಮಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಉತ್ತರ ಭಾಗ) ಕೊಠಡಿ ಸಂಖ್ಯೆ 5 ಪಂಪ್ ಹೌಸ್ ಲೇ ಔಟ್ ಶಿರಾಳಕೊಪ್ಪ,
115,65,"ಶ್ರೀ ಚನ್ನಮಲ್ಲಿಕಾರ್ಜುನ ಐ.ಟಿ.ಐ.ಕಾಲೇಜು,(ದಕ್ಷಿಣ ಭಾಗ)ಹೆಚ್.ಕೆ.ರಸ್ತೆ ಶಿರಾಳಕೊಪ್ಪ",
115,66,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ1, ಶಿರಾಳಕೊಪ್ಪ",
115,67,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಕೊಠಡಿ ಸಂಖ್ಯೆ 2, ಶಿರಾಳಕೊಪ್ಪ.",
115,68,"ಸರ್ಕಾರಿ ಮಾದರಿ   ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಹೆಣ್ಣುಮಕ್ಕಳ  ಶಾಲೆ, ಶಿರಾಳಕೊಪ್ಪ",
115,69,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ,ಶಿರಾಳಕೊಪ್ಪ",
115,70,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಶಿರಾಳಕೊಪ್ಪ",
115,71,"ಪಟ್ಟಣ ಪಂಚಾಯತಿ ಕಾರ್ಯಾಲಯ,ಶಿರಾಳಕೊಪ್ಪ",
115,72,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ದಕ್ಷಿಣ ಭಾಗ)ತಡಗಣಿ",
115,73,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಉತ್ತರ ಭಾಗ)ತಡಗಣಿ",
115,74,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕ್ಯಾದಿಗೆಕೊಪ್ಪ",
115,75,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಉತ್ತರ ಭಾಗ) ಉಡುಗಣಿ,
115,76,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ದಕ್ಷಿಣ ಭಾಗ),ಉಡುಗಣಿ",
115,77,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ದಕ್ಷಿಣ ಭಾಗ),ಉಡುಗಣಿ",
115,78,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕುಸ್ಕೂರು",
115,79,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಉತ್ತರ ಭಾಗ,ಹಿರೇಜಂಬೂರು",
115,80,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ದಕ್ಷಿಣ ಭಾಗ,ಹಿರೇಜಂಬೂರು",
115,81,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಉತ್ತರ ಭಾಗ,ಚಿಕ್ಕಜಂಬೂರು",
115,82,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ದಕ್ಷಿಣ ಭಾಗ,ಚಿಕ್ಕಜಂಬೂರು",
115,83,ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಉತ್ತರ ಭಾಗ)ಚಿಕ್ಕಜಂಬೂರು,
115,84,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬೋಗಿ",
115,85,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ನಾಗೀಹಳ್ಳಿ",
115,86,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಗುಡ್ಡದತುಮ್ಮಿನಕಟ್ಟೆ",
115,87,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮದಗ ಹಾರ್ನಹಳ್ಳಿ",
115,88,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಸುರಗೀಹಳ್ಳಿ",
115,89,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ತುಂಬ್ರಿಹೊಸೂರು",
115,90,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಜಕ್ಕನಹಳ್ಳಿ",
115,91,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಣಿವೆಮನೆ",
115,92,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಸಂಡ",
115,93,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪುನೇದಹಳ್ಳಿ",
115,94,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹರಗುವಳ್ಳಿ",
115,95,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಶಿವಾಜಿ ಕಣಿಯಾ",
115,96,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಚಿಕ್ಕಲವತ್ತಿ",
115,97,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಅಮಟೇಕೊಪ್ಪ",
115,98,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಶೆಟ್ಟಿಹಳ್ಳಿ",
115,99,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ .ಉತ್ತರ ಭಾಗ,ಅಂಬಾರಗೊಪ್ಪ",
115,100,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ .ಉತ್ತರ ಭಾಗ,ಅಂಬಾರಗೊಪ್ಪ",
115,101,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣಭಾಗ,ಅಂಬಾರಗೊಪ್ಪ",
115,102,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಶೀಲವಂತನಕೊಪ್ಪ",
115,103,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹಳೇಗೊದ್ದನಕೊಪ್ಪ",
115,104,"ಸರ್ಕಾರಿ  ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹೊಸಗೊದ್ದನಕೊಪ್ಪ",
115,105,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹಳೇಮುಗಳಗೆರೆ",
115,106,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹೊಸಮುಗಳಗೆರೆ",
115,107,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ನಿಂಬೆಗೊಂದಿ",
115,108,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮತ್ತಿಕೋಟೆ",
115,109,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಪೂರ್ವಭಾಗ,ಮತ್ತಿಕೋಟೆ",
115,110,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪಶ್ಚಿಮ ಭಾಗ) ಮತ್ತಿಕೋಟೆ,
115,111,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪೂರ್ವ ಭಾಗ,ಕಿಟ್ಟದಹಳ್ಳಿ",
115,112,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಶ್ಚಿಮ ಭಾಗ,ಕಿಟ್ಟದಹಳ್ಳಿ",
115,113,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಖವಾಸಪುರ",
115,114,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಪೂರ್ವ ಭಾಗ),ಬೇಗೂರು",
115,115,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಪಶ್ಚಿಮ ಭಾಗ),ಬೇಗೂರು",
115,116,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮರಡಿ ತಾಂಡ",
115,117,"ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಆಪಿನಕಟ್ಟೆ",
115,118,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಪೂರ್ವ ಭಾಗ)ಬೆಂಡೆಕಟ್ಟೆ",
115,119,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬೆಂಡೆಕಟ್ಟೆ ತಾಂಡ",
115,120,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಉತ್ತರಭಾಗ),ನೆಲವಾಗಿಲು",
115,121,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ,ನೆಲವಾಗಿಲು",
115,122,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಚೆನ್ನಹಳ್ಳಿ",
115,123,ಬಾಲಿಕ ಸರ್ಕಾರಿ  ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜ್ (ಕಾಲೇಜು ವಿಭಾಗ)ಶಿಕಾರಿಪುರ,
115,124,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಳಿಯೂರು,",
115,125,"ಸಹಾಯಕ ಕಾರ್ಯನಿರ್ವಾಹಕ ಅಭಿಯಂತರರು(ವಿದ್ಯುತ್ ಕಾರ್ಯ ಮತ್ತು ಪಾಲನಾ ಉಪವಿಭಾಗ ) ಮೆಸ್ಕಾಂ ಕಛೇರಿ,ಶಿವಮೊಗ್ಗ ರಸ್ತೆ, ಶಿಕಾರಿಪುರ",
115,126,"ದೀನ ಬಂಧು ವಿದ್ಯಾ ಪೀಠ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಚನ್ನಕೇಶವ ನಗರ,ಶಿಕಾರಿಪುರ",
115,127,"ದೀನ ಬಂಧು ವಿದ್ಯಾ ಪೀಠ ರೆಸಿಡೆನ್ಸಿ ಹೈಸ್ಕೂಲ್ ,ಚನ್ನಕೇಶವ ನಗರ,ಶಿಕಾರಿಪುರ",
115,128,"ಜವಾಹರಲಾಲ್ ನೆಹರು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ವಿನಾಯಕ ನಗರ, ಶಿಕಾರಿಪುರ",
115,129,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಆಶ್ರಯ ಲೇಔಟ್, ಶಿಕಾರಿಪುರ",
115,130,"ಕೃಷಿ ಉತ್ಪನ್ನ ಮಾರುಕಟ್ಟೆಸಮಿತಿ ಕಛೇರಿ, ಶಿಕಾರಿಪುರ",
115,131,ಶ್ರೀಮತಿ  ಸಂಗಮ್ಮ ಸಿದ್ದರಾಮಪ್ಪ ಧಾರವಾಡ ಮಹಿಳಾ ಹಾಸ್ಟೆಲ್ ಶಿಕಾರಿಪುರ,
115,132,"ಆಡಳಿತ ಸೌಧ(ಸಹಾಯಕ ನಿರ್ದೇಶಕರು ಮೀನುಗಾರಿಕೆ ಇಲಾಖೆ ಕೊಠಡಿ)ತಾಲ್ಲೂಕು ಪಂಚಾಯಿತಿ ರಸ್ತೆ, ಶಿಕಾರಿಪುರ",
115,133,"ಸಹಾಯಕ ಉಪನಿರ್ದೇಶಕರ ಕಛೇರಿ, ಪಶುಸಂಗೋಪನಾ ಇಲಾಖೆ, ಶಿಕಾರಿಪುರ",
115,134,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ,ಉತ್ತರ ಭಾಗ ,ಜಯಶ್ರೀ ಟಾಕೀಸ್ ಎದುರು.ಶಿಕಾರಿಪುರ",
115,135,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ(ದಕ್ಷಿಣಭಾಗ),ಜಯಶ್ರೀ ಟಾಕೀಸ್ ಎದುರು.ಶಿಕಾರಿಪುರ",
115,136,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ(ದಕ್ಷಿಣಭಾಗದ ಪಕ್ಕ),ಜಯಶ್ರೀ ಟಾಕೀಸ್ ಎದುರು.ಶಿಕಾರಿಪುರ",
115,137,"ಷಾ ಧನರಾಜ್‌ ಹೇಮರಾಜ್‌ ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಶಿಕಾರಿಪುರ ,",
115,138,"ಹಿರಿಯ ಸಹಾಯಕ ತೋಟಗಾರಿಕಾ ನಿರ್ದೇಶಕರ ಕಛೇರಿ,ಶಿಕಾರಿಪುರ",
115,139,"ಸರ್ಕಾರಿ ಪೇಟೆ ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಉತ್ತರ ಭಾಗ),ಶಿಕಾರಿಪುರ",
