AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
85,40,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚಿಕ್ಕಲಿಂಗದಹಳ್ಳಿ",
85,41,ಸರಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕದಮನಹಳ್ಳಿ,
85,42,"ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅರಬಗೊಂಡ",
85,43,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೆಂಗೊಂಡ,
85,44,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಪೂರ್ವ ಭಾಗ) ಕಲ್ಲೇದೇವರ,
85,45,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಮಧ್ಯ ಭಾಗ) ಕಲ್ಲೇದೇವರ,
85,46,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ) ಕಲ್ಲೇದೇವರ,
85,47,ಸರಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸೇವಾನಗರ (ಕಲ್ಲೇದೇವರ),
85,48,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ ಭಾಗ) ಹನುಮಾಪುರ,
85,49,ಸರಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಧಕ್ಷಿಣಭಾಗ) ಹನುಮಾಪುರ,
85,50,ಸರಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹನುಮಾಪುರ,
85,51,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗುಡಿ ಹೊನ್ನತ್ತಿ,
85,52,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಳೇ ಹೊನ್ನತ್ತಿ,
85,53,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಹೊನ್ನತ್ತಿ,
85,54,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೆರಿಮಲ್ಲಾಫುರ,
85,55,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವಭಾಗ)  ಬುಡಪನಹಳ್ಳಿ,
85,56,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪಶ್ಚಿಮ ಭಾಗ) ಬುಡಪನಹಳ್ಳಿ,
85,57,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ವಿಭಾಗ) ಅಳಲಗೇರಿ.,
85,58,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಮಧ್ಯದ ಭಾಗ) ಅಳಲಗೇರಿ.,
85,59,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವಭಾಗ) ಗುಂಡೇನಹಳ್ಳಿ,
85,60,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ) ಶಿವಪುರ (ಗುಂಡೇನಹಳ್ಳಿ),
85,61,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಉತ್ತರ ಭಾಗ) ಹೊಂಬರಡಿ",
85,62,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ) ಹೊಂಬರಡಿ,
85,63,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಲ್ಲಾಪುರ",
85,64,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪೂರ್ವ ಭಾಗ) ಹಿರೇಲಿಂಗದಹಳ್ಳಿ",
85,65,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪಶ್ಚಿಮ ಭಾಗ) ಹಿರೇಲಿಂಗದಹಳ್ಳಿ",
85,66,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಭು-ಕೋಡಿಹಳ್ಳಿ",
85,67,"ಸರಕಾರಿ ಕುವೆಂಪು ಶತಮಾನೋತ್ಸವ ಮಾದರಿ ಕನ್ನಡ ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ, (ಪೂರ್ವ ಭಾಗ) ಕಬ್ಬೂರ",
85,68,"ಸರಕಾರಿ ಕುವೆಂಪು ಶತಮಾನೋತ್ಸವ ಮಾದರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, (ಪೂರ್ವಭಾಗ) ಕಬ್ಬೂರ",
85,69,"ಸರಕಾರಿ ಕುವೆಂಪು ಶತಮಾನೋತ್ಸವ ಮಾದರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, (ಪಶ್ಚಿಮ ಭಾಗ) ಕಬ್ಬೂರ",
85,70,"ಸರಕಾರಿ ಕುವೆಂಪು ಶತಮಾನೋತ್ಸವ ಮಾದರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, (ಮದ್ಯ ಭಾಗ) ಕಬ್ಬೂರ",
85,71,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸಿದ್ದೇಶ್ವರನಗರ",
85,72,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನಜೀಕಲಕಮಾಪೂರ",
85,73,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಶಿವಾಜಿನಗರ.",
85,74,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಶಾಲೆ, ಬೆನಕನಹಳ್ಳಿ",
85,75,"ಸರಕಾರಿ ಕಿರಿಯ ಉರ್ದು ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ದಕ್ಷಿಣ ಭಾಗ) ಕುರುಬಗೊಂಡ",
85,76,"ಸರಕಾರಿ ಕಿರಿಯ ಉರ್ದು ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಉತ್ತರ ದಿಕ್ಕಿನ ಮಧ್ಯ ಭಾಗ) ಕುರುಬಗೊಂಡ",
85,77,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಉತ್ತರ ಭಾಗ, ಕುರುಬಗೊಂಡ",
85,78,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ) ಕುರಬಗೊಂಡ,
85,79,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ) ಮೋಟೆಬೆನ್ನೂರ,
85,80,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಹೆಣ್ಣುಮಕ್ಕಳ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ಮೋಟೆಬೆನ್ನೂರ,
85,81,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ಮೋಟೆಬೆನ್ನೂರ,
85,82,ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಶಾಲೆ  ಮೋಟೆಬೆನ್ನೂರ,
85,83,ಸರಕಾರಿ ಕನ್ನಡ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ಮೋಟೆಬೆನ್ನೂರ,
85,84,ಸರಕಾರಿ ಕನ್ನಡ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ) ಮೋಟೆಬೆನ್ನೂರ,
85,85,ಮಹಾದೇವ ಮೈಲಾರ್ ಪ್ರೌಢ ಶಾಲೆ ಮೋಟೆಬೆನ್ನೂರ,
85,86,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಯತ್ತಿನಹಳ್ಳಿ,
85,87,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರದ ಪೂರ್ವ.ಆರ್‌.ಸಿ.ಸಿ.ಕಟ್ಟಡ) ಗುಡ್ಡಗುಡ್ಡಾಪುರ,
85,88,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರದ ದಕ್ಷಿಣ ಪೂರ್ವ.ಆರ್‌.ಸಿ.ಸಿ.ಕಟ್ಟಡ)ಗುಡ್ಡಗುಡ್ಡಾಪುರ,
85,89,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣದ ಪೂರ್ವ.ಆರ್‌.ಸಿ.ಸಿ.ಕಟ್ಟಡ) ಗುಡ್ಡಗುಡ್ಡಾಪುರ,
85,90,ಗ್ರಾಮ ಪಂಚಾಯತ ಆಫೀಸ್‌ ಗುಡ್ಡಗುಡ್ಡಾಪುರ,
85,91,ಸರಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಶಿಡಗನಾಳ,
85,92,ಶ್ರೀಮತಿ: ಎನ್.ವ್ಹಿ.ಕಳಸೂರಮಠ   ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಛತ್ರ,
85,93,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ತರೇದಹಳ್ಳಿ,
85,94,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಖುರ್ದಕೋಡಿಹಳ್ಳಿ,
85,95,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ಮಲ್ಲೂರ,
85,96,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ) ಮಲ್ಲೂರ,
85,97,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಉತ್ತರ ಭಾಗ) ಮಲ್ಲೂರ,
85,98,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಶಂಕರೀಪುರ,
85,99,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ತಿಮಕಾಪುರ,
85,100,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ ದಿಕ್ಕಿನ ಮದ್ಯಭಾಗ) ಹೆಡಿಗ್ಗೊಂಡ,
85,101,ಸರಕಾರಿ  ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ ದಿಕ್ಕಿನ ಮದ್ಯಭಾಗ)ಹೆಡಿಗ್ಗೊಂಡ,
85,102,"ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸ ಕಟ್ಟಡ ( ಉತ್ತರ ದಿಕ್ಕಿನ ಪಶ್ಚಿಮ ಭಾಗ) ಕಾಗಿನೆಲೆ",
85,103,ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ( ಉತ್ತರ ದಿಕ್ಕಿನ ಪೂರ್ವ ಭಾಗ)ಕಾಗಿನೆಲೆ,
85,104,ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಪಶ್ಚಿಮ ಭಾಗ) ಕಾಗಿನೆಲೆ,
85,105,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಬನ್ನಿಹಳ್ಳಿ,
85,106,"ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸ ಕಟ್ಟಡ ( ಉತ್ತರ ದಿಕ್ಕಿನ ಪೂರ್ವ ಭಾಗ) ಕಾಗಿನೆಲೆ",
85,107,ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಇಂಗಳಗೊಂದಿ ಪ್ಲಾಟ್ ),
85,108,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಾಸಂಬಿ,
85,109,"ಸರಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸ ಕಟ್ಟಡ, ಇಂಗಳಗೊಂದಿ",
85,110,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಳಗೊಂಡ,
85,111,ಸರಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಾಗಲಾಪುರ,
85,112,ಸರಕಾರಿ ಕನ್ನಡ  ಕಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ತಿಪಲಾಪುರ,
85,113,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ಮಾಸಣಗಿ,
85,114,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪಶ್ಚಿಮ ಭಾಗ) ಮಾಸಣಗಿ,
85,115,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಮಧ್ಯ ಭಾಗ) ಮಾಸಣಗಿ,
85,116,ಸರಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಖುರ್ದವೀರಾಪುರ,
85,117,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅಂಗರಗಟ್ಟಿ,
85,118,ಸರಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗುಮ್ಮನಹಳ್ಳಿ,
85,119,ಎಸ್‌.ಎಸ್‌.ಪಿ.ಎನ್‌.ಹೆಣ್ಣು ಮಕ್ಕಳ ಸಂಯುಕ್ತ ಕಿರಿಯ ಮಹಾವಿಧ್ಯಾಲಯ ಪೂರ್ವ ಭಾಗ  ಬ್ಯಾಡಗಿ,
85,120,ಎಸ್‌.ಎಸ್‌.ಪಿ.ಎನ್‌.ಹೆಣ್ಣು ಮಕ್ಕಳ ಸಂಯುಕ್ತ ಕಿರಿಯಮಹಾವಿಧ್ಯಾಲಯ( ಪಶ್ಚಿಮಾ ಭಾಗ) ಬ್ಯಾಡಗಿ,
85,121,"ಎಸ್,ಎಸ್ ಪಿ.ಎನ್ ಹೆಣ್ಣು ಮಕ್ಕಳ ಕಿರಿಯ ಮಹಾವಿಧ್ಯಾಲಯ ಬ್ಯಾಡಗಿ (ದಕ್ಷಿಣ ಭಾಗ) ಬ್ಯಾಡಗಿ",
85,122,ಸರಕಾರಿ ಕನ್ನಡ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ.1 (ಪಶ್ಚಿಮ ಭಾಗ) ಬ್ಯಾಡಗಿ,
85,123,ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣುಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವಭಾಗ) ಬ್ಯಾಡಗಿ,
85,124,ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣುಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಹೊಸಕಟ್ಟಡ) ಮುಂಭಾಗ ಬ್ಯಾಡಗಿ,
85,125,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ನೆಹರು ನಗರ ಬ್ಯಾಡಗಿ,
85,126,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ) ನೆಹರು ನಗರ ಬ್ಯಾಡಗಿ,
85,127,ಸರಕಾರಿ ಕನ್ನಡ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ 1 (ಮಧ್ಯ ಭಾಗ) ಬ್ಯಾಡಗಿ,
85,128,ಸರಕಾರಿ ಊರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಶಿವಪುರ ಬಡಾವಣೆ (ಪೂರ್ವ ಭಾಗ) ಬ್ಯಾಡಗಿ,
85,129,ಸರಕಾರಿ ಊರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಶಿವಪುರ ಬಡಾವಣೆ ( ಮಧ್ಯ ಭಾಗ) ಬ್ಯಾಡಗಿ,
85,130,ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ) ಶಿವಪುರ ಬಡಾವಣೆ ಬ್ಯಾಡಗಿ,
