AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
112,30,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಅರಳೀಹಳ್ಳಿ",
112,31,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತಿಪ್ಲಾಪುರ,",
112,32,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ( ದಕ್ಷಿಣಭಾಗ)ಅರಳೀಹಳ್ಳಿ,
112,33,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಕೊಠಡಿ ನಂ -1, ಬಸಲೀಕಟ್ಟೆ",
112,34,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ನಂ-2,ಬಸಲೀಕಟ್ಟೆ",
112,35,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬೆಳ್ಳಿಗೆರೆ",
112,36,"ಸರ್ಕಾರಿ ಉರ್ದು ಬಾಲಕರ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಗುಡ್ಡದ ನೇರಲೇಕೆರೆ",
112,37,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಸಿದ್ದರಮಟ್ಟಿ",
112,38,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಕೋಮಾರನಹಳ್ಳಿ",
112,39,"ಸರ್ಕಾರಿ  ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ವೀರಾಪುರ",
112,40,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಸಂಜೀವನಗರ",
112,41,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ದಕ್ಷಿಣಭಾಗ,ಶ್ರೀರಾಮನಗರ (ಮಜರೆ) ವೀರಾಪುರ",
112,42,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಉತ್ತರಭಾಗ,ಶ್ರೀರಾಮ ನಗರ (ಮ) ವೀರಾಪುರ",
112,43,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.ಬಾಬಳ್ಳಿ,
112,44,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.ಗೌಡರಹಳ್ಳಿ,
112,45,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ನಂ 1,ಜೇಡಿಕಟ್ಟೆ",
112,46,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ನಂ2,ಜೇಡಿಕಟ್ಟೆ",
112,47,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಹುಡ್ಕೊ ಕಾಲೋನಿ ,ಶಿವರಾಮ ನಗರ",
112,48,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಹೆಬ್ಬಂಡಿ",
112,49,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಳೆನೇರಳೆಕೆರೆ,",
112,50,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ದಕ್ಷಿಣ ಭಾಗ,ಕೊಠಡಿ ನಂ -3,ಸೀಗೆಬಾಗಿ",
112,51,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ದಕ್ಷಿಣ ಭಾಗ,ಕೊಠಡಿ ನಂ-4,ಸೀಗೆಬಾಗಿ",
112,52,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಉತ್ತರ ಭಾಗ) ,ಕೊಠಡಿ ನಂ.1,ಸೀಗೆಬಾಗಿ",
112,53,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಉತ್ತರ ಭಾಗ) , ಕೊಠಡಿನಂ 2,ಸೀಗೆಬಾಗಿ",
112,54,"ಸರ್ಕಾರಿ ಪೂರ್ವ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಸೀಗೆಬಾಗಿ",
112,55,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ,ಭದ್ರಾಕಾಲೋನಿ",
112,56,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕಣಕಟ್ಟೆ",
112,57,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.ಕಬಳಿಕಟ್ಟೆ,
112,58,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅಶ್ವಥ್‌ ನಗರ",
112,59,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ದಕ್ಷಿಣ ಭಾಗ)ಕಣಕಟ್ಟೆ ಬಡಾವಣೆ ಹನುಮಂತ ನಗರ,ಕಣಕಟ್ಟೆ",
112,60,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಉತ್ತರಭಾಗ ಕೊಠಡಿ ನಂ.1,ಕಣಕಟ್ಟೆ  ಬಡಾವಣೆ,ಹನುಮಂತ ನಗರ.",
112,61,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಉತ್ತರಭಾಗ ಕೊಠಡಿ ನಂ.2,ಕಣಕಟ್ಟೆ  ಬಡಾವಣೆ,ಹನುಮಂತ ನಗರ.",
112,62,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕರ ಶಾಲೆ,(ಹಳೇಕಟ್ಟಡ),1ನೇ ಕೊಠಡಿ , ಅನ್ವರ್‌ ಕಾಲೋನಿ,ಹಳೆ ನಗರ ಭದ್ರಾವತಿ",
112,63,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕರ ಶಾಲೆ,(ಹಳೇಕಟ್ಟಡ)ಕೊಠಡಿ ನಂ 2,ಅನ್ವರ್‌ ಕಾಲೋನಿ, ಹಳೆನಗರ ಭದ್ರಾವತಿ",
112,64,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕರ ಶಾಲೆ(ಉತ್ತರ ಭಾಗ)ಕೊಠಡಿನಂ.1,ಅನ್ವರ ಕಾಲೋನಿ ಹಳೆ ನಗರ ಭದ್ರಾವತಿ",
112,65,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕರ ಶಾಲೆ(ಉತ್ತರ ಭಾಗ)ಕೊಠಡಿ ನಂ.2, ಅನ್ವರ್‌ ಕಾಲೋನಿ ಹಳೆ ನಗರ ಭದ್ರಾವತಿ",
112,66,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಪೂರ್ವಭಾಗ),ಕಡದಕಟ್ಟೆ",
112,67,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,(ಪಶ್ಚಿಮ ಭಾಗ),ಕಡದಕಟ್ಟೆ",
112,68,"ಸರ್ಕಾರಿಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಪೂರ್ವಭಾಗ)ಕೊಠಡಿ  ನಂ.1,ಭಂಡಾರಹಳ್ಳಿ",
112,69,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪೂರ್ವ ಭಾಗ,ಕೊಠಡಿ ನಂ.3,ಭಂಡಾರಹಳ್ಳಿ",
112,70,"ಕೈಗಾರಿಕಾ  ತರಬೇತಿ ಕೇಂದ್ರ ,ಕವಲಗುಂದಿ",
112,71,"ಉಪ ಅರಣ್ಯ ಸಂರಕ್ಷಣಾಧಿಕಾರಿಗಳ ಕಛೇರಿ,ಬಿ.ಹಚ್‌.ರಸ್ತೆ,ಭದ್ರಾವತಿ.",
112,72,"ಸರ್ಕಾರಿ ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕರ ಶಾಲೆ,ಬಿ.ಹೆಚ್‌,ರಸ್ತೆ,ಲೋಯರ್ ಹುತ್ತಾ,ಭದ್ರಾವತಿ.",
112,73,"ಅಲ್‌ಮಹಮದ್‌ ಕಾಂಪೋಸಿಟ್‌ ಕಾಲೇಜ್‌ (ಮಹಿಳೆಯರಿಗೆ),ದಕ್ಷಿಣಭಾಗ, ಕೊಠಡಿ ನಂ-1,ಹಳೇನಗರ,ಭದ್ರಾವತಿ",
112,74,"ಅಲ್‌ಮಹಮದ್‌ ಕಾಂಪೋಸಿಟ್‌ ಕಾಲೇಜ್‌(ಮಹಿಳೆಯರಿಗೆ)ಕೊಠಡಿ ನಂ.2,(ದಕ್ಷಿಣಭಾಗ),ಹಳೇನಗರ,ಭದ್ರಾವತಿ",
112,75,"ಅಲ್‌ಮಹಮದ್‌ ಕಾಂಪೋಸಿಟ್‌ ಕಾಲೇಜ್‌(ಮಹಿಳೆಯರಿಗೆ)ಕೊಠಡಿ ನಂ.3,ದಕ್ಷಿಣಭಾಗ ,ಹಳೇ ನಗರ,ಭದ್ರಾವತಿ",
112,76,"ತಾಲ್ಲೂಕು ಪಂಚಾಯತ್‌ ಕಛೇರಿ,ಹಳೇನಗರ ಭದ್ರಾವತಿ",
112,77,ವ್ಯವಸಾಯೋತ್ಪನ್ನ ಮಾರುಕಟ್ಟೆ ಸಮಿತಿ ಚನ್ನಗಿರಿ ರಸ್ತೆ ಹಳೇನಗರ ಭದ್ರಾವತಿ,
112,78,ರೈತ ಭವನ ವ್ಯವಸಾಯೋತ್ಪನ್ನ ಮಾರುಕಟ್ಟೆ ಆವರಣ ಚನ್ನಗಿರಿ ರಸ್ತೆ ಹಳೇನಗರ ಭದ್ರಾವತಿ,
112,79,"ಅಕ್ಕ ಮಹಾದೇವಿ ಪ್ರೌಢಶಾಲೆ (ಪೂರ್ವಭಾಗ)ಕೊಠಡಿ ನಂ.1, ಹೊಸ ಮನೆ ರಸ್ತೆ ,ಹಳೇನಗರ,ಭದ್ರಾವತಿ",
112,80,"ಅಕ್ಕ ಮಹಾದೇವಿ ಪ್ರೌಢಶಾಲೆ (ಪೂರ್ವಭಾಗ)ಕೊಠಡಿ ನಂ.2, ಹೊಸಮನೆ ರಸ್ತೆ ,ಹಳೇನಗರ,ಭದ್ರಾವತಿ.",
112,81,"ಸರ್ಕಾರಿ ಪ್ರಥಮ ದರ್ಜೆ ಕಾಲೇಜ್, (ಎಡಭಾಗ) ಕೊಠಡಿ ನಂ-1, ,ಹೊಸಮನೆ ವೃತ್ತ ಎಡಭಾಗ, ಹಳೇನಗರ,ಭದ್ರಾವತಿ.",
112,82,"ಸರ್ಕಾರಿ ಪ್ರಥಮ ಧರ್ಜೆ ಕಾಲೇಜು,(ಎಡಭಾಗ), ಕೊಠಡಿ ನಂ-3, ಹೊಸಮನೆ ವೃತ್ತ,ಹಳೇನಗರ,ಭದ್ರಾವತಿ",
112,83,"ಸರ್ಕಾರಿ ಪ್ರಥಮ ಧರ್ಜೆಕಾಲೇಜು, ಕೊಠಡಿ ಸಂಖ್ಯೆ-5,ಹೊಸಮನೆ ಸರ್ಕಲ್,ಎಡಭಾಗ,ಹಳೇನಗರ,ಭದ್ರಾವತಿ.",
112,84,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೊಠಡಿ ನಂ1, ಹೊಸಮನೆ ವೃತ್ತ,ಹಳೇನಗರ,ಭದ್ರಾವತಿ",
112,85,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೊಠಡಿ ನಂ.3,ಹೊಸಮನೆ ವೃತ್ತ,ಹಳೇನಗರ,ಭದ್ರಾವತಿ",
112,86,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೊಠಡಿ ನಂ.5, ಹೊಸಮನೆ ಸರ್ಕಲ್‌,ಹಳೇನಗರ ,ಭದ್ರಾವತಿ",
112,87,"ಸರ್ಕಾರಿ ಮಾದರಿ ತಮಿಳು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಉತ್ತರ ಭಾಗ),ಹಿಂಭಾಗದಕಟ್ಟ ಹೊಸಮನೆ ಮುಖ್ಯ ರಸ್ತೆ,ಹಳೇನಗರ.ಭದ್ರಾವತಿ.",
112,88,"ಸರ್ಕಾರಿ ಮಾದರಿ ತಮಿಳು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಉತ್ತರ ಭಾಗ),ಕೊಠಡಿ ನಂ-3,ಹಿಂಭಾಗದಕಟ್ಟ ಹೊಸಮನೆ ಮುಖ್ಯ ರಸ್ತೆ,ಹಳೇನಗರ.ಭದ್ರಾವತಿ.",
112,89,"ಅಕ್ಕಮಹಾದೇವಿ ಪ್ರೌಢಶಾಲೆ,(ದಕ್ಷಿಣಭಾಗ)ಕೊಠಡಿ ನಂ.2,ಹೊಸಮನೆ ರಸ್ತೆ,ಹಳೇನಗರ,ಭದ್ರಾವತಿ",
112,90,"ಅಕ್ಕಮಹಾದೇವಿ ಪ್ರೌಢಶಾಲೆ,(ದಕ್ಷಿಣ ಭಾಗ)ಕೊಠಡಿ ನಂ.3,ಹೊಸಮನೆ ರಸ್ತೆ,ಹಳೇನಗರ,ಭದ್ರಾವತಿ",
112,91,"ಸರ್ಕಾರಿ ಮಾದರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ(ದಕ್ಷಿಣಭಾಗ)ಓಂಕಾರಾಚಾರ್‌ ರಸ್ತೆ,ಹಳೇನಗರ,ಭದ್ರಾವತಿ",
112,92,"ಸರ್ಕಾರಿ ಮಾದರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ ಭಾಗ)ಕೊಠಡಿ ನಂ.1,ಓಂಕಾರಾಚಾರ್‌ ರಸ್ತೆ,ಹಳೇ ನಗರ.",
112,93,"ಸರ್ಕಾರಿ ಮಾದರಿಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಉತ್ತರಭಾಗ,ಕೊಠಡಿನಂ.2,ಓಂಕಾರಾಚಾರ್‌ರಸ್ತೆ,ಹಳೇನಗರ,ಭದ್ರಾವತಿ",
112,94,"ಸಮಾಜ ಕಲ್ಯಾಣ ಇಲಾಖೆ ಸಾರ್ವಜನಿಕ ವಿದ್ಯಾರ್ಥಿನಿಲಯ ಹೊಸಮನೆ ಮುಖ್ಯರಸ್ತೆ,ಹಳೇ ನಗರ,ಭದ್ರಾವತಿ.",
112,95,"ಸರ್ಕಾರಿ ಪದವಿಪೂರ್ವ ಕಾಲೇಜು (ಪೂರ್ವಭಾಗ)ಕೊಠಡಿನಂ.1,ತರೀಕೆರೆರಸ್ತೆ,ಹಳೇನಗರ,ಭದ್ರಾವತಿ",
112,96,"ಸರ್ಕಾರಿ ಪದವಿಪೂರ್ವ ಕಾಲೇಜು (ಪೂರ್ವಭಾಗ)ಕೊಠಡಿ ನಂ.2,ತರೀಕೆರೆ ರಸ್ತೆ,ಹಳೇನಗರ,ಭದ್ರಾವತಿ",
112,97,"ಪಶುವೈದ್ಯ ಶಾಲೆಗೆ ಲಗತ್ತಾಗಿರುವ ಕಟ್ಟಡ ಹೊಸಮನೆ ರಸ್ತೆ,ಹಳೇ ನಗರ,ಭದ್ರಾವತಿ.",
112,98,"ಭದ್ರಾವತಿ ನಗರ ಸಭೆ  ಕಛೇರಿ,(ಪಶ್ಚಿಮಭಾಗದ ಕಟ್ಟಡ),ತರೀಕೆರೆ ರಸ್ತೆ,ಹಳೇನಗರ,ಭದ್ರಾವತಿ.",
112,99,"ಭದ್ರಾವತಿ ನಗರ ಸಭೆ  ಕಛೇರಿ,(ಮುಂಭಾಗದ ಕಟ್ಟಡ),ತರೀಕೆರೆ ರಸ್ತೆ,ಹಳೇನಗರ,ಭದ್ರಾವತಿ.",
112,100,"ಜವಾಹರಲಾಲ್‌ ನೆಹರು ಇಂಗ್ಲೀಷ್‌ ಮತ್ತು ಕನ್ನಡ ಕಾನ್ವೆಂಟ್‌,ಆಸ್ಪತ್ರೆ ರಸ್ತೆ ,ಹಳೇನಗರ,ಭದ್ರಾವತಿ",
112,101,"ಭದ್ರಾವತಿ ನಗರ ಸಭಾ ಕಛೇರಿ(ಮುಂಭಾಗದ ಕಟ್ಟಡ) ಕೊಠಡಿ ನಂ-2, ತರೀಕೆರೆ ರಸ್ತೆ, ಹಳೇನಗರ, ಭದ್ರಾವತಿ",
112,102,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಬಾಲಕಿಯರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಎನ್‌ ಡಿ ಪಾರ್ಕ್‌(ಪೂರ್ವ ಭಾಗ)ಹಳೇನಗರ,ಭದ್ರಾವತಿ",
112,103,"ಕ್ಷೇತ್ರ ಶಿಕ್ಷಣಾಧಿಕಾರಿಗಳ ಕಛೇರಿ(ಪೂರ್ವಭಾಗ)ಹಳೇನಗರ,ಭದ್ರಾವತಿ",
112,104,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕರ ಶಾಲೆ ,ಹೊಸ ಕಟ್ಟಡ,ಎನ್‌.ಡಿ.ಪಾರ್ಕ್‌ ರಸ್ತೆ,ಹಳೇನಗರ,ಭದ್ರಾವತಿ",
112,105,"ಸರ್ಕಾರಿ ಉರ್ದು ಪ್ರೌಢಶಾಲೆ,ಎನ್‌ ಡಿ ಪಾರ್ಕ್‌ ರಸ್ತೆ,ಹಳೇನಗರ,ಭದ್ರಾವತಿ",
112,106,"ಸಂಚಿಹೊನ್ನಮ್ಮ ಬಾಲಿಕಾ ಸರ್ಕಾರಿ ಪದವಿಪೂರ್ವ ಕಾಲೇಜ್‌(ಉತ್ತರಭಾಗದ ಕಟ್ಟಡ)ಕೊಠಡಿ ನಂ 1,ಹಳೇನಗರ,",
112,107,"ಸಂಚಿಹೊನ್ನಮ್ಮ ಬಾಲಿಕಾ ಸರ್ಕಾರಿ ಪದವಿಪೂರ್ವ ಕಾಲೇಜ್‌,(ದಕ್ಷಿಣ ಭಾಗದ ಕಟ್ಟಡ)ಕೊಠಡಿ ನಂ 2,ಹಳೇನಗರ,ಭದ್ರಾವತಿ.",
112,108,"ಸರ್ಕಾರಿ ಉರ್ದು ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಪಶ್ಚಿಮಭಾಗ),ಖಾಜಿಮೊಹಲ್ಲ,ಹಳೇನಗರ,ಭದ್ರಾವತಿ",
112,109,"ಸರ್ಕಾರಿ ಉರ್ದು ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಉತ್ತರ ಭಾಗ)ಕೊಠಡಿ ನಂ-1, ಖಾಜಿಮೊಹಲ್ಲ,ಹಳೇನಗರ,ಭದ್ರಾವತಿ",
112,110,"ಸರ್ಕಾರಿ ಉರ್ದು ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಉತ್ತರ ಭಾಗ)ಕೊಠಡಿ ನಂ-2,ಖಾಜಿಮೊಹಲ್ಲ,ಹಳೇನಗರ,ಭದ್ರಾವತಿ",
112,111,"ಅನನ್ಯ ಪ್ರೌಡ ಶಾಲೆ (ಅಂಗ್ಲಮಾಧ್ಯಮ) (ಉತ್ತರ ಭಾಗ),ಗೋಲ್ಡನ್‌ ಜ್ಯೂಬ್ಲಿ ಕಾಲೋನಿ, ಅಪ್ಪರ್ ಹುತ್ತಾ, ಭದ್ರಾವತಿ.",
112,112,"ಅನನ್ಯ ಪ್ರೌಡ ಶಾಲೆ (ಅಂಗ್ಲಮಾಧ್ಯಮ) (ದಕ್ಷಿಣ ಭಾಗ),ಗೋಲ್ಡನ್‌ ಜ್ಯೂಬ್ಲಿ ಕಾಲೋನಿ, ಅಪ್ಪರ್ ಹುತ್ತಾ, ಭದ್ರಾವತಿ.",
112,113,"ಅನನ್ಯ ಪ್ರೌಡ ಶಾಲೆ (ಅಂಗ್ಲಮಾಧ್ಯಮ) (ಪೂರ್ವ ಭಾಗ),ಗೋಲ್ಡನ್‌ ಜ್ಯೂಬ್ಲಿ ಕಾಲೋನಿ, ಅಪ್ಪರ್ ಹುತ್ತಾ, ಭದ್ರಾವತಿ.",
