AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
185,31,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,",
185,32,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅರಳಾಪುರ",
185,33,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅವ್ವೇರಹಳ್ಳಿ",
185,34,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,
185,35,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಬ್ಯಾಡರಹಳ್ಳಿ",
185,36,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
185,37,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,
185,38,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ದೇವರಹೊಸಹಳ್ಳಿ",
185,39,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ ,ಪಾರೇದೊಡ್ಡಿ",
185,40,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಪಾಠಶಾಲೆ,ವಂದರಗುಪ್ಪೆ",
185,41,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,
185,42,ವೆಂಕಟಪ್ಪ ಛತ್ರ (ಸರ್ಕಾರಿ ಕಟ್ಟಡ )ಕೆಂಗಲ್‌.,
185,43,ರೇಷ್ಮೆ  ಸಹಾಯಕ ನಿರ್ದೇಶಕರ ಕಛೇರಿ ಸಿಲ್ಕ್ ಫಾರಂ,
185,44,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,  ಬಲಭಾಗ, ರಾಂಪುರ",
185,45,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಎಡಭಾಗ, ರಾಂಪುರ",
185,46,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಲಭಾಗ, ಕೊಠಡಿ-1",
185,47,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ,ಬಲಭಾಗ,ಕೊಠಡಿ-2, ಪಟ್ಲು",
185,48,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕಳ್ಳಿಹೊಸೂರು",
185,49,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,
185,50,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,
185,51,ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ  ಪ್ರೌಢ ಶಾಲೆ,
185,52,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,",
185,53,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,
185,54,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,
185,55,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ,",
185,56,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ,",
185,57,ಸರ್ಕಾರಿ ಕಿರಿಯ  ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,
185,58,"ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಪೌಡಶಾಲೆ,ಹೂಸ ಕಟ್ಟಡ ರೂ.ನಂ.1",
185,59,"ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಪೌಡಶಾಲೆ,ಹೂಸ ಕಟ್ಟಡ ರೂ.ನಂ.1",
185,60,"ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಪೌಡಶಾಲೆ,ಹೂಸ ಕಟ್ಟಡ ರೂ.ನಂ. 3,ಬೈರಾಪಟ್ಟಣ",
185,61,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಬಲಭಾಗ, ಕೊಠಡಿ -1,",
185,62,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಎಡಭಾಗ",
185,63,"ಸರ್ಕಾರಿ ಮಾದರಿ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ತಿಟ್ಟಮಾರನಹಳ್ಳಿ",
185,64,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಕುಂತೂರುದೊಡ್ಡಿ",
185,65,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೋಟಮಾರನಹಳ್ಳಿ",
185,66,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ತೊರೆ ಹೊಸೂರು",
185,67,"ಸರ್ಕಾರಿ ಮಾದರಿ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸಕಟ್ಟಡ, ಚಿಕ್ಕಮಳೂರು",
185,68,"ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಢ  ಶಾಲೆ ಸ್ಪನ್‌ ಸಿಲ್ಕ ಮಿಲ್‌ ಮುಂಭಾಗ, ರೂ.ನಂ.1, ಮಂಗಳವಾರಪೇಟೆ",
185,69,"ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಢ  ಶಾಲೆ ಸ್ಪನ್‌ ಸಿಲ್ಕ ಮಿಲ್‌ ಮುಂಭಾಗ, ರೂ.ನಂ.2,ಮಂಗಳವಾರಪೇಟೆ",
185,70,"ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ  ಪ್ರೌಢ ಶಾಲೆ,ಸ್ಪನ್‌ ಸಿಲ್ಕ ಮಿಲ್‌  ಮುಂಭಾಗ ರೂ ನಂ3",
185,71,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮರಳುಹೊಲ, ಮಂಗಳವಾರಪೇಟೆ",
185,72,ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಆದಿಜಾಂಬವರ ಕಾಲೋನಿ ರೂ ನಂ 1,
185,73,ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಆದಿಜಾಂಬವರ ಕಾಲೋನಿ ರೂ ನಂ 2,
185,74,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಆದಿಜಾಂಬವರ ಕಾಲೋನಿ ರೂ ನಂ3",
185,75,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ, ಹಳೇಕಟ್ಟಡ, ಮಂಗಳವಾರಪೇಟೆ, ಸ.ಹಿ. ಪ್ರಾ.ಶಾಲೆ, ಕೊಠಡಿ-4",
185,76,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ, ಹೊಸಕಟ್ಟಡ, ಮಂಗಳವಾರಪೇಟೆ, ಸ.ಹಿ.ಪ್ರಾ.ಶಾಲೆ, ಕೊಠಡಿ-5",
185,77,"ಸೆಂಟ್‌ ಜೋಸೆಫ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂ.ನಂ.1 ಚನ್ನಪತ್ನ",
185,78,"ಸೆಂಟ್‌ ಜೋಸೆಫ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂ.ನಂ.2 ಚನ್ನಪತ್ನ",
185,79,"ಸೆಂಟ್‌ ಜೋಸೆಫ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂ.ನಂ.3",
185,80,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕಪಾಠ ಶಾಲೆ, ರೂಂ ನಂ 1",
185,81,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ರೂ.ನಂ. 2,
185,82,"ಸಾರ್ವಜನಿಕ  ಸಂಯುಕ್ತ ಕಿರಿಯ ಕಾಲೇಜ್‌. ರೂಂ ನಂ1, ಜೆ.ಸಿ.ರಸ್ತೆ",
185,83,"ಸಾರ್ವಜನಿಕ  ಸಂಯುಕ್ತ ಕಿರಿಯ ಕಾಲೇಜ್‌ ರೂಂ ನಂ2, ಜೆ.ಸಿ.ರಸ್ತೆ",
185,84,ಸರ್ಕಾರಿ ಬಾಲಕಿಯರ ಪದವಿ ಪೂರ್ವ  ಕಾಲೇಜು .,
185,85,ಸರ್ಕಾರಿ ಹಿರಿಯ ಉರ್ದು  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಟೆ,
185,86,ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕೋಟೆ ಶ್ರೀವರದ ರಾಜಸ್ವಾಮಿ  ದೇವಸ್ಥಾನದ ಬೀದಿ ಕೊಠಡಿ-1,
185,87,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕೋಟೆ ಶ್ರೀವರದ ರಾಜಸ್ವಾಮಿ  ದೇವಸ್ಥಾನದ ಬೀದಿ, ಕೊಠಡಿ-2",
185,88,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಹಳೇ , ರೂಂ ನಂ1",
185,89,"ಸರ್ಕಾರಿ ಉರ್ದುಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಮಸೀದಿ ಹತ್ತಿರ",
185,90,"ಸರ್ಕಾರಿ   ಬಾಲಕಿಯರ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ರೂ.ನಂ. 1,ಸೈಯದ್ ವಾಡಿ",
185,91,"ಸರ್ಕಾರಿ  ಬಾಲಕಿಯರ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ, ರೂ.ನಂ. 2, ಸೈಯದ್ ವಾಡಿ",
185,92,"ಸರ್ಕಾರಿ  ಬಾಲಕಿಯರ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ, ರೂ.ನಂ. 2, ಸೈಯದ್ ವಾಡಿ",
185,93,"ಸರ್ಕಾರಿ ಉರ್ದು ಬಾಕಿಯರ ಸಂಯುಕ್ತ ಪ್ರೌಡ ಶಾಲೆ, ಟಿಪ್ಪು ನಗರ ಚನ್ನಪತ್ನ, ಕೊಠಡಿ-1",
185,94,"ಸರ್ಕಾರಿ ಉರ್ದು ಬಾಲಕಿಯರ ಸಂಯುಕ್ತ ಪ್ರೌಡ ಶಾಲೆ, ಟಿಪ್ಪು ನಗರ,ಚನ್ನಪತ್ನ, ಕೊಠಡಿ-2",
185,95,"ಸರ್ಕಾರಿ  ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಲಭಾಗ ಬಡ ಮಕಾನ್‌, ಕೊಠಡಿ-1",
185,96,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಎಡಭಾಗ  ಬಡಮಕಾನ್‌, ಕೊಠಡಿ-2",
185,97,"ಸರ್ಕಾರಿ ಉರ್ದು ಕಿರಿಯ  ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ, , ಹಳೇದಾಹಿರಾ ರೊಂ ನಂ1",
185,98,ಮುನಿಸಿಪಲ್‌ (ಸಿ.ಎಂ.ಸಿ) ಅಫೀಸ್‌ (ನಗರಸಭೆ),
185,99,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪೆಟ್ಟ  ರೂ.ನಂ. 1",
185,100,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪೆಟ್ಟ  ರೂ.ನಂ. 2",
185,101,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪೆಟ್ಟ ರೂ.ನಂ. 3",
185,102,"ಸರ್ಕಾರಿ ಉರ್ದು ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹಳೇ ದಾಯಿರಾ,ಎಡಭಾಗ, ಕೊಠಡಿ-1",
185,103,"ಸರ್ಕಾರಿ ಉರ್ದು ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹಳೇ ದಾಯಿರಾ,ಎಡಭಾಗ, ಕೊಠಡಿ-1",
185,104,"ಸರ್ಕಾರಿ  ಉರ್ದು ಬಾಲಕರ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಸಾತನೂರು ರಸ್ತೆ , ಚನ್ನಪಟ್ಟಣ, ಕೊಠಡಿ-1",
185,105,"ಸರ್ಕಾರಿ  ಉರ್ದು ಬಾಲಕರ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಸಾತನೂರು ರಸ್ತೆ , ಚನ್ನಪಟ್ಟಣಕೊಠಡಿ-2",
185,106,"ಸರ್ಕಾರಿ ಉರ್ದು ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಬಲಭಾಗ, ಹಳೆ ದೈರ, ರೂ.ನಂ.1",
185,107,"ಸರ್ಕಾರಿ ಉರ್ದು ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಬಲಭಾಗ ಹಳೇ ದಾಯಿರಾ, ರೂ.ನಂ.2",
185,108,"ಸರ್ಕಾರಿ  ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಯಾರಾಬ್‌ನಗರ",
185,109,"ಸರ್ಕಾರಿ ಉನ್ನತೀಕರಿಸಿದ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತಟ್ಟಿಕೆರೆ",
185,110,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ,  ಪೇಟೆಚೇರಿ, ಚನ್ನಪಟ್ಟಣ",
185,111,"ಸರ್ಕಾರಿ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೆ  ಎಸ್‌ ಎಸ್‌ ಐ  ಡಿ  ಸಿ  ಕಾಂಪ್ಲೆಕ್‌್ಸ  ರೂ ನಂ 1, ಕಲಾನಗರ",
185,112,"ಸರ್ಕಾರಿ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,  ಕೆ ಎಸ್‌ ಎಸ್‌ ಐ ಡಿ ಸಿ ಕಾಂಪ್‌್ಲಕ್‌್ಸ ರೂಂ ನಂ 2ಕಲಾನಗರ",
185,113,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗ್ರೌಂಡ್‌್ಸ",
185,114,"ಜಲಮಂಡಳಿ ಕಛೇರಿ, ಚನ್ನಪಟ್ಟಣ",
185,115,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಆನಂದಪುರ",
185,116,"ಸೆಂಟ್‌ ಆನ್ಸ  ಬಾಲಕಿಯರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ರಾಘವೇಂದ್ರ ಬಡಾವಣಿ,ಚನ್ನಪಟ್ಟಣ ರೂ.ನಂ.1",
185,117,"ಸೆಂಟ್‌ ಆನ್ಸ  ಬಾಲಕಿಯರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಪಾಠಶಾಲೆ, ರಾಘವೇಂದ್ರ ಬಡಾವಣಿ, ಚನ್ನಪಟ್ಟಣ ರೂ ನಂ .2",
185,118,"ಸರ್ಕಾರಿ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಇಂದಿರಾಕಾಟೇಜ್‌,  ಬಲಭಾಗ 3",
185,119,"ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ  ಶಾಲೆ, ರೂಂ ನಂ.1, ಹಲಸಿನಮರದೊಡ್ಡಿ",
185,120,"ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ ನಂ.2ಹಲಸಿನಮರದೊಡ್ಡಿ",
185,121,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ, ವೀರೇಗೌಡನದೊಡ್ಡಿ",
185,122,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ರೂಂ ನಂ1,
185,123,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ರೂಂ ನಂ2,
185,124,ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,
185,125,ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,
185,126,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ತಿಮ್ಮಸಂದ್ರ,
185,127,"ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹೊಸ ಕಟ್ಟಡ",
185,128,"ಸರ್ಕಾರಿ ಉರ್ದು  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಮೆಹದಿ ನಗರ",
185,129,ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಫ್ರೌಢಶಾಲೆ ಹೊಸಕಟ್ಟಡ,
185,130,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹಳೇ ಕಟ್ಟಡ,",
185,131,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,
185,132,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಹೊಸಕಟ್ಟಡ, ಬೊಮ್ಮನಹಳ್ಳಿ",
185,133,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಬ್ರಹ್ಮಣೀಪುರ,
185,134,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,
185,135,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,
185,136,ಸರ್ಕಾರಿ  ಉನ್ನತೀಕರಿಸಿದ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,
185,137,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ರೂ.ನಂ.1",
185,138,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ರೂ.ನಂ.2",
185,139,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ನಂ.1,
185,140,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,
185,141,"ಸರ್ಕಾರಿ  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,",
185,142,"ಸರ್ಕಾರಿ ಫ್ರೌಢಶಾಲೆ, ಕೂಡ್ಲುರು ರೂಂ.ನಂ. 1",
185,143,"ಸರ್ಕಾರಿ ಫ್ರೌಢಶಾಲೆ, ಕೂಡ್ಲುರು ರೂ.ನಂ. 2",
185,144,"ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ, ರೂ.ನಂ.3",
185,145,ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕೂಡ್ಲೂರು,
185,146,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹೊಸಕಟ್ಟಡ,ಹೊಟ್ಟಿಗನಹೊಸಹಳ್ಳಿ, ಕೊಠಡಿ-1",
185,147,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹೊಸಕಟ್ಟಡ,ಹೊಟ್ಟಿಗನಹೊಸಹಳ್ಳಿ, ಕೊಠಡಿ-1",
185,148,"ಸರ್ಕಾರಿ ಉನ್ನತೀಕರೀಸಿದ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಕೊಠಡಿ-1",
185,149,"ಸರ್ಕಾರಿ ಉನ್ನತೀಕರೀಸಿದ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಕೊಠಡಿ-1",
