AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
193,14,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹುಲ್ಲೇನಹಳ್ಳಿ",
193,15,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆಂಬಾಳು",
193,16,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚಿಕ್ಕರಸನಹಳ್ಳಿ,
193,17,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಳಘಟ್ಟ",
193,18,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಲಕ್ಕೀಹಳ್ಳಿ",
193,19,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಾದಗುಡ್ಡನಹಳ್ಳಿ",
193,20,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮರಗೂರು ಶಿವರ",
193,21,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಾಳಮಾರನಹಳ್ಳಿ",
193,22,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚವ್ವೇನಹಳ್ಳಿ,
193,23,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಎಡಭಾಗ) ನವಿಲೆ",
193,24,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  (ಪೂರ್ವ ಭಾಗ) ನವಿಲೆ",
193,25,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚಿಕ್ಕೋನಹಳ್ಳಿ",
193,26,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಹೊಸಕಟ್ಟಡ) ಯಾಚನ ಘಟ್ಟ,
193,27,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಿದರಕೆರೆ",
193,28,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಡಿ. ತುಮಕೂರು",
193,29,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲಭಾಗಾ) ದಿಡಗ - 1,
193,30,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ) ದಿಡಗ,
193,31,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಮೂಕೀಕೆರೆ",
193,32,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಬ್ಬಳಿ",
193,33,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ದಾಸರಹಳ್ಳಿ",
193,34,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಸಕನಹಳ್ಳಿ",
193,35,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಉಂಗ್ರಗೆರೆ",
193,36,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸಂತೇಶಿವರ",
193,37,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕರ ಶಾಲೆ , ಗಂಜಿಗೆರೆ",
193,38,"ಸರ್ಕಾರಿ ಕಿ ರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದ್ಯಾವಲಾಪುರ",
193,39,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹುಲ್ಲೇನಹಳ್ಳಿ,
193,40,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ರಾಂಪುರ,
193,41,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಕಾಮನಾಯಕನಹಳ್ಳಿ",
193,42,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಾಮನಹಳ್ಳಿ",
193,43,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮರಗೂರು",
193,44,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಂಗೇಹಳ್ಳಿ",
193,45,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅಗಸರಹಳ್ಳಿ",
193,46,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಬನವಾಸೆ",
193,47,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಕೆ ಜಿ ಅಗ್ರಹಾರ",
193,48,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುಂಬಾರಹಳ್ಳಿ",
193,49,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೂರದಹಳ್ಳಿ",
193,50,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಿ.ಕಾಳೇನಹಳ್ಳಿ",
193,51,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಗೋವಿನಕೆರೆ",
193,52,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದ್ಯಾವನೂರು",
193,53,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಲ್ಲೆಸೋಮನಹಳ್ಳಿ",
193,54,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಓಬಳಾಪುರ",
193,55,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತಗಡೂರು",
193,56,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅವ್ವೇರಹಳ್ಳಿ",
193,57,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅಗ್ರಹಾರ ಬೆಳಗುಲಿ",
193,58,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ವಿರುಪಾಕ್ಷಿಪುರ",
193,59,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನೇರಲಕೆರೆ",
193,60,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮುಳ್ಳಕೆರೆ",
193,61,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಶೆಟ್ಟಿಹಳ್ಳಿ",
193,62,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸೋಸಲಗೆರೆ",
193,63,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಾದಲಗೆರೆ  ಕಾವಲ್‌ ಹೊಸೂರು",
193,64,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಿಳಿಕೆರೆ",
193,65,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತುಪ್ಪದಹಳ್ಳಿ",
193,66,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನರೀಹಳ್ಳಿ",
193,67,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕರಿಕ್ಯಾತನಹಳ್ಳಿ",
193,68,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮೆಳ್ಳಹಳ್ಳಿ",
193,69,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಉಳ್ಳಾವಳ್ಳಿ",
193,70,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊನ್ನಶೆಟ್ಟಿಹಳ್ಳಿ,
193,71,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸಹಳ್ಳಿ (ಹೊಸ ಕಟ್ಟಡ),
193,72,ಸರ್ಕಾರಿ ಕಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪುರ,
193,73,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಾದಲಗೆರೆ",
193,74,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನಿಂಬೇಹಳ್ಳಿ",
193,75,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅಕ್ಕನಹಳ್ಳಿ ಕ್ರಾಸ್‌",
193,76,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅಕ್ಕನಹಳ್ಳಿ",
193,77,ನಿರ್ಮಲ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎಂ. ದಾಸಾಪುರ,
193,78,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಸವನಪುರ",
193,79,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ (ಬಾಲಕರ) ಶಾಲೆ,  ನುಗ್ಗೇಹಳ್ಳಿ",
193,80,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು , ನುಗ್ಗೇಹಳ್ಳಿ(ಉತ್ತರ  ಭಾಗ)",
193,81,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು , ನುಗ್ಗೇಹಳ್ಳಿ(ದಕ್ಷಿಣ ಭಾಗ)",
193,82,"ಸರ್ಕಾರಿ ಬಾಲಕಿಯರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ , ನುಗ್ಗೇಹಳ್ಳಿ (ದಕ್ಷಿಣ ಭಾಗ)",
193,83,"ಸರ್ಕಾರಿ ಬಾಲಕಿಯರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ , ನುಗ್ಗೇಹಳ್ಳಿ (ಉತ್ತರ ಭಾಗ )",
193,84,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊನ್ನಮಾರನಹಳ್ಳಿ",
193,85,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಹೊಸ ಕಟ್ಟಡ) ಬೂವನಹಳ್ಳಿ,
193,86,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೆಗ್ಗಡಿಗೆರೆ",
193,87,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಿ.ದಾಸಪುರ",
193,88,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಿ. ಹೊನ್ನೇನಹಳ್ಳಿ",
193,89,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಿ, ಚೌಡೇನಹಳ್ಳಿ",
193,90,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದ್ಯಾವೇನಹಳ್ಳಿ",
193,91,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಚನ್ನರಾಯಪಟ್ಟಣ ರಸ್ತೆ )(ಉತ್ತರ ಭಾಗ) ಬಾಗೂರು-2,
193,92,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಚನ್ನರಾಯಪಟ್ಟಣ ರಸ್ತೆ )(ದಕ್ಷಿಣ ಭಾಗ) ಬಾಗೂರು-2,
193,93,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಹೊಸ  ಕಟ್ಟಡ )ಬಾಗೂರು -1,
193,94,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬ್ಯಾಡರಹಳ್ಳಿ (ಬಾಗೂರು ಹೋಬಳಿ)",
193,95,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮೂಡನಹಳ್ಳಿ",
193,96,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆ.ಮಲ್ಲೇನಹಳ್ಳಿ",
193,97,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮರುವನಹಳ್ಳಿ",
193,98,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಕುರುವಂಕ,
193,99,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಾಲ್ಯದಕೆರೆ",
193,100,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗೊಲ್ಲರ ಹೊಸಹಳ್ಳಿ (ದಕ್ಷಿಣ ಭಾಗ )",
193,101,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗೊಲ್ಲರ ಹೊಸಹಳ್ಳಿ (ಪೂರ್ವಭಾಗ)",
193,102,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಲ್ಕೆರೆ",
193,103,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆ,ಚೌಡೇನಹಳ್ಳೀ",
193,104,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಹೊಸಕಟ್ಟಡ)  ಜಂಬೂರು (ಪೂರ್ವಭಾಗ),
193,105,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಹೊಸಕಟ್ಟಡ)ಜಂಬೂರು (ಪಶ್ಚಿಮ ಭಾಗ),
193,106,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹುಲಿಕೆರೆ",
193,107,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗುಳ್ಳೇನಹಳ್ಳಿ",
193,108,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೆಬ್ಬಳಲು",
193,109,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಟಗೀಹಳ್ಳಿ",
193,110,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ತೋಟಿ",
193,111,ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ) ಜಿನ್ನೇನಹಳ್ಳಿ,
193,112,ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ) ಜಿನ್ನೇನಹಳ್ಳಿ,
193,113,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಯಾಳನಹಳ್ಳಿ",
193,114,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಬಾಲಗಂಚಿ (ದಕ್ಷಿಣ ಭಾಗ)",
193,115,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಬಾಲಗಂಚಿ(ಉತ್ತರ ಭಾಗ)",
193,116,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬ್ಯಾಡರಹಳ್ಳಿ (ಹಿರಿಸಾವೆ ಹೋಬಳಿ)",
193,117,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ಕಿರೀಸಾವೆ,
193,118,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಪಶ್ಚಿಮ ಭಾಗ) ಕಿರೀಸಾವೆ",
193,119,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಹೊಸಕಟ್ಟಡ) ತೂಬಿನಕೆರೆ,
193,120,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮೇಟಿಕೆರೆ",
193,121,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಮಾದರಿ ಬಾಲಕರ ಶಾಲೆ (ಬಲಭಾಗ) , ಹಿರೀಸಾವೆ",
193,122,ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕಿಯರ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ಹಿರೀಸಾವೆ,
193,123,ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕಿಯರ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ-2) ಹಿರೀಸಾವೆ,
193,124,ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಬಾಲಕಿಯರ ಪಾಠಶಾಲೆ  (ಬಲಭಾಗ) ಹಿರೀಸಾವೆ,
193,125,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಬೆಳಗೀಹಳ್ಳಿ",
193,126,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೆಚ್‌ ಹೊನ್ನೇನಹಳ್ಳಿ",
193,127,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಾವಲ್‌ ಹೊಸೂರು",
193,128,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಬದ್ದೀಕೆರೆ",
193,129,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಾಣನಕೆರೆ",
193,130,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಪಾಠಶಾಲೆ , ಚಿನ್ನೇನಹಳ್ಳಿ",
193,131,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಎಂ ಹೊನ್ನೇನಹಳ್ಳಿ",
193,132,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಪಾಠಶಾಲೆ,  ದೊಡ್ಡೇರಿ",
193,133,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅತ್ತೀಹ ಳ್ಳಿ (ಹೊಸಕಟ್ಟಡ)",
193,134,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಕಗ್ಗೆರೆ",
193,135,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತಾವರೇಕೆರೆ",
193,136,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತೆಂಕನಹಳ್ಳಿ",
193,137,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಾರೋಸೋಮನಹಳ್ಳಿ",
193,138,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ,ಸಾತೇನಹಳ್ಳಿ",
193,139,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದೇವಿಗೆರೆ",
193,140,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಲಸಿಂದ",
193,141,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಗುಲಸಿಂದ",
193,142,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಬೆಲಸಿಂದ (ಉತ್ತರ ಭಾಗ)",
193,143,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಬೆಲಸಿಂದ (ಪಶ್ಚಿಮ ಭಾಗ)",
193,144,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚಿಕ್ಕಗೊಂಡಹಳ್ಳಿ",
193,145,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದಿಂಡಗೂರು",
193,146,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ವಳಗೇರಸೋಮನಹಳ್ಳಿ",
193,147,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಡಕನಹಳ್ಳಿ",
193,148,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ), ಗೌಡಗೆರೆ",
193,149,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಪಶ್ಚಿಮ  ಭಾಗ) ಗೌಡಗೆರೆ",
193,150,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗೂಳಿಹೊನ್ನೇನಹಳ್ಳಿ,
193,151,"ಗ್ರಾಮ ಪಂಚಾಯತಿ ಕಛೇರಿ , ಮಟ್ಟನವಿಲೆ",
193,152,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಾದಿಹಳ್ಳಿ",
193,153,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚಿಕ್ಕೋನಹಳ್ಳಿ",
193,154,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೂಕ",
193,155,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸಬ್ಬನಹಳ್ಳಿ",
