AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
64,31,ಶ್ರೀ ಸಿದ್ದೇಶ್ವರ ಸಂಯುಕ್ತ ಕಿರಿಯ ಮಹಾವಿದ್ಯಾಲಯ ಕಟ್ಟಡ(ಉತ್ತರ ಭಾಗ)ಅಳವಂಡಿ,
64,32,ಶ್ರೀ ಸಿದ್ದೇಶ್ವರ ಸಂಯುಕ್ತ ಕಿರಿಯ ಮಹಾವಿದ್ಯಾಲಯ ಕಟ್ಟಡ(ದಕ್ಷಿಣ ಭಾಗ)ಅಳವಂಡಿ,
64,33,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ (ಉತ್ತರ ಭಾಗ),
64,34,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ(ಪೂರ್ವ ಭಾಗ),
64,35,ಸರಕಾರಿ ಮಾದರಿಯ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ (ಉತ್ತರಭಾಗ),
64,36,ಸರಕಾರಿ ಮಾದರಿಯ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ (ದಕ್ಪಿಣಭಾಗ),
64,37,ಸರಕಾರಿ ಸಂಯುಕ್ತ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜ.ಕಟ್ಟಡ,
64,38,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ,
64,39,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ,
64,40,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ,
64,41,ಸರಕಾರಿ ಕಿರಿಯ  ಮಹಾವಿದ್ಯಾಲಯ ಕಟ್ಟಡ (ಉತ್ತರ ಭಾಗ),
64,42,ಸರಕಾರಿ ಕಿರಿಯ  ಮಹಾವಿದ್ಯಾಲಯ ಕಟ್ಟಡ (ದಕ್ಷಿಣ ಭಾಗ),
64,43,ವಿದ್ಯಾರಣ್ಯ ಪಬ್ಲಿಕ್ ಶಾಲಾ ಕಟ್ಟಡ ಎಫ್ ಸಿ ಆಯ್ ಗೋದಾಮು ಎದುರಿಗೆ ಕಿನ್ನಾಳ ರಸ್ತೆ ಕೊಪ್ಪಳ,
64,44,ಸರಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜ ಕಟ್ಟಡ (ಮಧ್ಯ ಭಾಗ),
64,45,ಸರಕಾರಿ ಮಾದರಿಯ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ  ಕಟ್ಟಡ (ದಕ್ಷಿಣ ಭಾಗ),
64,46,ಸರಕಾರಿ ಮಾದರಿಯ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ  ಕಟ್ಟಡ (ಮಧ್ಯಭಾಗದ ಕೋಣೆ),
64,47,ಸರಕಾರಿ ಮಾದರಿಯ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಹೊಸ ಕಟ್ಟಡ(ಉತ್ತರ ಭಾಗ),
64,48,ಸರಕಾರಿ ಮಾದರಿಯ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಹೊಸ ಕಟ್ಟಡ(ಪೂರ್ವ ಭಾಗ),
64,49,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಾರ್ಯಲಯ ಕಟ್ಟಡ,
64,50,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ  ಕಟ್ಟಡ  ಆಂಜನೇಯ ಕಾಲೋನಿ (ಉತ್ತರ ಭಾಗ),
64,51,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ  ಕಟ್ಟಡ  ಆಂಜನೇಯ ಕಾಲೋನಿ (ದಕ್ಷಿಣ ಭಾಗ),
64,52,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ  ಕಟ್ಟಡ  ಆಂಜನೇಯ ಕಾಲೋನಿ (ಮಧ್ಯದ ಕೋಣೆ),
64,53,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲಾ ಕಟ್ಟಡ ಮೊಚಿವಾಡ,
64,54,ಸರಕಾರಿ   ಹಿರಿಯ ಪ್ರಾ ಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ (ಉತ್ತರ ಭಾಗ) ಚಿಲವಾಡಗಿ,
64,55,ಸರಕಾರಿ   ಹಿರಿಯ ಪ್ರಾ ಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ (ದಕ್ಷಿಣ ಭಾಗ) ಚಿಲವಾಡಗಿ,
64,56,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ,
64,57,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ,
64,58,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ,
64,59,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ (ಪೂರ್ವಭಾಗ),
64,60,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ (ಪಶ್ಚಿಮ ಭಾಗ),
64,61,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾಕಟ್ಟಡ,
64,62,ಸರಕಾರಿ ಮಾದರಿಯ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾಕಟ್ಟಡ (ಉತ್ತರ ಭಾಗ),
64,63,ಸರಕಾರಿ ಮಾದರಿಯ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾಕಟ್ಟಡ (ದಕ್ಷಿಣ ಭಾಗ),
64,64,ನೃಪತುಂಗ ಪ್ರೌಢ ಶಾಲಾ ಕಟ್ಟಡ(ಉತ್ತರ ಭಾಗ),
64,65,ನೃಪತುಂಗ ಪ್ರೌಢ ಶಾಲಾ ಕಟ್ಟಡ (ದಕ್ಷಿಣ ಭಾಗ),
64,66,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ,
64,67,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ,
64,68,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ,
64,69,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ (ಪೂರ್ವ ಭಾಗ),
64,70,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ (ಉತ್ತರ ಭಾಗ),
64,71,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ,
64,72,ಸರಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ,
64,73,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ,
64,74,ಸರ್ಕಾರಿ ಮಾದರಿಯ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ (ಪೂರ್ವಭಾಗ),
64,75,ಸರಕಾರಿ ಮಾದರಿಯ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ(ಉತ್ತರ ಭಾಗ),
64,76,ಸ.ಕಿ.ಪ್ರಾ.ಶಾಲಾಕಟ್ಟಡ (ಉತ್ತರ ಭಾಗ )ಹರಿಜನ ಕಾಲೋನಿ,
64,77,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ (ದಕ್ಷಿಣ ಭಾಗ )ಹರಿಜನ ಕಾಲೋನಿ,
64,78,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ,
64,79,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ,
64,80,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ,
64,81,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಹೊಸ ಕಟ್ಟಡ(ಪೂರ್ವ ಭಾಗ),
64,82,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಹೊಸ ಕಟ್ಟಡ (ದಕ್ಷಿಣ ಭಾಗ),
64,83,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಹಳೆ ಕಟ್ಟಡ,
64,84,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ,
64,85,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಶಾಲಾ ಕಟ್ಟಡ (ಉತ್ತರ ಭಾಗ) ಪಲ್ಟಾನಗಲ್ಲಿ ಕೊಪ್ಪಳ,
64,86,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ (ಪಶ್ಚಿಮಭಾಗ) ಸಿರಪ್ಪಯ್ಯನ  ಮಠದ ಹತ್ತಿರ,
64,87,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ (ಪೂರ್ವಭಾಗ)ಸಿರಪ್ಪಯ್ಯನ  ಮಠದ ಹತ್ತಿರ ಕೊಪ್ಪಳ,
64,88,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ (ಉತ್ತರ ಭಾಗ)ಸಿರಪ್ಪಯ್ಯನ  ಮಠದ ಹತ್ತಿರ ಕೊಪ್ಪಳ,
64,89,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ  ಕಟ್ಟಡ  ಸಿರಸಪ್ಪಯ್ಯನ  ಮಠದ ಹತ್ತಿರ,
64,90,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ  ಹೊಸ ಕಟ್ಟಡ ಹಮಾಲರ ಕಾಲೋನಿ,
64,91,ಓಲೆಕಾರ ಶಿಕ್ಷಣ ಸಂಯುಕ್ತ  ಮಾದರಿಯ ಕುವೆಂಪು ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಹೊಸ ಕಟ್ಟಡ(ಪೂರ್ವ ಭಾಗ) ಕೊಪ್ಪಳ,
64,92,ಓಲೆಕಾರ ಶಿಕ್ಷಣ ಸಂಯುಕ್ತ ಮಾದರಿಯ ಕುವೆಂಪು ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಹೊಸ ಕಟ್ಟಡ(ಪಶ್ಚಿಮ ಭಾಗ) ಕೊಪ್ಪಳ,
64,93,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಶಾಲಾ ಕಟ್ಟಡ (ದಕ್ಷಿಣ ಭಾಗ) ಪಲ್ಟಾನಗಲ್ಲಿ ಕೊಪ್ಪಳ,
64,94,ಬಾಲಕಿಯರ ಸರಕಾರಿ ಮಾಧ್ಯಮಿಕ ಶಾಲಾ ಹಳೇ ಕಟ್ಟಡ ( ಪೂರ್ವ ಭಾಗ),
64,95,ಬಾಲಕಿಯರ ಸರಕಾರಿ ಮಾಧ್ಯಮಿಕ ಶಾಲಾ  ಹಳೇ ಕಟ್ಟಡ  (ಪಶ್ಚಿಮ ಭಾಗ)ಕೊಪ್ಪಳ,
64,96,ಬಾಲಕಿಯರ ಸರಕಾರಿ ಮಾಧ್ಯಮಿಕ ಶಾಲಾ  ಹಳೇ ಕಟ್ಟಡ  (ಮಧ್ಯ ಭಾಗ)ಕೊಪ್ಪಳ,
64,97,"ಗವಿಸಿದ್ದೇಶ್ವರ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ (ಪೂರ್ವ ಭಾಗ)ಮಹೇಶ್ವರಿ ಗುಡಿಯ ಹತ್ತಿರ, ಮಿಟ್ಟಿಕೇರಾ ಓಣಿ",
64,98,"ಗವಿಸಿದ್ದೇಶ್ವರ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ(ಪಶ್ಚಿಮ ಭಾಗ)ಮಹೇಶ್ವರಿ ಗುಡಿಯ ಹತ್ತಿರ,ಮಿಟ್ಟಿಕೇರಾ ಓಣಿ",
64,99,ಸಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ ಬ್ರಹ್ಮನವಾಡಿ (ಪೂರ್ವಭಾಗದ ಕೋಣೆ),
64,100,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ  (ಉತ್ತರ ಭಾಗದ ಕೋಣೆ)ಬ್ರಹ್ಮನವಾಡಿ,
64,101,ಸ.ಹಿ.ಪ್ರಾ. ಶಾಲಾ ಕಟ್ಟಡ (ಮಧ್ಯ ಭಾಗದ ಕೋಣೆ ) ಬ್ರಹ್ಮನ ವಾಡಿ,
64,102,ಕಾರ್ಯನಿರ್ವಾಹಕ ಅಭೀಯಂತರರ ಕಾರ್ಯಾಲಯ ಜಿಲ್ಲಾ ಪಂಚಾಯತ ಇಂಜನಿಯರಿಂಗ ವಿಭಾಗ ಕಟ್ಟಡ,
64,103,"ಕೇಂದ್ರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ (ಪೂರ್ವ ಭಾಗ) ಹಳೇಯ ಜಿಲ್ಲಾ ಖಜಾನೆ ಕಛೇರಿ, ಹಳೇಯ ತಹಶೀಲ್ ಕಛೇರಿ ಕೌಂಪಾಂಡ ಕೊಪ್ಪಳ",
64,104,"ಕೇಂದ್ರ ಹಿರಿಯಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ (ಪಶ್ಚಿಮ ಭಾಗ) ಹಳೇಯ ಜಿಲ್ಲಾ ಖಜಾನೆ ಕಛೇರಿ, ಹಳೇಯ ತಹಶೀಲ್ ಕಛೇರಿ ಕೌಂಪಾಂಡ ಕೊಪ್ಪಳ",
64,105,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಹಳೇ ಕಟ್ಟಡ ಕೊಟಗಾರ ಗೇರಾ ಕೊಪ್ಪಳ,
64,106,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಹೊಸ ಕಟ್ಟಡ ಕೊಟಗಾರ ಗೇರಾ ಕೊಪ್ಪಳ,
64,107,ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ  ಕಟ್ಟಡ (ಪೂರ್ವ ಭಾಗ) ಕೊಟಗಾರ ಗೇರಾ ಕೊಪ್ಪಳ,
64,108,ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ  ಕಟ್ಟಡ (ದಕ್ಷಿಣ ಭಾಗ) ಕೊಟಗಾರ ಗೇರಾ ಕೊಪ್ಪಳ,
64,109,ಬಾಲಕಿಯರ ಸರಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜ ಕಟ್ಟಡ,
64,110,ತಾಲೂಕ ಪಂಚಾಯತ ಕಾರ್ಯಲಯ ಕಟ್ಟಡ,
64,111,ಬಾಲಕರ ಸರಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು ಕಟ್ಟಡ (ದಕ್ಷಿಣ ಭಾಗ),
64,112,ಬಾಲಕರ ಸರಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು ಕಟ್ಟಡ (ಉತ್ತರ ಭಾಗದ ಎಡಭಾಗದ ಕೋಣೆ),
64,113,ಬಾಲಕರ ಸರಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು ಕಟ್ಟಡ (ಮಧ್ಯ ಭಾಗದ ಕೋಣೆ),
64,114,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಹೊಸಕಟ್ಟಡ (ಉತ್ತರ ಭಾಗ) ಬಹಾರಪೇಟ.,
64,115,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಹೊಸ ಕಟ್ಟಡ(ದಕ್ಷಿಣ ಭಾಗ) ಬಹಾರಪೇಟ,ಕೊಪ್ಪಳ",
64,116,ಸಾರ್ವಜನಿಕ  ಬಾಲಕಿಯರ ವಸತಿ ನಿಲಯ (ಪೂರ್ವ ಭಾಗ ) ನಗರ ಪೋಲಿಸ್‌ ಠಾಣೆಯ ಹಿಂದುಗಡೆ,
64,117,ಸಾರ್ವಜನಿಕ  ಬಾಲಕಿಯರ ವಸತಿ ನಿಲಯ (ಪಶ್ಚಿಮ ಭಾಗ ) ನಗರ ಪೋಲಿಸ್‌ ಠಾಣೆಯ ಹಿಂದುಗಡೆ,
64,118,ಗಾಂಧಿ ಸ್ಮಾರಕ ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲಾ ಕಟ್ಟಡ (ಉತ್ತರ ಭಾಗ),
64,119,ಗಾಂಧಿ ಸ್ಮಾರಕ ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲಾ ಕಟ್ಟಡ (ದಕ್ಷಿಣ ಭಾಗ),
64,120,ಪಿ.ಎಲ್.ಡಿ ಬ್ಯಾಂಕ ಕಟ್ಟಡ ಗಿಣಿಗೇರಾ ರಸ್ತೆ ಕೊಪ್ಪಳ,
64,121,ಬಿ.ಆರ್‌.ಸಿ.ಕಟ್ಡಡ ಕ್ಷೇತ್ರ ಶಿಕ್ಷಣಾಧಿಕಾರಿಗಳ ಕಾರ್ಯಾಲಯ ಕಾಂಪೌಂಡ,
64,122,ಟ್ರಿನಿಟಿ ಪಬ್ಲಿಕ ಶಾಲಾ  ಕಟ್ಟಡ  ಹಸನ ರಸ್ತೆ,
64,123,ಸರಕಾರಿ ಪ್ರೌಢಶಾಲಾ ಕಟ್ಟಡ ಬೆಂಕಿನಗರ ಕೊಪ್ಪಳ,
64,124,ಶಾರದಾ ಪ್ರೌಢ ಶಾಲಾ ಕಟ್ಟಡ (ಪಶ್ಚಿಮ ಭಾಗ) ಬನ್ನಿಕಟ್ಟಿ  ಹಿಂದುಗಡೆ,
64,125,ಹಿಂದಿ ಬಿ.ಎಡ್‌. ಕಾಲೇಜ ಕಟ್ಟಡ ಗದಗ ರಸ್ತೆ,
64,126,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ , ಗಾಂಧಿ ನಗರ",
64,127,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ,ರೈಲ್ವೆ ಸ್ಟೇಶನ  ಎದುರುಗಡೆ",
64,128,ಕೇಂದ್ರಿಯ ವಿದ್ಯಾಲಯ ಶಾಲಾ ಕಟ್ಟಡ ಶಾಸಕರ ಮಾದರಿಯ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕೌಂಪಾಂಡ ಸ್ಟೇಶನ್ ರಸ್ತೆ,
64,129,ಶಾಸಕರ ಸರ್ಕಾರಿ ಮಾದರಿಯ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಹಳೇ ಕಟ್ಟಡ ಸ್ಟೇಷನ್‌ ರಸ್ತೆ ಕೊಪ್ಪಳ,
64,130,ಶಾಸಕರ ಸರ್ಕಾರಿ ಮಾದರಿಯ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಹೊಸ ಕಟ್ಟಡ ಸ್ಟೇಷನ್‌ ರಸ್ತೆ ಕೊಪ್ಪಳ,
64,131,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ ಗಣೇಶ ನಗರ ಕೊಪ್ಪಳ,
64,132,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ ವಿಜಯನಗರ ಬಡಾವಣೆ , ಕಿನ್ನಾಳ ರಸ್ತೆ",
64,133,ಕಾರ್ಯ ನಿರ್ವಾಹಕ ಅಭಿಯಂತರರು ಕೆ.ಇ.ಬಿ. ಜೆಸ್ಕಾಂ ಕಟ್ಟಡ (ಉತ್ತರ ಭಾಗ),
64,134,ಕಾರ್ಯ ನಿರ್ವಾಹಕ ಅಭಿಯಂತರರು ಕೆ.ಇ.ಬಿ. ಜೆಸ್ಕಾಂ ಕಟ್ಟಡ (ದಕ್ಷಿಣ ಭಾಗ ),
