AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
123,12,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವಭಾಗ)ಶೆಟ್ಟಿಕೊಪ್ಪ  (ದಾಖಲೆ: ಕಡಹಿನಬೈಲು),
123,13,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮಭಾಗ)ಶೆಟ್ಟಿಕೊಪ್ಪ(ದಾಖ್ಲೆ ಕಡಹಿನಬೈಲು ),
123,14,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮಲ್ಲಂದೂರು",
123,15,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊನ್ನೆಕೊಪ್ಪ (ದಾಖ್ಲೆ ಹಾತೂರು ),
123,16,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ದ್ವಾರಮಕ್ಕಿ(ದಾಖ್ಲೆ ಬಡಗಬೈಲು)",
123,17,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಲಿಂಗಾಪುರ",
123,18,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಕಲ್ಲುಗುಡ್ಡೆ  (ದಾಖ್ಲೆ ರಾವೂರು)",
123,19,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪೇಟೆ (ಪೂರ್ವಭಾಗ)ಟಿ.ಬಿ.ಹತ್ತಿರ ನರಸಿಂಹರಾಜಪುರ",
123,20,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪೇಟೆ, (ಪಶ್ಚಿಮ ಭಾಗ )ಟಿ ಬಿ ಹತ್ತಿರ ,ನರಸಿಂಹರಾಜಪುರ",
123,21,ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು(ಪೂರ್ವ ಭಾಗ)ನರಸಿಂಹರಾಜಪುರ,
123,22,ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕರ ಶಾಲೆ.ನರಸಿಂಹರಾಜಪುರ,
123,23,"ಸರ್ಕಾರಿ ಪದವಿಪೂರ್ವ ಕಾಲೇಜು,(ಪಶ್ಚಿಮ ಭಾಗ),ನರಸಿಂಹರಾಜಪುರ",
123,24,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕಿಯರ ಶಾಲೆ,ನರಸಿಂಹರಾಜಪುರ",
123,25,ಗ್ರಾಮಪಂಚಾಯಿತಿ ಕಛೇರಿ ಕಟ್ಟಡ .ಮೆಣಸೂರು,
123,26,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ.ಕಳ್ಳಿಕೊಪ್ಪ(ದಾಖ್ಲೆ ಶಿಂಸೆ),
123,27,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ.ಬೆಮ್ಮನೆ(ದಾಖ್ಲೆ ಕೊನೋಡಿ),
123,28,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಸಿದ್ದರಮಠ ದಾಖ್ಲೆ ಕೆಲಕುಳಿ",
123,29,"ಸ,ಪ,ಪೂ ಕಾಲೇಜು,ಕಮ್ಮರಡಿ(ಚಾವಲ್ಮನೆ)",
123,30,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಕಾಲೇಜ್‌, ಪಶ್ಚಿಮ ಭಾಗ,ಕಮ್ಮರಡಿ,  ದಾಖ್ಲೆ-ಚಾವಲ್ಮನೆ",
123,31,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹಾಲ್ಮುತ್ತೂರು",
123,32,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ, ಕುಡಿನಲ್ಲಿ.",
123,33,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ.ಬೋಳಾಪುರ,
123,34,ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.ಅಲೇಮನೆ ದಾಖ್ಲೆ- ಹಿರೇಕೊಡಿಗೆ.,
123,35,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ.ಗುಣವಂತೆ,
123,36,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಕೆಸುವೆ",
123,37,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಚೌಕಿ.",
123,38,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.ನಾಗರಮಕ್ಕಿ (ದಾಖ್ಲೆ ಸೀತೂರು ),
123,39,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.ಕಮಲಾಪುರ,
123,40,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ.ಗುಬ್ಬಿಗ,
123,41,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಿ.ಹೆಚ್‌.ಕೈಮರ (ದಾಖ್ಲೆ ಈಚೀಕೆರೆ)",
123,42,ಜ್ವಾಲಮಾಲಿನಿ ಬಾಲಕಿಯರ  ಪ್ರೌಢಶಾಲೆ(ಪಶ್ಚಿಮಭಾಗ)ನರಸಿಂಹರಾಜಪುರ (ಗ್ರಾಮಾಂತರ),
123,43,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಶೀಗುವಾನಿ(ದಾಖ್ಲೆ ಶಿರಗಳಲೆ)",
123,44,"ಜ್ವಾಲಾಮಾಲಿನಿ ಬಾಲಕಿಯರ  ಪ್ರೌಢಶಾಲೆ,(ಪೂರ್ವಭಾಗ)ನರಸಿಂಹರಾಜಪುರ(ಗ್ರಾಮಾಂತರ)",
123,45,ಸರ್ಕಾರಿ ತಮಿಳು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂದಿಗಾವೆ,
123,46,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಂಡುಬಿಟ್ಟಹಾರ,
123,47,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಹೊನ್ನೇಕೊಡಿಗೆ",
123,48,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ವರ್ಕಾಟೆ",
123,49,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪೂರ್ವಭಾಗ)ಮೂಡಬಾಗಿಲು  (ದಾಖ್ಲೆ ಬಾಳೆ )",
123,50,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಅರಳಿಕೊಪ್ಪ",
123,51,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಪಶ್ಚಿಮಭಾಗ)ಮೂಡಬಾಗಿಲು (ದಾಖ್ಲೆ ಅರಳಿಕೊಪ್ಪ )",
123,52,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಸಂಕ್ಸೆ",
123,53,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಎಡಭಾಗ )ತಲಮಕ್ಕಿ, ಕುದುರೆಗುಂಡಿ.",
123,54,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತಲಮಕ್ಕಿ.",
123,55,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.ಗುಣವಂತೆ ಬಡಾವಣೆ, ಹರಂದೂರು  -1",
123,56,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ. ಹರಂದೂರು  -2,
123,57,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರಾಘವೇಂದ್ರ ನಗರ  ಹರಂದೂರು",
123,58,"ತೋಮರಶೆಟ್ಟಿ ಸರ್ಕಾರಿಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹೊಸಕಟ್ಟಡ  ಎಡ ಭಾಗ ಕೆಳಪೇಟೆ, ಕೊಪ್ಪ",
123,59,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ,(ಹಳೇ ಕಟ್ಟಡ)ಕೊಪ್ಪ",
123,60,"ಸ ,ಹಿ ,ಪ್ರಾ,ಶಾಲೆ,ಪಟ್ಟಣ ಶಾಲೆ ಹೊಸಕಟ್ಟಡ",
123,61,"ಎ.ಎಲ್‌.ಎನ್‌.ರಾವ್‌ಸರ್ಕಾರಿಹಿರಿಯ ಪ್ರಾಥಮಿಕಶಾಲೆ,ಕೊಪ್ಪ,",
123,62,ಎ ಎಲ್‌ ಎನ್‌ ರಾವ್‌ ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮೇಲಿನ ಪೆಟೆ(ದಕ್ಷಿಣಭಾಗ)ಕೊಪ್ಪ ಗ್ರಾಮಾಂತರ 2,
123,63,"ಆರೂರು ಲಕ್ಷ್ಮೀನಾರಾಯಣರಾವ್‌ ಸ.ಹಿ.ಪ್ರಾ.ಶಾಲೆ,ಮೇಲಿನಪೇಟೆ, ಕೊಪ್ಪ ಗ್ರಾಮಾಂತರ- 3.",
123,64,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಸೂರ್ಯದೇವಸ್ಥಾನ, ದಾಖ್ಲೆ ಕುಂಬಾರಕೊಪ್ಪ.",
123,65,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.ಹೊಕ್ಕಳಿಕೆ, ಬೊಮ್ಮಲಾಪುರ",
123,66,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ.ಬೊಮ್ಲಾಪುರ,
123,67,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಭಂಡಿಗಡಿ",
123,68,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಮೇಲ್‌ ಕೊಪ್ಪ ದಾಖ್ಲೆ ಭಂಡಿಗಡಿ",
123,69,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹೊಸೂರು",
123,70,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹೊನಗಾರು",
123,71,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.ಹೆಗ್ಗಾರು,
123,72,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ನಿಲುವಾಗಿಲು.",
123,73,"ಅಭಿನವ ರಮಾನಂದ ಸರಸ್ವತಿ ಕಿರಿಯ ಕಾಲೇಜು,ಹರಿಹರಪುರ",
123,74,ಅಭಿನವ ರಮಾನಂದ ಸರಸ್ವತಿ ಕಿರಿಯ ಕಾಲೇಜು ಹರಿಹರಪುರ,
123,75,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.ಜಮ್ಮಿಟ್ಟಿಗೆ ದಾಖ್ಲೆ, ಹರಿಹರಪುರ",
123,76,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.ಸಿಗದಾಳ್‌ ದಾಖ್ಲೆ, ಅದ್ದಡ",
123,77,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಲಭಾಗ, ಬಾಳಗಡಿ ದಾಖ್ಲೆ ಕೊಪ್ಪ, ಬಿಂತ್ರವಳ್ಳಿ",
123,78,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಎಡಭಾಗ , ಬಾಳಗಡಿ ದಾಖ್ಲೆ, ಬಿಂತ್ರವಳ್ಳಿ",
123,79,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಾನೂರು",
123,80,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹಂತುವಾನಿ(ದಾಖ್ಲೆ ಕಾನೂರು)",
123,81,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ.ವಗ್ಗಡೆ,
123,82,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಸಾರ್ಯ",
123,83,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ.ಅಳೇಹಳ್ಳಿ,
123,84,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.ಹೆನ್ನಂಗಿ (ದಾಖ್ಲೆ ಅಳೇಹಳ್ಳಿ),
123,85,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.ದಾವಣ.,
123,86,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.ಕಟ್ಟಿನಮನೆ(ದಾಖ್ಲೆ ಹರಾವರಿ),
123,87,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ.ಜೋಗಿಮಕ್ಕಿ (ದಾಖ್ಲೆ  ಹರಾವರಿ),
123,88,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಪ್ಪುಂಜಿ ದಾಖ್ಲೆ, ನುಗ್ಗಿ.",
123,89,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅರಸಸಿ. (ನುಗ್ಗಿ)",
123,90,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕಾಚಗಲ್‌ ದಾಖ್ಲೆ, ಸೋಮ್ಲಾಪುರ",
123,91,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅಗ್ರಹಾರ (ಸೋಮ್ಲಾಪುರ).",
123,92,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಉಪ್ಪಿನಗದ್ದೆ, ದಾಖ್ಲೆಗ್ರಾಮ ಕುಂಚೂರು.",
123,93,ಅಂಗನವಾಡಿ ಕೇಂದ್ರ.ಮೇಲುಬಿಳ್ರೆ,
123,94,ಅಂಗನವಾಡಿ ಕೇಂದ್ರ. ನಂದಿಗೋಡು.,
123,95,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೊಡೂರು",
123,96,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಬೇಗಾರು",
123,97,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಅಸನಬಾಳು(ಹುಕ್ಕಳಿ)",
123,98,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ.ನಲ್ಲೂರು,
123,99,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.ಬಿಲಗದ್ದೆ.,
123,100,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಎಡಭಾಗ ಗುಂಡಕಲ್ಲು, ಅಸಗೋಡು",
123,101,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚಂಡೇಗುಡ್ಡೆ.",
123,102,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗುಂಡಕಲ್ಲು, ಹೊಸಕೊಪ್ಪ (ಅಸಗೋಡು).",
123,103,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಎ.ಜಿ. ಕಟ್ಟೆ.",
123,104,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪೂರ್ವಭಾಗ)ನರಸೀಪುರ.",
123,105,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪಶ್ಚಿಮಭಾಗ)ನಾರ್ವೆ ದಾಖ್ಲೆ, ನರಸೀಪುರ, ನರಸೀಪುರ - 2",
123,106,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.ಅಂದಗಾರು ದಾಖ್ಲೆ, ಮರಿತೊಟ್ಲು.",
123,107,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.ತನೂಡಿ,
123,108,"ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಶಿರಗೊಳ",
123,109,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗಡಿಗೇಶ್ವರ  (ದಾಖ್ಲೆ ಆಡುವಳ್ಳಿ )",
123,110,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಆಡುವಳ್ಳಿ",
123,111,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮೇಲ್ಪಾಲ್‌(ದಾಖ್ಲೆ ಕರ್ಕೇಶ್ವರ)",
123,112,"ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ,ಮೇಲ್ಪಾಲ್‌(ದಾಖ್ಲೆ ಕರ್ಕೇಶ್ವರ)",
123,113,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.ಹೊಸೂರು - ಹೊಸೂರು,
123,114,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹೆಚ್‌.ಹೊಸೂರು",
123,115,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಟ್ನಕೊಡಿಗೆ.",
123,116,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.ಮಾಚಿಕೊಪ್ಪ,
123,117,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ತೆಂಗಿನಮನೆ ದಾಖ್ಲೆ, ಕರಿಮನೆ.",
123,118,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.ಉತ್ತಮೇಶ್ವರ  ,ಭುವನಕೋಟೆ",
123,119,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ, ವಿಶ್ವನಾಥಪುರ.",
123,120,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬೆಣ್ಣೆಗುಡ್ಡೆ (ದಾಖ್ಲೆ ಹಾಲಂದೂರು)",
123,121,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮಸಿಗೆ ದಾಖ್ಲೆ, ಹಾಲಂದೂರು.",
123,122,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ.ಕೆಳಕೊಪ್ಪ ದಾಖ್ಲೆ,ಹುಲಿಮನೆ.",
123,123,ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.ಅಡ್ಡಗದ್ದೆ.,
123,124,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ.ಉಳುವೆಬೈಲು,
123,125,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ.ಮೇಲುಕೊಪ್ಪ.,
123,126,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾತಮಿಕ ಶಾಲೆ ಹೊಳೆಕೊಪ್ಪ ಧರೆಕೊಪ್ಪ,
123,127,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.ಮೀಗಾ,
123,128,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.ದೇವಾಲೆಕೊಪ್ಪ ದಾಖ್ಲೆ,,ಕೆ.ಮಸಿಗೆ",
123,129,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕಿಗ್ಗಾ",
123,130,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೋಗಿನ ಬೈಲು,",
123,131,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,   ಹೊನ್ನವಳ್ಳಿ.",
123,132,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ.ಆನೆಗುಂದ ದಾಖ್ಲೆ, ಬೆಳಂದೂರು.",
123,133,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಡುಬೈಲು ದಾಖ್ಲೆ (ಮಸಿಗೆ)",
123,134,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬೆಳವಿನಕೂಡಿಗೆ",
123,135,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹುರಳಿಹಕ್ಲು.",
123,136,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಲೋಕನಾಥಪುರ",
123,137,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಲಗಾರು.",
123,138,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಉಜ್ಜನಿ(ದಾಖ್ಲೆ ಬಿದರೆ)",
123,139,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಉಜ್ಜನಿ ಹೊಸಪೇಟೆ(ದಾಖ್ಲೆ ಬಿದರೆ)",
123,140,"ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕಛೇರಿ,ಬಾಳೆಕೊಪ್ಪ(ದಾಖ್ಲೆ ಬಿದರೆ)",
123,141,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಗಂಡಿ (ದಾಖ್ಲೆ ಬಿದರೆ)",
123,142,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.ಕೊಳಲೆ,
123,143,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ.ಮೇಗರಮಕ್ಕಿ,
