AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
180,53,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ, ಮಧುರನಹೊಸಹಳ್ಳಿ",
180,54,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ, ಚಿಕ್ಕನಹಳ್ಳಿ",
180,55,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ ಗುಂಡಸಂದ್ರ,
180,56,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಶ್ರವಣೂರು",
180,57,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೂಗೇನಹಳ್ಳಿ",
180,58,"ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಫ್ರೌಢಶಾಲೆ,ರೂಂ.ನಂ-2 ಹಣಬೆ",
180,59,"ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಫ್ರೌಢಶಾಲೆ,ರೂಂ.ನಂ-1 ಹಣಬೆ",
180,60,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಪಾಠಶಾಲೆ, ಮರಳೇನಹಳ್ಳಿ",
180,61,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನೇರೆಳಘಟ್ಟ",
180,62,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಮಂಡಿಬ್ಯಾಡರಹಳ್ಳಿ",
180,63,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೆಸ್ತೂರು",
180,64,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,, ಕೊಡಿಗೆಹಳ್ಳಿ",
180,65,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ರೂಂ.ನಂ-1 ಕುರುಬರಹಳ್ಳಿ",
180,66,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ರೂಂ.ನಂ-2 ಕುರುಬರಹಳ್ಳಿ",
180,67,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ರಾಜೀವಗಾಂಧಿ ಬಡಾವಣೆ)",
180,68,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತಳಗವಾರ",
180,69,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹೊನ್ನಾಘಟ್ಟ",
180,70,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ರೂಂ.ನಂ-1 ಮಾದಗೊಂಡನಹಳ್ಳಿ",
180,71,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಶಾಲೆ,ಕೋಳೂರು",
180,72,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಂಟನಕುಂಟೆ",
180,73,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ವಡ್ಡರಹಳ್ಳಿ",
180,74,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕಶಾಲೆ,ರೂಂ.ನಂ.1, ಪಾಲನಜೋಗಿಹಳ್ಳಿ",
180,75,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕಶಾಲೆ,ಹಸನ್ ಘಟ್ಟ",
180,76,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ರೂಂ.ನಂ-2 ಪಾಲನಜೋಗಿಹಳ್ಳಿ",
180,77,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ರೂಂ.ನಂ-3 ಪಾಲನಜೋಗಿಹಳ್ಳಿ",
180,78,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ.ನಂ-1 ಮುತ್ಸಂದ್ರ",
180,79,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ.ನಂ-2 ಮುತ್ಸಂದ್ರ",
180,80,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಿಂಡಕೂರು ತಿಮ್ಮನಹಳ್ಳಿ",
180,81,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಲ್ಲಾತಹಳ್ಳಿ",
180,82,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ವಡ್ಡರಪಾಳ್ಯ",
180,83,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತೊಗರಿಘಟ್ಟ",
180,84,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂ ನಂ 1, ತಿಮ್ಮಸಂದ್ರ",
180,85,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಪಾಠಶಾಲೆ, ಶಿವಪುರ",
180,86,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹಮಾಮ್‌",
180,87,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಸೊಣ್ಣಪ್ಪನಹಳ್ಳಿ",
180,88,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೋಡಿಹಳ್ಳಿ",
180,89,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ.ನಂ-1 ರಾಜಘಟ್ಟ",
180,90,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ-2, ರಾಜಘಟ್ಟ",
180,91,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದಾಸಗೊಂಡನಹಳ್ಳಿ",
180,92,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಲಿಂಗನಹಳ್ಳಿ",
180,93,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅಂಚರಹಳ್ಳಿ",
180,94,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ.ನಂ-1 ಕೊನಘಟ್ಟ",
180,95,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ.ನಂ-2 ಕೊನಘಟ್ಟ",
180,96,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,  ನಾಗದೇನಹಳ್ಳಿ",
180,97,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಆದಿನಾರಾಯಣ ಹೊಸಹಳ್ಳಿ",
180,98,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ರಘುನಾಥಪುರ",
180,99,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಓಬದೇನಹಳ್ಳಿ",
180,100,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಅರೆಹಳ್ಳಿ ಗುಡ್ಡದಹಳ್ಳಿ",
180,101,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ.ನಂ-1, ಅರಳು ಮಲ್ಲಿಗೆ ಬಾಗಿಲು",
180,102,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ.ನಂ-2 ಅರಳುಮಲ್ಲಿಗೆ ಬಾಗಿಲು",
180,103,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ.ನಂ-3 ಆರಳುಮಲ್ಲಿಗೆಬಾಗಿಲು",
180,104,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ.ನಂ-1 ತಿಗಳರಪೇಟೆ",
180,105,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ.ನಂ-2 ತಿಗಳರಪೇಟೆ",
180,106,"ದಿ-ಟೆಕ್ಸ್ ಟೈಲ್ ಮ್ಯಾನ್ಯುಫ್ಯಾಕ್ಚರಿಂಗ್‌ ಕೋ-ಅಪರೇಟೀವ್‌ ಬ್ಯಾಂಕ್‌ ,ಗಾಂಧಿನಗರ",
180,107,"ಮಹಿಳಾ ಸಮಾಜ,ರೂಂ.ನಂ-1 ದೊಡ್ಡಬಳ್ಳಾಪುರ",
180,108,"ಮಹಿಳಾ ಸಮಾಜ,ರೂಂ.ನಂ.-2 ದೊಡ್ಡಬಳ್ಳಾಪುರ",
180,109,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನಂ.1, ಖಾಸ್‌ ಬಾಗ್‌,",
180,110,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕಶಾಲೆ,ರೂಂ.ನಂ-2 ಖಾಸ್‌ಬಾಗ್‌",
180,111,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕಶಾಲೆ,ರೂಂ.ನಂ-3 ಖಾಸ್‌ಬಾಗ್‌",
180,112,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ.ನಂ-4 ಖಾಸ್‌ಭಾಗ್‌",
180,113,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ.ನಂ-1(ಉತ್ತರಭಾಗ), ನೇಯ್ಗೆಬೀದಿ",
180,114,ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ) ನೇಯ್ಗೆಬೀದಿ,
180,115,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ.ನಂ-3,(ಪೂರ್ವ ಭಾಗ) ನೇಯ್ಗೆಬೀದಿ",
180,116,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ವೀರಭದ್ರನಪಾಳ್ಯ",
180,117,"ಕೊಂಗಾಡಿಯಪ್ಪ ಕಾಲೇಜ್‌, ರೂಂ ನಂ.2,  ವೀರಭದ್ರನಪಾಳ್ಯ",
180,118,"ಕೊಂಗಾಡಿಯಪ್ಪ ಕಾಲೇಜ್‌,ರೂಂ.ನಂ-3,ವೀರಭದ್ರನಪಾಳ್ಯ",
180,119,"ಅರವಿಂದ ಡಿ.ಇಡ್.ಕಾಲೇಜು,ರೂಂ.ನಂ-1 ದೊಡ್ಡಬಳ್ಳಾಪುರ",
180,120,"ಅರವಿಂದ ಡಿ.ಇಡ್ ಕಾಲೇಜು ರೂಂ.ನಂ-2, ದೊಡ್ಡಬಳ್ಳಾಪುರ",
180,121,"ಕೊಂಗಾಡಿಯಪ್ಪ ಕಾಲೇಜ್‌, ರೂಂ ನಂ-7, ದೊಡ್ಡಬಳ್ಳಾಪುರ",
180,122,"ಕೊಂಗಾಡಿಯಪ್ಪ ಕಾಲೇಜು, ದೊಡ್ಡಬಳ್ಳಾಪುರಬ ರೂಂ ನಂ.5, ವೀರಭದ್ರನಪಾಳ್ಯ",
180,123,"ಕೊಂಗಾಡಿಯಪ್ಪ ಕಾಲೇಜು,ರೂಂ ನಂ.6,ವೀರಭದ್ರನಪಾಳ್ಯ",
180,124,"ಸರ್ಕಾರಿ ತೆಲುಗು ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ರೂಂ.ನಂ.-1, ದೇವರಾಜ ನಗರ",
180,125,"ಸರ್ಕಾರಿ ತೆಲುಗು ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ರೂಂ.ನಂ.-2, ದೇವರಾಜ ನಗರ",
180,126,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಪೂರ್ವ ಭಾಗ) ಅರಳುಮಲ್ಲಿಗೆ",
180,127,"ಅರವಿಂದ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುಚ್ಚಪ್ಪನಪೇಟೆ",
180,128,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಉತ್ತರಭಾಗ)ಮಾರ್ಕೆಟ್‌ ಚೌಕ",
180,129,"ಸರ್ಕಾರಿ ಮಾದರಿಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಾರ್ಕೆಟ್‌ ಚೌಕ",
180,130,"ಟೌನ್‌ ಹಾಲ್‌ (ಮೀಟಿಂಗ್‌ ಹಾಲ್‌),ದೊಡ್ಡಬಳ್ಳಾಪುರ",
180,131,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಛೇರಿಪಾಳ್ಯ",
180,132,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು,ರೂಂ.ನಂ-2 ದೊಡ್ಡಬಳ್ಳಾಪುರ",
180,133,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು, ರೂಂ ನಂ.4, ದೊಡ್ಡಬಳ್ಳಾಪುರ",
180,134,"ಸರ್ಕಾರಿ ಬಾಲಕಿಯರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ತಾಲ್ಲೂಕು ಕಛೇರಿ ಎದುರು  ಉತ್ತರ ಮುಖ,)ರೂಂ.ನಂ-2",
180,135,"ಸರ್ಕಾರಿ ಉರ್ದು ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಛೇರಿ ಪಾಳ್ಯ, ದೊಡ್ಡಬಳ್ಳಾಪುರ",
180,136,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವಕಾಲೇಜು (ಲೈಬ್ರರಿ )ದಕ್ಷಿಣ ಭಾಗ,ರೂಂ.ನಂ-1 ದೊಡ್ಡಬಳ್ಳಾಪುರ",
180,137,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವಕಾಲೇಜು (ಲೈಬ್ರರಿ ) ದಕ್ಷಿಣ ಭಾಗ, ರೂ.ನಂ-5, ದೊಡ್ಡಬಳ್ಳಾಪುರ",
180,138,"ಸರ್ಕಾರಿ ಕಿರಿಯ  ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಬಲಭಾಗ) ಆಂಜಿನೇಯಸ್ವಾಮಿ ದೇವಸ್ಥಾನ ಎದುರು,  ಗಂಗಾಧರಪುರ",
180,139,"ಸರ್ಕಾರಿ ಕಿರಿಯ  ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಬಲಭಾಗ) ಆಂಜಿನೇಯಸ್ವಾಮಿ ದೇವಸ್ಥಾನ ಎದುರು,  ಗಂಗಾಧರಪುರ",
180,140,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಎಡಭಾಗ),ಆಂಜನೇಯ ಸ್ವಾಮಿ ದೇವಸ್ಥಾನ ಎದುರು  (ಎಡಭಾಗ), ಗಂಗಾಧರಪುರ",
180,141,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ.ನಂ-1, ರೋಜಿಪುರ",
180,142,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸಿ ಎಂ ಸಿ ಲೇಔಟ್‌ ಹೊಸಕಟ್ಟಡ, ರೂಂ.ನಂ,1 , ರೋಜಿಪುರ",
180,143,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸಿ. ಎಂ ಸಿ ಲೇಔಟ್‌ (ಹೊಸ ಕಟ್ಟಡ),ರೂಂ.ನಂ.2 ರೋಜಿಪುರ",
180,144,"ಸರ್ಕಾರಿ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದೊಡ್ಡಬಳ್ಳಾಪುರ, ಬಿ ಡಿ ಸಿ ಸಿ ಬ್ಯಾಂಕ್‌ ರೂಂ ನಂ 1",
